year,rndt,tas
1971,0.8266986198411104,0.6515134497062149
1972,0.6314533059062342,0.678359745766727
1973,0.6741382851563316,0.6789282149504174
1974,0.6825112353218401,0.620923960074208
1975,0.49953928613872733,0.6608818302804593
1976,0.731850596064433,0.7354605253960358
1977,0.9310428893998619,0.5558878191686745
1978,0.8527209908819202,0.6709432178968768
1979,0.9767541053265916,0.6624266808478865
1980,1.1308471787510683,0.6355518819071335
1981,1.3380408725515593,0.7260891426843159
1982,0.9855041389842114,0.885300276575606
1983,0.5495266798212981,0.8980955097360948
1984,0.667355901545946,0.83163113084629
1985,0.9401782859306564,0.7694958824691298
1986,1.4675521618969043,0.7591727391784957
1987,1.2296202797768814,0.8238443624902629
1988,0.7705549639069318,0.9677986104126717
1989,1.0282422496226644,1.0556102570826056
1990,0.6993950610339823,1.041470757399395
1991,1.0379256017738783,0.9165666971625228
1992,1.215738871662694,0.82501039229453
1993,1.1932535737872882,0.9538052659931395
1994,0.8386775174226244,1.1013558289658363
1995,1.0060997531254259,1.0512011843888445
1996,1.1577685235879898,0.9703288381269886
1997,0.8795093270082504,1.0761199054977055
1998,0.341619815069393,1.0685459315338903
1999,1.8011928409295876,0.9566847054643404
2000,1.1716787141740213,1.0927027031774514
2001,1.2425919213136183,1.0201773132179142
2002,1.4888747140008292,1.0486034482664195
2003,1.586040499846959,1.1705091926103819
2004,1.2496436765270431,1.198623125672384
2005,1.2222908825592214,1.1915678964451217
