year,rndt,tas
1946,0.7243752845794518,0.23475560107772253
1947,0.03318942136719727,0.43585218277581816
1948,0.22552673680122837,0.27195782427673976
1949,0.428015544330691,0.2529452416400204
1950,0.5303912786570351,0.208704792347703
1951,0.7514880485520479,0.21358620361246494
1952,0.5994327370585779,0.309890507485477
1953,0.33635447167976906,0.22986205284104244
1954,0.14893426998980885,0.277234995230458
1955,0.37308970117778983,0.20391161543670933
1956,0.8423318582714643,0.3490774687554108
1957,0.6164371765092369,0.34824621760617447
1958,0.12006260465145147,0.49891563000625183
1959,0.5447854163617478,0.3578612511603865
1960,0.6668350327549746,0.3474354268290085
1961,1.505025430657028,0.2229763497155659
1962,0.7939147835154614,0.49070799141935595
1963,-0.18772460191698315,0.6240171405954698
1964,0.37189996892875854,0.579464382799415
1965,0.8553775657158127,0.3344678062972548
1966,0.976272559846123,0.2134574071472457
1967,0.8122771401284439,0.36034338592776294
1968,0.694177095254588,0.5492195088501717
1969,0.6176740123179769,0.6896129426294806
1970,0.3072746997058573,0.7011387261493951
1971,0.6948164709145033,0.6196306620062728
1972,0.9621225386548815,0.620451066122655
1973,0.6520395845294757,0.7622159105243895
1974,0.2679988064851244,0.7294991395127113
1975,0.8370247409183946,0.6197741824357195
1976,0.9838183282754898,0.6281047170332386
1977,0.7540134163637191,0.7838530597945805
1978,0.045019473272517985,0.7522312342682653
1979,0.9455943912225564,0.7033888070268404
1980,0.41775720538495875,0.7663477227087014
1981,1.2344208397706495,0.6829580749366642
1982,1.4479887887078604,0.7309459775632945
1983,0.49770736996414655,0.9181288215166319
1984,0.8669150998668869,0.769545977234884
1985,1.1210030407623464,0.7413420663669967
1986,0.7536275146845668,0.8665125112059968
1987,1.1968456253919584,0.6600270647879825
1988,1.111958485334327,0.7025472574990204
1989,0.9541124823262663,0.8134787751893668
1990,1.0780295200965924,0.9782442894222072
1991,1.0781336151706427,0.8090534961759204
1992,0.552831675791353,0.9172737251550984
1993,1.0571040460655325,0.9407293061821633
1994,1.181071824229278,0.8798148671465356
1995,1.324929819518232,1.0351703092292723
1996,1.2490485191650151,1.0232117935756264
1997,1.023630558628966,0.9515193038516259
1998,1.3770809766548666,1.0640466682495457
1999,1.4350569356213754,1.0515820350706235
2000,1.1481482239919245,1.1341961348491054
2001,1.512873100738716,1.1563292198772501
2002,0.46829839683695695,1.2330925734310085
2003,0.9653281884184963,1.1457443369440625
2004,0.8732297601095098,1.1257873374574388
2005,1.744246520438523,1.1653317563696532
