year,rndt,tas
1936,0.3128280778118864,0.320245464318657
1937,0.1736768373284235,0.300553034206564
1938,0.1195364050903521,0.37373964251214603
1939,0.44088513265218976,0.30065541982176003
1940,0.5288412302145303,0.29833031466986315
1941,0.3271898298203354,0.3441550292386978
1942,0.37434040543428465,0.33368347501863127
1943,0.2298653594086204,0.39629314381976427
1944,0.21023719510080524,0.3547432101964091
1945,0.3821941747874263,0.30777476795815345
1946,0.5397871813960393,0.3231199226265744
1947,0.3143451782879197,0.40366138790381
1948,0.09776449525143391,0.3453915297616277
1949,0.33690885837004886,0.38953457974156436
1950,0.2317253209136368,0.3696093778818522
1951,0.5204613276172921,0.29076720930435157
1952,0.3541616480997874,0.35924975701292394
1953,0.30620579414270993,0.3742189747663929
1954,0.25815309288195465,0.37857709382934673
1955,0.5024337294217986,0.33427062284200704
1956,0.6890854573998382,0.35580083818628055
1957,0.46504722059859205,0.4271012786315168
1958,0.17684052106623654,0.46460485343751545
1959,0.4636962392023548,0.3946544362166492
1960,0.5916074108245255,0.47780718304406944
1961,0.6095979668787749,0.4336652974206345
1962,0.5861451793549435,0.45751082533038245
1963,0.383732794508785,0.487421518955523
1964,0.3932165441328891,0.4944001113452373
1965,0.7265789397665543,0.42248976157487733
1966,0.7155928435882373,0.4449079190584371
1967,0.6901908540013778,0.4662307585040594
1968,0.5316645057742448,0.5085957907452894
1969,0.6874701815030363,0.5878749745026994
1970,0.6439448335471667,0.6134619995570801
1971,0.7017521980907361,0.6496744044777756
1972,0.5829806167104664,0.6521881484269556
1973,0.6071787420873335,0.6509240627226405
1974,0.6806251844655435,0.6490256833751914
1975,0.8906512547317732,0.6362938414770383
1976,0.6847202751831617,0.7240763696283693
1977,0.7503865689822732,0.6992203382130129
1978,0.6017931796262956,0.7708983097894361
1979,0.7425975919110158,0.7694089549017917
1980,0.7707469901118088,0.7357498765412742
1981,1.032767837848931,0.7597206222699697
1982,1.0609512031057875,0.7640528200484027
1983,0.7436017097104013,0.8051381970422767
1984,0.8422255410104128,0.778230152242088
1985,1.0889379030708284,0.8128802916365772
1986,0.8590971475828383,0.8281503889531677
1987,1.0622723827144682,0.7987391886163436
1988,0.8135901989981136,0.8996969570589386
1989,1.1580992838883788,0.8981090156422283
1990,1.0933113226356397,0.9433372840163997
1991,1.222799565176635,0.911152636056545
1992,0.9919259328384697,0.9452198081723168
1993,1.0237695143146568,0.9841526972594352
1994,1.0734247132729393,1.0020330255491559
1995,1.1599674304553673,1.0244534465714081
1996,0.9769080364059249,1.0338208173153247
1997,1.349204576364724,1.0604203960894096
1998,0.9300036952258466,1.1071696749858233
1999,1.1218773322973363,1.058545404587403
2000,1.1485553558688537,1.1124869246013644
2001,1.3001854969937199,1.1345011628002113
2002,1.0779053335673638,1.1154489268649628
2003,1.3709047644376227,1.13343483753722
2004,1.1316794143586661,1.1711538299177164
2005,1.2189546814300258,1.2331005932990025
