year,rndt,tas
1900,-0.3572259007074905,0.22419157192103967
1901,-0.44380106260767604,0.16406559783916919
1902,0.22441702959629595,0.008645035538393131
1903,-0.4555993306170336,0.22348541780030473
1904,-0.3588999804650683,0.23654726592894804
1905,0.17135942770450185,0.13067443403861034
1906,0.06372272432317061,0.4105924887720107
1907,-0.29757671010835907,0.3761733096183093
1908,-0.019314798573546454,0.1857699024319004
1909,0.1882622973978414,0.1860281879517629
1910,-0.08678830000883409,0.07610865401335332
1911,-0.0069373774743297645,0.041041686974210734
1912,0.03706802256773756,0.27181472922296734
1913,0.5782013329023101,0.10239792717521823
1914,0.17039835245618917,0.13832975033136563
1915,0.11355448583151428,-0.13337431581840065
1916,-0.13985865510360895,0.05888207159148351
1917,0.022055379735760994,0.0819069716213221
1918,0.2669253765209447,-0.0360623943012115
1919,-0.12850199210687663,0.03853267576351982
1920,0.3387216982938952,-0.05026005256536337
1921,0.5161034697727729,0.06351077040523023
1922,-0.12168429888467358,0.18828733851290735
1923,0.554458557373195,-0.012981595062228735
1924,0.2817658370769607,0.23641110354276407
1925,0.6230667878134284,0.2458777452978893
1926,-0.002725423548625372,0.35732584952410207
1927,0.3078822844505851,0.38040980771751265
1928,0.524561413558601,0.31080245480262647
1929,0.146472114228672,0.4331194737968076
1930,0.5496637282758741,0.32470662318741006
1931,-0.307928997620067,0.4527932949189335
1932,0.47589277613397485,0.18261851321824452
1933,0.354265071381036,0.31403852724866965
1934,-0.4593476523475175,0.509974318359923
1935,-0.022908284027963077,0.5291132737138469
1936,-0.08112364772836145,0.35342000683107244
1937,0.8656720951902201,0.13660947416417457
1938,0.1851702545757945,0.4870751987245967
1939,0.051023255690054725,0.38248869491695814
1940,0.18799124081934337,0.4802707343769157
1941,0.5537217634016969,0.3026407075426505
1942,-0.4321915646878409,0.5362499702119976
1943,0.5123503743895839,0.26634085374899996
1944,0.6270043048273095,0.35456284378932423
1945,-0.09459703231898686,0.5023395821769441
1946,0.23082803211535463,0.5396538774573969
1947,0.45561487873887074,0.38114718890994936
1948,0.16684213266456993,0.6056643950308285
1949,-0.041454983780326415,0.35640537144462314
1950,-0.170686286304516,0.35862615854995283
1951,-0.20146306756348054,0.3656895823453965
1952,-0.18180900534990485,0.4207322457695568
1953,0.13598534294132492,0.22453423235714354
1954,0.7564570607284367,0.22069200027965508
1955,-0.1527535613164872,0.3698931728063144
1956,0.21336929985469055,0.1841307782090098
1957,0.20706860473733002,0.22785776339492259
1958,0.2578142497188338,0.2087066324298803
1959,0.1018008302916229,0.11525459515763714
1960,0.054744271381522935,0.14125590719180536
1961,0.18077375798256412,0.13388637414232107
1962,0.2881085522736129,0.008619670971484084
1963,0.2818289382726249,0.10206605035187977
1964,0.6168248942464487,0.17132318465212393
1965,0.19181306204278314,0.32397674369548213
1966,0.6607456715333058,0.3069442971084868
1967,0.010577920682166564,0.5173046162873902
1968,0.19965826619441884,0.36135357296069515
1969,0.2577740251772269,0.34880851134198565
1970,0.15475446144309046,0.3712747112860484
1971,0.8063376952116386,0.29621690817310764
1972,0.17206382689514044,0.4536428154037253
1973,0.4270823914830686,0.3854068709009084
1974,1.0022283339240374,0.40351205654872047
1975,0.8516561873828721,0.403269025339398
1976,0.4010056081598634,0.3690663662067095
1977,0.36279992375112613,0.30224312167729295
1978,0.8418957242391514,0.3413009075717923
1979,0.6905813721362932,0.4624760280334499
1980,-0.004019593885885797,0.459260586994958
1981,0.6133895968531391,0.4841563570780636
1982,0.6290331461767238,0.5926339427109042
1983,0.7031266522765947,0.5365474552551746
1984,1.1435194264547306,0.6230372444790078
1985,1.1373522829578633,0.6876603538075301
1986,0.7455712838007429,0.8812469804289549
1987,0.7991252213314795,0.80345430942549
1988,1.1707856835453327,0.6425630579826702
1989,0.8655668731035888,0.832600499505304
1990,0.4974306855685171,0.963333101773344
1991,1.1154528742527958,0.9018353476453171
1992,0.8664946525429826,0.8649291495948432
1993,0.6808464279707778,0.8200375226475671
1994,0.9424808499220632,0.7883427297769003
1995,1.3571105257876894,0.9553488410027171
1996,0.5561665400203282,1.104487266497074
1997,0.6162900915808649,0.9480269042226723
1998,0.9933339694194672,1.1223505904650324
1999,0.6628123438550375,1.1601650393411091
2000,0.5615681907757732,1.3985183485240782
2001,0.38679306400861435,1.3511387231030199
2002,1.1290777716738774,1.340371586119943
2003,0.8546684340185635,1.2507508998779144
2004,0.970886043662361,1.3669603149031104
2005,0.8073682188581444,1.2804649092025784
