year,rndt,tas
1942,0.490187224918742,0.403016691113919
1943,0.05827156855049509,0.4432005189341339
1944,0.4924674472711814,0.24530106443768318
1945,1.2176805411392024,0.3138221989067915
1946,-0.15436744223030985,0.38644140354955425
1947,0.13281371903103434,0.3939271675997702
1948,1.098067945863292,0.30717749158571905
1949,0.28640774153373627,0.3978741691549885
1950,0.5061129176866928,0.45167145335500436
1951,0.7198835909996006,0.30025003247374116
1952,0.37735646445291593,0.35602978614605263
1953,-0.07091458600974931,0.44390471241052865
1954,0.9742502207281092,0.35872462630771906
1955,0.7789570651333548,0.3842970960977823
1956,0.5816142338459116,0.4699272900471101
1957,0.19500888155072005,0.5093358743606018
1958,0.6455148711731908,0.5168569940770453
1959,0.5211963889166356,0.4403953735081245
1960,0.5570937548994976,0.4942619459362163
1961,0.290908201939871,0.4865704258137953
1962,0.44875687307499845,0.4948985694421708
1963,-0.765858290117734,0.4847781176273429
1964,-0.893656719928785,0.20090104018811417
1965,0.3535758749575706,0.316348677178496
1966,0.0898363603340897,0.390639745026931
1967,0.2666933971038219,0.38998676368856877
1968,0.33995790220537003,0.2851735254117216
1969,0.3391226841717412,0.34166991789180656
1970,0.9386068178728095,0.4318749823995631
1971,0.764687260620903,0.530121270715199
1972,0.6105960391714973,0.7263164994517979
1973,0.1102398071959243,0.5549412869037837
1974,0.4787602571717713,0.5560678724295371
1975,-0.5658124786935161,0.6589725693654032
1976,0.8745211871452767,0.46833095632695176
1977,1.3089881985781346,0.49529427124451786
1978,-0.17979967890867954,0.5919098620911996
1979,0.7292489764160592,0.5730801603271516
1980,1.0132132039968411,0.46387753964961576
1981,1.1849193325736422,0.5762651334770794
1982,-0.21728283625698452,0.519968040821368
1983,-0.29387914790116554,0.4462807829131066
1984,0.46397703734295703,0.4917033701652258
1985,1.1279557738329657,0.642060655161913
1986,1.2067008002839685,0.596568341979264
1987,1.0677359594967868,0.7770562647826864
1988,0.23327020196234116,0.9279540612756705
1989,1.1224687788472494,0.8362421828163633
1990,0.5755277053438448,0.9410469493850542
1991,-0.9387423433394844,0.8334364887762717
1992,-0.17984534836462274,0.31506962748323986
1993,0.5524599329688016,0.5097096992120669
1994,1.1185016914107138,0.6088134564736833
1995,1.0496358714715086,0.6903314151808786
1996,0.8687027128617899,0.7899776728245911
1997,1.535588899832348,0.6837536214754891
1998,0.2972378192038576,0.9932234435350438
1999,0.6876657811526172,0.9787564425678283
2000,1.463038171583264,0.7886391610011856
2001,1.0131350794200813,1.053563738476953
2002,0.7375941652533271,1.1744480350051276
2003,1.240399686554582,1.005925143243985
2004,0.446527922474246,1.1468296130930753
2005,1.1387133332876687,1.0945040642214394
