year,rndt,tas
1963,-0.18435884800985036,-0.042994327264864296
1964,-0.45239267695886554,-0.3610368333069687
1965,-0.6156751538009786,-0.36346816436673635
1966,-0.5478502847304725,-0.28108157582386184
1967,-0.7492757939441361,-0.20175657962300875
1968,-1.4972253524007044,-0.5058179022128115
1969,-0.3132444728104957,-0.6420263694577102
1970,-0.7038201766817878,-0.6474363404589667
1971,0.2835695118285173,-0.8759426532384964
1972,-0.5877793302106227,-0.5356840258783677
1973,0.19652293700197276,-0.6058557359409065
1974,-0.6407481722041268,-0.42532433131492553
1975,-1.1520470285328912,-0.6889421888575953
1976,0.755909666314821,-0.4620071645214807
1977,-0.6663658395745387,-0.22300456663793966
1978,-0.46246683117585974,-0.2594032683245473
1979,-1.1991888912989452,-0.47287131113938585
1980,-0.29372239271543776,-0.5678290115303639
1981,-0.6441206165046793,-0.4890890441684519
1982,-0.23944710084283827,-0.38699162215169736
1983,0.11214783392023264,-0.2907816681825466
1984,-1.4339013763805468,-0.6655188297029895
1985,-0.6398968751463912,-0.7705394486400223
1986,-0.6948296117774362,-0.594913070588575
1987,-0.7800781679762139,-0.5813182252080651
1988,-0.9967708753830351,-0.7253161821885783
1989,-0.8089718211229524,-0.8311699074234298
1990,-1.0605743967984296,-0.925242342809554
1991,-0.24572587585798544,-0.849623970284938
1992,-0.8104581964893782,-0.7935599854849897
1993,-0.8163389090469906,-1.0725593369751323
1994,0.7714110787561737,-1.0321418260556925
1995,-0.08091933393023965,-0.6752836679636403
1996,0.06320087295695487,-0.48289237138709495
1997,-0.5452092157780015,-0.5574672310519304
1998,-0.3872813285940566,-0.7657769251336504
1999,-0.9728796141263132,-0.555375789103266
2000,0.11316472799254029,-0.5593410951767055
2001,0.6141371996228457,-0.3076886768257623
2002,-0.7213326574023569,-0.2723119210796199
2003,-1.6546644146041558,-0.7135688696486113
2004,-0.03990614407895521,-0.9095505069168439
2005,-0.49631306422045895,-0.7343609538819464
