year,rndt,tas
1984,0.35277575988956755,0.43156409155216124
1985,1.0426893039588663,0.44689959968724224
1986,1.0828070524859896,0.44113762788214217
1987,1.2466726351375712,0.8267114100966637
1988,0.11780286400849604,0.898772161240629
1989,0.920161511270166,0.6636913469333763
1990,0.738059993438938,0.6654760059989258
1991,-0.37150884950163743,0.5790636102604481
1992,-0.7899716038411242,0.43697936219246003
1993,0.5686813043673027,0.37039887301790486
1994,0.5580512753451785,0.3241728413202054
1995,1.3608296365523387,0.45200462579941814
1996,1.3979876760168395,0.5184749954376002
1997,0.8944806228576994,1.0366716043293422
1998,0.4544172900247361,1.1212680806874573
1999,0.4652752001102556,0.8110983663266893
2000,1.2950711839051081,0.8613361920470766
2001,0.8937444003388748,0.9842743305783301
2002,1.0501046603259994,0.7497417397001414
2003,1.5332695193467458,0.8996381802920155
2004,0.6493060162735134,0.985828094230385
2005,0.6931988690188149,1.044246954978064
