year,rndt,tas
1946,0.2537632625259221,0.008398407153151766
1947,-0.022863042521109378,0.1391043701178205
1948,0.1570771160350546,0.04979713136145847
1949,-0.03612813937839121,0.18409239645296793
1950,0.01945932744800416,0.058012572156656006
1951,-0.28195957636735614,0.034279291974826265
1952,0.3745221680484434,0.0471279518582719
1953,-0.5833345558047824,0.20496338318724838
1954,0.3518863923069375,-0.02083584628638846
1955,0.09307408717776866,0.050030445619768216
1956,0.18703737496674933,0.06716668739824172
1957,0.08392038369274246,0.09881795071333954
1958,0.30555934576814536,0.03301839772035464
1959,0.02602324099561315,0.11135882083533488
1960,-0.02132277262940363,0.10138220833721334
1961,-0.46652623223614853,0.08891748245292774
1962,0.03890745268400053,-0.1236750089520342
1963,-0.4007292102000548,-0.02381439163508503
1964,-1.3613904805848307,-0.12152756821927824
1965,-0.2727506935952846,-0.14346177069745636
1966,0.22656492080992052,-0.04756251415665247
1967,-0.25002896242186523,-0.054839955896056836
1968,0.2507266269379471,-0.21418719525451024
1969,0.054968669330691,-0.06874054937560459
1970,0.01814610043437881,-0.128148234996047
1971,0.6060260124192354,-0.017157204590660058
1972,0.3046329323710779,0.015090702797976974
1973,-0.1623409018553872,0.02783568565354244
1974,-0.23377141848675365,0.049756967886708026
1975,-0.8933058676698664,-0.020911382610165674
1976,0.3255471903027143,-0.11533903515083921
1977,0.5299045837357994,-0.08778893864382553
1978,-0.11883662630557978,0.04887290539687683
1979,-0.23591526723200218,0.028393477722886473
1980,0.16247101908309958,-0.04322009074911648
1981,0.6062827548757781,-0.0674594413000591
1982,-0.08703614421891359,-0.13478028983064405
1983,-1.177096855334952,-0.13065204885765525
1984,-0.5749002630048352,-0.10199313673183497
1985,0.2899936545830002,-0.2285815101089952
1986,0.604263282502373,-0.2306038721496293
1987,0.15776664208156888,-0.12329919219723706
1988,-0.19389968697197446,0.11474074908454668
1989,0.022337098255476917,0.17313345044198059
1990,-0.6050940747082052,0.1785557183368951
1991,-0.9316331140464342,-0.010496291118727186
1992,-1.2661413163255872,-0.435823347939845
1993,0.07733255327947575,-0.35491055431936047
1994,0.23359023714918692,-0.15166541126853872
1995,0.3358269259769884,-0.007331530454905533
1996,0.2716524957559585,-0.03287550757613644
1997,-0.013496044085499648,0.12568045237270553
1998,-0.049478207391544515,-0.021084195419234675
1999,0.44155844151552515,0.003712293354965368
2000,-0.09698278484941625,0.08727057427120144
2001,0.6912918724854933,-0.006617120375835839
2002,0.49558858118832916,-0.06611212790545551
2003,0.18535995785477155,0.1301649543291319
2004,0.1983588864879806,0.11570686590675905
2005,-0.11865150025327864,0.13324880464824673
