year,rndt,tas
1970,0.06506266000835126,-0.001007592229200327
1971,0.16038807737521665,0.038913590017898514
1972,0.0063406492659936475,0.09758097389624254
1973,-0.3284581841548828,0.0722829613314957
1974,-0.3550563095584067,0.1062433584652922
1975,-0.24271209181991082,-0.07972704202705927
1976,-0.015501115456871162,-0.03745784301861477
1977,0.691877206958452,-0.047754113417511235
1978,-0.41757558114861126,0.2581985674119096
1979,-0.11966549473248733,0.10915817128693561
1980,0.1645728558311106,0.061067244761943584
1981,0.3297092076706605,0.05272885621451451
1982,-0.8741391402039369,-0.015380199778462611
1983,-0.5192036013583987,-0.3553252462372143
1984,0.503422757109746,-0.26005375223377314
1985,0.7054803016441866,-0.06793368718081183
1986,-0.16600603393496272,-0.0458085833437849
1987,-0.02238069666866238,-0.10105781008405756
1988,-0.01657010918292201,-0.038569991454608044
1989,-0.15564360623298512,0.029676206196143085
1990,0.27605249608440374,-0.12580049134220417
1991,-0.9676225335704487,-0.05537052317367852
1992,-1.8938509454411303,-0.2947596809153197
1993,-0.5561538370777583,-0.24763178250026385
1994,0.9419308712209755,-0.26521155090091497
1995,0.6086551219307665,0.01827642160742471
1996,-0.1802017441244459,0.1044366785930606
1997,0.4883621817634918,0.07068033846456956
1998,0.4411563788028161,0.16293538651120798
1999,-0.11039956089076952,0.12566486152667267
2000,0.4390418718538882,0.023847140666987343
2001,0.5416723657786946,0.2592636867777287
2002,0.17567103091087688,0.13407158573181732
2003,0.4873910005736519,0.1799728562205587
2004,-0.46052274229096213,0.21858210892122543
2005,-0.5121491143786017,0.2099496198454176
