year,rndt,tas
1934,0.4157484888532224,-0.13528280914724747
1935,0.08674335850481327,-0.011747002107449589
1936,0.08021069006206574,0.012256823989991972
1937,0.01828559182482934,0.022402397391999784
1938,-0.02743531023935475,-0.04308547463411969
1939,0.18174057783195394,0.029041014023459866
1940,-0.3417294070117293,0.060536168859175635
1941,0.008852086663932824,0.016417280311713967
1942,0.03653752869043956,-0.04447351421152916
1943,0.1856326364582742,-0.0013035363215408325
1944,-0.22012005432842727,0.049470277688431
1945,0.1272490745793135,-0.14768002375591321
1946,0.3575379408604647,-0.10105798362466203
1947,0.22046073256584578,0.07098145620441301
1948,-0.034985900053834486,0.14079037283526077
1949,-0.2836062785438543,0.12200899242413925
1950,-0.0719287416915165,-0.0794002942181237
1951,0.11843575107585594,-0.02527408284258854
1952,-0.4617866724875569,0.005579502442355988
1953,0.2005749591541246,-0.10423846636593907
1954,-0.05761208641322071,0.01592348951085114
1955,0.05934990571853973,-0.026292063715652604
1956,0.19724508351515055,-0.0821987317132539
1957,0.008364505290902002,-0.07647762753988445
1958,0.20153217753174318,-0.16151364559254944
1959,0.10793929802150046,-0.10117322143833007
1960,0.3386669075756828,-0.04858001469251576
1961,0.04260703007167592,0.037768603277322656
1962,-0.4117337454323291,0.06856584686566976
1963,-0.7835312380323245,-0.078216819952695
1964,-1.3318977171208672,-0.24506462793300443
1965,0.029292218628395972,-0.29365763840334014
1966,0.1661142909354254,-0.2935189106516873
1967,-0.3105946070125583,-0.26050032589250804
1968,0.07779815552287346,-0.32078807749319366
1969,-0.2512874748569459,-0.18122071949991322
1970,0.04461115350323439,-0.18659897611371434
1971,-0.06330601209391204,-0.19564873904406568
1972,0.4996371564570666,-0.3217835528363935
1973,0.18038136253647394,-0.1466999277379159
1974,-0.09797923198636056,0.031757380010549244
1975,-0.1224043251792466,-0.1288618894593469
1976,0.23372502901413555,-0.07860853741178744
1977,0.280472831881147,0.09283417694277887
1978,-0.2788577800605168,0.08537285233431931
1979,-0.05980588017749824,-0.020758759346563238
1980,0.1901299101137141,-0.06844438985561965
1981,0.15394054562231077,-0.06423955994027893
1982,-0.7182902969150092,-0.25023493386801193
1983,-0.8551917306591605,-0.23088040759193973
1984,0.03533003320258388,-0.23778422431798846
1985,0.07169076524675688,-0.13306104145034398
1986,-0.16801767279424668,-0.09237937984158862
1987,-0.14332559404334688,-0.1846304040709697
1988,0.12977204031502937,-0.195491531849882
1989,0.16142930425096438,-0.16236686896313585
1990,0.3461396510058819,-0.18591593518054877
1991,-1.0927350601097543,-0.1330789250435714
1992,-1.3345132204986043,-0.4632228969968196
1993,-0.06490074975245363,-0.37990100265411686
1994,-0.1570039218607576,-0.36565740636673355
1995,0.5328398067596141,-0.3318856069781873
1996,0.10942838523276066,-0.13164102671536285
1997,0.1200968273333359,-0.1376599393279662
1998,0.09505878112064466,-0.1684068100916761
1999,0.12884257193731513,-0.1659098855682032
2000,0.2727339071345483,-0.18371206643242885
2001,0.2965254680841781,-0.1019862350997414
2002,0.17980909829520614,-0.060334167823270946
2003,-0.1381974429595118,-0.016622312807703564
2004,-0.042700995667374286,-0.10270115165751577
2005,0.25531329630245525,-0.19198552461836016
