year,rndt,tas
1926,0.2879371770009982,-0.08836355265538032
1927,0.09856166494940055,0.3943849272774287
1928,-0.7191578121134938,0.15639358943457182
1929,0.2698891518023032,-0.02384236996351774
1930,0.42499740740639425,-0.03150987628362145
1931,0.0996380393408316,0.0774809090017925
1932,0.6408218437836268,0.20871095467174428
1933,-1.1804607242099365,0.12013205089925805
1934,-0.15651281978179554,-0.03002698750452737
1935,0.02899808310364449,-0.08821453194167361
1936,0.3858141473627512,-0.06217868552090522
1937,-1.10510309717354,0.20328628180624264
1938,0.08832804261207627,0.04003593608996425
1939,-1.3521084126134184,-0.1939390113917625
1940,-0.03276681596678088,-0.020904471834626293
1941,-0.22403833577284615,-0.2619351830516621
1942,-0.38452908869926716,-0.0956042217615618
1943,-0.08892948188592698,-0.07778735173610585
1944,-0.29153446441979725,-0.2955494048945866
1945,-0.422821765939986,-0.20703633602323634
1946,-0.14699864322498968,-0.10550943093244314
1947,-0.4147606048603052,-0.16467875552797295
1948,-0.05764155529557513,-0.14982996143066885
1949,-0.8153922813626906,-0.302781906591747
1950,0.06412913820464894,-0.4575746450714746
1951,-0.5662158598363618,-0.19685703538817734
1952,-0.5206745847953158,-0.36682706431639645
1953,0.2702044950197404,-0.21498042100296288
1954,-0.36787820736473975,-0.18866518339103777
1955,-0.7922496794811309,-0.4382824815151025
1956,0.03588546170993823,-0.48311623719160934
1957,-0.3055243219702106,-0.2113462493636007
1958,-0.32628124976706374,-0.3218555018831353
1959,0.22560706507613304,-0.47650941081047904
1960,-0.05088647872179308,-0.46701400358853107
1961,1.0074466723614108,-0.5310662811142493
1962,-0.7908541966624227,-0.45243682404122865
1963,0.19011115786682353,-0.3818964329653909
1964,-0.7208682345095809,-0.18575980328324704
1965,-0.03980616376776425,-0.283724069747052
1966,-0.26877419958277926,-0.3257250141725194
1967,0.058554751688646434,-0.2828246218830941
1968,0.10958824150269209,-0.2887495396331019
1969,-0.13336239209893108,-0.24743773306266803
1970,0.08433078256459225,-0.55199621411208
1971,0.6411286901805084,-0.3917116221882111
1972,0.14681508425663026,-0.5673271124167627
1973,0.39934360128521007,-0.4010178529440509
1974,-0.2021501595293813,-0.3568360148538545
1975,0.011096086951525308,-0.540661318521984
1976,0.5952782175999545,-0.3680564152469401
1977,-0.5265079200517704,-0.4234114274167382
1978,0.3531188218224628,-0.4738033834063913
1979,-0.037176664967674355,-0.37111569140478196
1980,-0.07444750711324843,-0.6335549710944974
1981,1.2910845493769472,-0.48302980102363335
1982,-0.14175135737940536,0.009858474302234299
1983,-0.29948507438555794,-0.037602664550377085
1984,0.1954059055493076,-0.053226784699802465
1985,0.1193288038972895,-0.2965741616691844
1986,0.16252342881111304,-0.1477659416395909
1987,-0.04937511792023486,-0.1656104578885902
1988,0.4862113904233354,-0.1340486812080144
1989,0.27352726179283593,-0.13867291262835124
1990,-0.05001397590179124,-0.007853482303175952
1991,0.6865654480326668,-0.10897431662959889
1992,-0.00611883257843715,-0.02116627164326701
1993,-0.2448636926454384,-0.06409752428254478
1994,0.8014857161601583,-0.18388177126558958
1995,-0.332002888859833,-0.04593207925199749
1996,-0.39413870220958813,-0.07407291325893084
1997,-0.3558904909506282,-0.12769765112636833
1998,0.34294660917699105,-0.35154391278285857
1999,0.5290264220155478,-0.15112596350559215
2000,-1.15414220383623,-0.20300910665531546
2001,0.5636206203788845,-0.24542973555463732
2002,-1.212233317643424,0.0027213410835429386
2003,0.5545861772706502,-0.3221253457680291
2004,-0.1132654455718125,-0.4125530068208718
2005,0.7793531304070882,-0.38502489257354
