year,rndt,tas
1916,-0.5249828217539942,-0.006651792111568966
1917,-0.19709481127674638,-0.18593984347102338
1918,-0.19586870721778382,-0.2677583994827633
1919,0.1422842469623002,-0.2584931729272645
1920,-0.5785976422012075,-0.009238747659812432
1921,0.004830073421977943,-0.15492402119072796
1922,0.31808053722281454,-0.33836273565354225
1923,0.3315076107028858,-0.10854350371746099
1924,-0.20224513489453716,0.009544070727571352
1925,0.18616572085182764,-0.032533425130746224
1926,0.2016773697164401,-0.09843682916891794
1927,0.24379053114252733,0.2785122085533942
1928,-0.6946187475748928,0.10530295373886625
1929,0.2107538182018113,-0.08422749935652027
1930,0.3388151238083263,-0.04290433990115616
1931,0.14682673825695264,-0.00727755616730974
1932,0.637572998310039,0.17666520495276927
1933,-1.098085110476693,0.04263085522753349
1934,-0.10990875766520485,-0.08268678105513534
1935,0.09373084007076452,-0.10828085211778671
1936,0.2528020349058859,-0.03755627123648726
1937,-1.0157529447522506,0.1452750599430317
1938,0.12681297094966956,0.022324971122022447
1939,-1.404377835371283,-0.19209839789104421
1940,0.17847033561476638,0.0056563792485917475
1941,-0.2012341213761933,-0.2981371663763829
1942,-0.13619380594248537,-0.06750090548568247
1943,-0.055170531153090493,-0.07741810611083602
1944,-0.2931521793762831,-0.31134396832180755
1945,-0.2772218024616464,-0.22829515397288938
1946,-0.1024586697223242,-0.06999966178440786
1947,-0.5434317291810207,-0.15923826121610318
1948,-0.06179390563107506,-0.12738759683923226
1949,-0.6183170799979436,-0.29525868864719007
1950,0.044498998457584094,-0.38141337050641744
1951,-0.6631827256044669,-0.14672115024659624
1952,-0.5471476479630084,-0.37142853299311207
1953,0.45024483708607,-0.17093209690402014
1954,-0.5038893365272752,-0.14068814036470675
1955,-0.7363744029555594,-0.46598194074767696
1956,0.11700937272547662,-0.419759204006084
1957,-0.4004823570968128,-0.16722696986756583
1958,-0.3367365226370017,-0.3158620609076384
1959,0.12122154707944095,-0.3985170917986428
1960,0.05184399881814983,-0.433250923163276
1961,0.8698267139810293,-0.4734058373484894
1962,-0.8130488593752929,-0.4677316898405669
1963,0.3656551862975993,-0.3127352998188542
1964,-0.7825176825223158,-0.12825885994683026
1965,-0.09903875119040131,-0.2523038665020276
1966,-0.2770593854183924,-0.2853966693762876
1967,0.02136588667259312,-0.2647670069698336
1968,0.06696662768637178,-0.2570036302823837
1969,-0.2065645100375093,-0.231386923530863
1970,0.16942313562950537,-0.5388947196564023
1971,0.5305924449999703,-0.3523038285196852
1972,0.12534165342596282,-0.5449075806565039
1973,0.23851155047584172,-0.3737190619459625
1974,-0.19096968981187956,-0.3833395743716513
1975,-0.1096768019382921,-0.5220313979841649
1976,0.5574146501621253,-0.38405035031578905
1977,-0.1854419987277775,-0.44560581235640484
1978,0.2926027287402112,-0.3735422048120067
1979,-0.0484225444429119,-0.31785553678901124
1980,-0.1287706693042144,-0.5636283725391518
1981,1.2503533342053905,-0.4498317549971394
1982,-0.24899744249484956,0.07018260647851093
1983,-0.35393115451991974,-0.030483102161762587
1984,0.13834059149116484,-0.05389414933616382
1985,0.035717449826745906,-0.28749464733257923
1986,0.162893107769231,-0.16630527707827508
1987,-0.04779078553514182,-0.15942573406997934
1988,0.4417694040677678,-0.11848239495671464
1989,0.11006933745497349,-0.15018411162684703
1990,0.05261873723888755,-0.030410094735268955
1991,0.6107827448403995,-0.16351971678554378
1992,-0.06919558176520724,-0.06252429415974348
1993,-0.12125054382745759,-0.1319188566755069
1994,0.7204258378217385,-0.22530156645008032
1995,-0.2934388800477308,-0.03432271635778267
1996,-0.40206784375500126,-0.13528197952244153
1997,-0.3017568206179793,-0.20493822563228525
1998,0.30200819910178706,-0.37621047931694795
1999,0.6467233852763741,-0.14202491671049222
2000,-1.0106228667465729,-0.20221999864079032
2001,0.34852026666786884,-0.2548342030157281
2002,-1.019518995262279,-0.02315864623882169
2003,0.5934347411535252,-0.3273409284213358
2004,-0.17461824271440207,-0.39989253900539745
2005,0.8102967011352906,-0.37765675797098197
