year,rndt,tas
1914,0.46665866218387464,0.17579525720793754
1915,-0.5867100059465571,0.3275749853817729
1916,-0.36849504839756264,-0.1186628941222807
1917,0.8697672125527305,-0.2878982570020412
1918,-0.3256624640383592,-0.07480405394511536
1919,0.3482312722148748,-0.11021271593205029
1920,0.5701030279824266,-0.05541260589984631
1921,0.30051491407297704,0.18510180453085923
1922,-0.23584773994265618,0.12103908356715465
1923,0.19994268071835108,0.00768960462846735
1924,0.8403438605660654,-0.035757399095984965
1925,0.1691147107022175,0.1679707275623059
1926,0.38286187787421966,0.16281477809252465
1927,0.36370549364689,0.3751382625401334
1928,-0.2806748531385068,0.21892108009086542
1929,0.14933111727263793,0.08047957921462512
1930,0.12757206765871842,0.0837732795967554
1931,0.13541821887648098,0.2569477323547744
1932,-0.4147377602784559,0.3753934633054996
1933,-0.22708616642931645,0.22945674846926067
1934,0.29522338222614053,0.22826416273017003
1935,0.41833913879521845,0.16553483128842572
1936,0.06818779351263515,0.14056138880545177
1937,0.6585944346198147,0.24101852291533987
1938,-0.2938432120543837,0.3602586592348871
1939,-0.11343068797427236,0.3521139197615071
1940,-0.47447486878978395,0.4177218115768824
1941,0.33292979398045475,0.2661342655425756
1942,0.00283415890255867,0.1468374232676979
1943,0.09069360258142467,0.24769871904697993
1944,-0.01518854798317193,0.24290566043993067
1945,-0.025859741165689343,0.16381316087057485
1946,-0.30449470933817224,0.16330265025095514
1947,-0.09479026269322333,-0.04392684625958054
1948,0.3977548045167083,0.04455386695826746
1949,0.5039765647447751,-0.013600103419435072
1950,0.14489206607566985,0.2758831830860231
1951,-0.2221417193951396,0.05122048800063794
1952,0.41856867197958536,-0.06533761312840625
1953,-0.26237336615693607,0.11745076166681656
1954,0.9081266301351718,0.17256008393422917
1955,-0.40917068196414164,0.37253883346767225
1956,0.07185737754610955,0.1642003831870511
1957,0.9005434843655706,0.33034138070291874
1958,-0.3128266283883221,0.2980366698311627
1959,0.6700179612529524,0.21699598188598657
1960,-0.004665382339382518,0.5334553205858015
1961,-1.2309676018205664,0.4248630857817375
1962,-0.15918443204358823,0.15351778834292418
1963,-1.1271812274655844,0.09067618417606127
1964,-0.043068372257693,0.06557488350887297
1965,-0.49013535397902785,0.1344239717514597
1966,0.6439271716028969,0.07160289664142283
1967,0.21624480617886377,0.23996034709227843
1968,-0.5923675797135246,0.23011708985063706
1969,-0.07038284274919704,0.0204139128156271
1970,0.5006150232332089,0.047128329323015805
1971,0.7846855749997843,0.04825666677584195
1972,0.38661486608417306,0.19903373122639323
1973,0.22013670335242352,0.22978615919583945
1974,-0.4645231794717972,0.18997961396217988
1975,0.2999001184145982,0.14106110367259816
1976,0.2824263573553907,0.24073888595074777
1977,0.6595860364317474,0.24497173281332607
1978,0.9404638920764086,0.3915025751471717
1979,0.2682949295249699,0.415959748306193
1980,0.9072056360529217,0.34555022241380584
1981,0.9306388174502871,0.6279330907807434
1982,-0.9580092846453709,0.6515185326772439
1983,-0.18220697016563747,0.3519573155227249
1984,0.35406291075294405,0.5529685938058151
1985,-0.04838603060072444,0.3735401924968187
1986,1.0069003369006566,0.33340880330376876
1987,1.2557165822001792,0.5697534176794079
1988,0.1465872896114604,0.5868122901835591
1989,0.5442247013398713,0.5165516851826055
1990,0.17789750159468554,0.6945310992007308
1991,-1.5312411631742435,0.5026938906539726
1992,-1.094690937616278,0.26898279474130504
1993,0.07850150328917493,0.08695775470152967
1994,1.5910916781093363,0.2702710319955486
1995,0.6260555815288313,0.4688904158792866
1996,0.25916721379776675,0.4359393216274725
1997,0.9478882893436804,0.3428308168457761
1998,0.9088156667113765,0.5520651397429219
1999,1.0322908982385428,0.7323298036681649
2000,-0.2094946130324331,0.7785588166215689
2001,1.2635236584133764,0.719800048356035
2002,1.4423639771807188,0.7953106905492859
2003,0.19494513151293802,1.062317453928756
2004,0.308136384644925,1.0485474297116752
2005,0.18116859688110765,0.9991054894707077
