year,rndt,tas
1904,-0.9625764393909435,-0.5377239257298356
1905,0.4307333542204077,-0.7041644684936159
1906,0.6368617424881649,-0.2797331105381886
1907,0.10130721367252704,-0.35700450615235013
1908,-0.32869892546095514,-0.09009019366783377
1909,0.38427902251159196,-0.15850916398397885
1910,0.37395317719595766,-0.09803070566402994
1911,0.2373253482043225,0.027353300000413583
1912,-0.6331327041110484,-0.08026301527257829
1913,-0.5031725100529059,-0.2891777656423642
1914,0.3939708153993422,-0.26867867424812175
1915,-0.348173398293639,-0.06081873846056851
1916,0.24531376666230642,-0.26667886167274446
1917,-0.0407434006380214,-0.2869104789820085
1918,1.0850378428187781,-0.2866870155000356
1919,-0.2588862197712274,-0.17384478715706564
1920,-0.274920149792095,0.13297412185426083
1921,-0.07175242560425943,-0.1391888422386387
1922,0.37833808440402095,-0.22998424022080144
1923,-0.2222300493255318,0.000216031972570363
1924,0.1583584412397414,0.04459486454373973
1925,-0.4988950387820381,-0.12495436260422821
1926,0.33044856818527535,-0.23852329275007378
1927,0.8265493626117717,-0.16022447429861586
1928,0.0072828353153227,-0.08149162766477502
1929,-0.3961755245519072,-0.14906685759825677
1930,0.12939580286389685,-0.2752805312276223
1931,-0.06309635676588243,-0.3070321112876968
1932,-0.5276973167140255,-0.10925309108887404
1933,-0.758817736845927,-0.17845305314853022
1934,0.253927235022374,-0.252811807940418
1935,-0.045704038031118444,-0.07792471839064774
1936,-0.24762300803330106,-0.09276664834402482
1937,-0.092251614252433,-0.22613766665489266
1938,0.06967314217880016,-0.12733128277955075
1939,0.3246114878870543,-0.3136769562038353
1940,-0.10288855638306416,-0.42494323255289146
1941,0.592852994235372,-0.3382453006956325
1942,0.12422400894465113,-0.18913840415967798
1943,-0.06765712158728832,-0.4329121694548803
1944,0.2035411450212763,-0.2649217168146265
1945,0.13411441643624755,-0.14480269547715352
1946,-0.16085691105446642,-0.14219273814416056
1947,-0.37829223514994226,-0.1208512067030938
1948,0.3748847396670527,-0.3779306038256891
1949,-0.10447359525618083,-0.2111489278942713
1950,0.01095986919754921,-0.23705690179440353
1951,-0.3365109840629401,-0.15129569460958692
1952,1.0452267804513582,-0.1821438743693875
1953,-0.20405022155790675,-0.018549058561404763
1954,0.5453297840482065,0.03850539971170974
1955,0.43027355471490125,0.05175920039783932
1956,0.36268280851872703,0.21419521977861677
1957,-1.1304788953302847,0.16545208741683837
1958,0.2518482910029576,-0.06436631515782665
1959,0.024226744984133575,-0.0989492074659779
1960,-0.13484830400288672,-0.17446618149364213
1961,-0.6743294582623776,-0.08054663424871933
1962,-0.8087155269561919,-0.2563131542572705
1963,-1.609580569926706,-0.4684491109914575
1964,-1.2218266979136558,-0.8053117825768368
1965,-0.9494328499784217,-0.5796999116113852
1966,-0.2761802887931566,-0.7387897332579314
1967,0.7131930756116418,-0.5821438303631794
1968,-0.5114892995408695,-0.7048751886661648
1969,-0.5961574207479856,-0.6326797097984809
1970,-0.2737295482261146,-0.5251844320960686
1971,-0.18800832900707576,-0.5492202756771576
1972,0.19286621164410178,-0.6495139465083639
1973,0.641084936821315,-0.4483073468502994
1974,0.03054491422498984,-0.10260725830829642
1975,-1.0411768471472982,-0.2806765392281818
1976,-0.05899332119149392,-0.4433185197592593
1977,0.6153512700507662,-0.3670073862583081
1978,0.03432934459871717,-0.15411653891612787
1979,0.7899601181939744,0.03438021854486806
1980,-0.5864900208417936,-0.08871648152012312
1981,1.3510456188812725,-0.20852135626142854
1982,-0.4762142694880538,0.007958160797727487
1983,-1.033719961110151,-0.27502937741081723
1984,-0.3165661340379273,0.017564558331059743
1985,-0.5904023345992186,-0.07724803277227466
1986,0.6715243054253079,-0.2716677874471429
1987,0.1956771213566384,-0.03310404905192854
1988,0.5217653813761842,-0.058029173211139096
1989,0.4857479249504735,-0.03944724135675415
1990,0.4032429924409513,-0.04519391628377889
1991,-0.5196278013193165,-0.18074138720493238
1992,-1.620590804060825,-0.1038420235432227
1993,-0.8180769104784105,-0.302459809072559
1994,0.7658174234357915,-0.21918207761723352
1995,0.3981631873459861,-0.003268271281001489
1996,0.9844725208480014,-0.1260152213984611
1997,0.860732713269698,0.14513530799092678
1998,0.5197967004658892,0.10213318735645771
1999,0.09814238089104776,0.1404967433852562
2000,1.4658002103388696,0.08057805615499092
2001,0.9131671335234017,0.2523295735830402
2002,1.6795406060718534,0.42946329582878207
2003,0.18445254646732678,0.6136039158311632
2004,0.5615276053901965,0.34085299767110655
2005,1.664210132796569,0.4025184931873582
