year,rndt,tas
1905,0.28417224015171316,-0.4509811355339025
1906,0.3305654162783213,-0.3332946468278351
1907,-0.10001661953979521,-0.2663979638083333
1908,-0.04587749835896489,-0.20633284798352633
1909,0.14444009258701557,-0.21619791549876483
1910,0.23392580131434784,-0.19750881243231788
1911,0.0021849360160047125,-0.0778675170666702
1912,-0.4586572219922914,-0.2447178062557896
1913,-0.3097663665620246,-0.4761567007974691
1914,-0.06342164457935269,-0.34936426071005827
1915,0.07670249220884102,-0.19740121381402104
1916,-0.09241292037524147,-0.16650021340515195
1917,0.2947595389059103,-0.16918782030112425
1918,0.18560416270470909,-0.13690383942509926
1919,0.1854505450747297,-0.20777704285675327
1920,-0.0016958817856675523,0.050670341509180615
1921,-0.25670852419897017,-0.07694953278701178
1922,0.010607744191963775,-0.2526444352041608
1923,0.462542046097829,-0.04977843104044268
1924,-0.27248812140745143,0.038937718608337946
1925,-0.038642786800073735,-0.14575097445332402
1926,0.5172737242596327,-0.07428857367314094
1927,0.1371087399766367,0.14167602825524456
1928,-0.3495458540179584,-0.017130732705118133
1929,0.2404484891062367,-0.16011972797917906
1930,0.031074753730760563,-0.024829003379181813
1931,0.04493856415923005,-0.06286034045315318
1932,-0.13393802108374472,-0.03327820044854661
1933,-0.26607215266834033,-0.1613241299777087
1934,0.26466511502441675,-0.07465916451121757
1935,-0.24618745201883313,0.012576210236193219
1936,-0.10865451881937815,-0.05493105140865282
1937,-0.17939874096452968,-0.09711271484751478
1938,0.19206657036371838,-0.08900403221643956
1939,0.21528147500908404,-0.062449116924119606
1940,-0.19464880966652628,-0.056156383932875545
1941,0.09633352623434063,-0.1876458950742972
1942,0.1829435241540267,-0.1623759018139026
1943,-0.08882887281347678,-0.1433981795310615
1944,-0.08042484193981352,-0.19279848653053477
1945,0.40573281804119576,-0.07963126018707953
1946,0.095015770174453,-0.1394519845432683
1947,0.08394986138056311,-0.0073163431945317825
1948,0.08858013546345944,-0.10696349401913494
1949,0.06920838472519505,-0.09398209387837823
1950,0.11038297138564132,-0.009808628903954286
1951,-0.24773654164825984,-0.04968976724850336
1952,0.5529247737634335,-0.08527867258976585
1953,-0.12938879722264574,0.044116256842994514
1954,-0.2759629362552289,-0.07491233479489665
1955,0.11076435520315897,-0.11809080138073114
1956,0.15693081197240133,0.02145432279828583
1957,-0.25237469318274464,-0.027843784162439534
1958,0.18299815919975232,-0.06598669191885165
1959,0.18235262171038755,-0.025948930674348957
1960,-0.0385671163523682,-0.061552469311664026
1961,-0.2534894763202885,-0.09173182785380049
1962,-0.509525509528072,-0.1414456869093101
1963,-1.0694254307644684,-0.3258822628654571
1964,-1.4190937443017133,-0.463341070444551
1965,-0.3874761420805214,-0.5151413698733904
1966,-0.1938507669945011,-0.3685996421115874
1967,0.11979116512871997,-0.3538832244362197
1968,-0.4596877433359964,-0.34452522295486004
1969,-0.49366345661846084,-0.4999100869253311
1970,0.07976007890550534,-0.34954798956749755
1971,-0.06750972421112067,-0.32361739704233516
1972,0.04111351035419375,-0.36722434724509867
1973,0.07756124990614524,-0.3144012709490994
1974,-0.0849559879309055,-0.20182271969767954
1975,-0.6140760998061069,-0.3032758326818225
1976,0.16934096653909592,-0.2583227019411879
1977,0.44034113297321087,-0.1453438722169153
1978,-0.01708513978176427,-0.054874628707409556
1979,0.2573601294437509,-0.14038367535322321
1980,0.09805017041149142,0.002910106219485442
1981,0.5519643173724376,0.003744765855617516
1982,-0.5514156054855249,-0.0682015455118858
1983,-1.1750093237559498,-0.4043469089186601
1984,0.45937606953984017,-0.2718392957268406
1985,-0.09248213830199462,-0.1451987324181573
1986,0.4499509698570705,-0.1410014450239146
1987,0.21397224836942996,-0.027131462338013536
1988,0.4416962042401337,-0.020268284571693586
1989,0.5469516497104564,0.06261583432959697
1990,0.5099414075381474,0.10643127392285123
1991,-0.8332508077841425,-0.04506705358619456
1992,-1.3689770727165183,-0.2700751634414928
1993,0.00729074409826751,-0.2278320187839654
1994,0.12239219020587769,-0.0837553927264139
1995,0.5723021787293504,-0.04615855342775603
1996,0.6425651617519265,-0.06963485964115534
1997,0.8520480734063653,0.18249448893935777
1998,0.3743632006014906,0.13736690815603653
1999,0.8131924656408926,0.17303033488143454
2000,0.7507489705546192,0.2799307790479816
2001,0.7207398472121895,0.2992750216116519
2002,0.7044875150694594,0.3729344847956327
2003,0.5823587510546474,0.4073960583187386
2004,0.4361676488950934,0.3452443052717172
2005,0.6964852786511386,0.3423706572141441
