year,rndt,tas
1905,0.37447979250787,-0.4237046667896607
1906,0.17923401701482078,-0.5618667919401332
1907,-0.24195960822090967,-0.45655718992691163
1908,-0.24174301759079242,-0.38422105148595165
1909,-0.2694439093127414,-0.4544179574659779
1910,0.44107180097758203,-0.3094759471186421
1911,-0.6832405910748776,-0.23517920260809433
1912,-0.09595460166322312,-0.5320394726166455
1913,-0.32376819199701856,-0.6570782613820825
1914,0.14683327523087542,-0.5783220364830868
1915,0.4088282584200158,-0.19981709911138523
1916,-0.39099504709393784,-0.3138629754454314
1917,1.2308474945569543,-0.1915188303631794
1918,-0.2821496999314945,-0.20185394843178983
1919,0.6830326427285769,-0.40340114534535587
1920,0.19483734630513538,-0.20813731295544358
1921,0.5018110069304242,-0.09035797098965759
1922,-0.26534759450824197,-0.3096091613521139
1923,1.2078955447314712,-0.07840378239717438
1924,-0.5540345535484477,0.08376359130107858
1925,0.48890585548942056,-0.2128664806344318
1926,0.4393739883788186,-0.02699771897800929
1927,0.0019098027656099248,0.12426458639794191
1928,-0.4273024303036266,0.022000404443247135
1929,0.09739420022522438,-0.10804531856450694
1930,-0.06560836800976233,-0.024751637770123125
1931,0.7209720715179913,-0.021082391417678537
1932,-0.20800290474196004,0.10152505532897749
1933,-0.14231676286796358,0.024775310089182767
1934,-0.2849194055223023,0.11119248801855974
1935,-0.5722214874312499,0.053550307071475345
1936,-0.07263157836375456,0.009216001615357072
1937,-0.2137467067683616,-0.06966410764567854
1938,0.021475464383996723,-0.1215057357111391
1939,0.313857666161411,0.000378198096370852
1940,-1.283501697500455,-0.08797956081502889
1941,0.3292186342275585,-0.3528605278299324
1942,-0.2486273030842625,-0.061910871199472695
1943,-1.1880033631151292,-0.18438729930693398
1944,0.3118074136701665,-0.20340448972660852
1945,0.2816318152756736,-0.1825285251872515
1946,0.07619310190268891,-0.3923116081172111
1947,-0.007187208605301976,-0.2556215279465732
1948,0.0038665246846392165,-0.2556854161591673
1949,-0.23710847360113974,-0.1306519382553688
1950,-0.026265219348630353,-0.13557794970438408
1951,0.24196352024215173,-0.3808491373544598
1952,1.103628130485916,-0.11005696784309293
1953,-0.7146334520678295,0.13716348614366325
1954,-0.2610737129691785,-0.33010647498514345
1955,0.624567798812194,-0.23429180954701678
1956,0.13015849122538725,0.23416803881679016
1957,0.2966763784066586,-0.013915447929946367
1958,0.6936437092448813,0.12375715431215895
1959,0.017222605738638208,0.026471468458453273
1960,0.6013662938317879,-0.08169756490718783
1961,0.3535886305543414,-0.021645131829586717
1962,-0.04408417675121257,0.08213931559055254
1963,-1.2823702185425105,-0.1663905533842467
1964,-1.1593056152839978,-0.5828838131663474
1965,0.4736797503341421,-0.42149259852050136
1966,-0.8625430630513762,-0.13215743089858734
1967,0.8125077749431,-0.2377160569965895
1968,-0.6638978292362481,0.016280659694132282
1969,0.10674657842007207,-0.2560520084220457
1970,0.0968669053201836,0.22329286300856666
1971,-0.21091834010599086,0.042437464262832236
1972,0.3353566368831338,-0.23013522333724268
1973,-0.4006422102796563,-0.048574085915674914
1974,-0.6920366968047915,-0.2069645490238372
1975,-0.16796128367221286,-0.43025070398942944
1976,0.5926369021170643,-0.09392855401415545
1977,-0.1419449221511826,0.03340888135136311
1978,-0.20703902090978943,-0.09117940799836788
1979,0.4753153433254482,-0.22360198766642725
1980,0.3635597702986786,0.19290423187112538
1981,0.3409315721228978,0.15592584320148717
1982,-0.8410176947477197,-0.0520152913795755
1983,-1.3485210395462275,-0.425726738576202
1984,0.05777012573972229,-0.30491262983679235
1985,0.3230371275387114,-0.1762428743858777
1986,-0.24180420368175248,-0.17225313407658405
1987,0.23023085202996185,-0.10779402123540649
1988,0.13731374504493488,-0.034814921460849746
1989,0.21332844691114872,0.002865826957417994
1990,0.6969785801401827,0.03281235241479408
1991,-0.5377332267854769,-0.027968436564890453
1992,-1.4616212990934656,-0.09002881157789488
1993,0.13506022883582602,-0.17404661981231584
1994,-0.054403244071949075,-0.14037823398410865
1995,0.8289262075068393,0.09386405175996515
1996,0.6905799831576047,-0.031996199203831566
1997,0.45580861817032314,0.3072068882954113
1998,0.040069371007447785,0.12348208258089244
1999,1.0713651127734778,0.26844341044926523
2000,0.5091186510231154,0.3603461689195342
2001,0.6221739107168816,0.3409098517183793
2002,0.3233709963985234,0.2979891708761784
2003,1.040290113909336,0.21427540208225082
2004,0.07567854693697029,0.3621079881017977
2005,0.6519212000639101,0.02573636011703684
