year,rndt,tas
1963,-1.0663717772537922,0.7778271866464479
1964,0.4989321789267649,0.4918861426573926
1965,0.6325764220888317,0.5503534827136605
1966,0.7342629960668035,0.5017033443253922
1967,0.07486207806326206,0.4955815955121352
1968,1.151421469074009,0.42344286179690016
1969,0.8388951997970509,0.6143420071281867
1970,-0.22212012508026646,0.6010774296864838
1971,0.49684850540192826,0.5538960870946426
1972,-0.5587446462652821,0.669356082559716
1973,0.2237434356194683,0.2907409646414294
1974,0.11844332073411579,0.31036459744979084
1975,0.022809302008923282,0.22483267571789156
1976,0.4705075141780668,0.256026015634518
1977,0.9223975171333905,0.45246008283970696
1978,0.15048103340568275,0.33713987363131537
1979,1.3986278519335116,0.4790460018841145
1980,0.4227099612496801,0.5550067638758378
1981,0.3131955286170154,0.37725793936851915
1982,0.6872062056280299,0.5548890299325535
1983,0.33720073876732215,0.5365659626508545
1984,1.1407995479330424,0.6716556399954356
1985,-0.11216165480904294,0.6271327466569119
1986,1.3198764793835807,0.6499601699188133
1987,1.262254260740761,0.8067340889498382
1988,0.4639973591162345,1.1271684195356784
1989,0.3385621997260415,0.9012871995739147
1990,0.7250996794276148,0.8702887754939752
1991,0.6767829070096383,0.9321814587189579
1992,0.2929043837498426,0.8997625858070819
1993,1.4828255997242223,0.950152178429164
1994,0.3791311263886712,1.064086845543386
1995,0.516718992905524,0.9549252638923349
1996,0.6518170451627157,0.7217819316794589
1997,0.6112547444474501,0.6581969135280019
1998,1.716840056525271,0.7781312444624859
1999,1.606296966831593,0.8337625958970989
2000,1.83082186233392,1.2563869155663383
2001,0.3643945164862856,1.5779660157074318
2002,0.8714312439933991,1.4378998315271474
2003,0.3864085205243555,1.4006151896945767
2004,0.19690039107929636,1.1485365836783217
2005,1.8560452656090547,1.0856162632651376
