year,rndt,tas
1946,0.12778891316973215,0.3701381917479466
1947,0.008987232931454514,0.29419417940295034
1948,0.22526794135124534,0.3336016949967416
1949,0.2582605319965154,0.3105037261657003
1950,0.2783398819402748,0.3145971426788378
1951,0.42070109265357586,0.41783771367206557
1952,0.2055914741191401,0.50371862285715
1953,0.16403008792478602,0.40644574375073717
1954,0.2113306058281438,0.3737854454860667
1955,0.24875275028882982,0.35744223827023236
1956,0.5697150367735049,0.38380155166224766
1957,0.29032985297817787,0.45303261926082994
1958,0.1504390854881393,0.4392594109788092
1959,0.40667805853591404,0.3457090747953771
1960,-0.10731520714906254,0.32706668983456666
1961,0.5816410008581073,0.38727039369076693
1962,0.4250099119683597,0.5194886106810486
1963,0.03548093107431782,0.5255469777667144
1964,0.2950748097567555,0.4042371635455879
1965,0.5679036858324935,0.4787083689774363
1966,0.4008788125057947,0.45875613034580737
1967,0.5328011755732576,0.5142814847068848
1968,0.5029244129456487,0.5399311911285736
1969,0.5239937331465455,0.5237403539261777
1970,0.16311240472486474,0.4592900149367892
1971,0.7733603904764437,0.5388114028161681
1972,0.18520514977823838,0.6684394732341389
1973,0.08300338354403039,0.5680702155654445
1974,0.41906125194387583,0.6031252651072918
1975,0.22551501820215947,0.5136089814891307
1976,0.63861649769932,0.5238913604225559
1977,0.701603593299248,0.5776496562908733
1978,0.8275573671234809,0.6561411864447677
1979,0.7581541141610586,0.7483134803476787
1980,0.6417308388150218,0.7036343301495094
1981,0.47825581077601387,0.7129068747210112
1982,0.39464613376102875,0.699508783874171
1983,0.2531345102059504,0.6353536360477847
1984,1.0471478111182109,0.7071419625761678
1985,0.6493954213227682,0.7593859798724111
1986,0.784052802938399,0.8627176596511731
1987,0.803244379863196,0.866050553608909
1988,0.8945708481791599,0.951156872703973
1989,0.6758862162751825,0.9458139787163645
1990,0.5645826020217243,0.8892445686517363
1991,0.8132889774755341,0.8952306769182996
1992,0.744331763619499,0.9962624755049319
1993,0.5618076951826453,0.9723402672421798
1994,0.6473240864411054,0.9172293630469085
1995,0.8072900056343713,0.9700739285811665
1996,0.7160025559152331,0.9494893265818746
1997,0.7273180706524898,1.0032698111066565
1998,0.8964201065607427,1.0284272645569217
1999,0.9343575390838481,1.016010678905775
2000,0.9765906391461329,1.1082170206860495
2001,0.791623412028315,1.223827843130414
2002,0.8795482687847311,1.236865207143501
2003,0.9571741935224793,1.2325982319217927
2004,0.47803213944691836,1.2002513849716023
2005,0.7711057267138131,1.1186414269623697
