year,rndt,tas
1920,-0.38853317211348326,0.2725871015648522
1921,-0.13408759172195062,0.2696043850023102
1922,0.324434056855452,0.20569185952791713
1923,0.8887604861542258,0.15450685797435426
1924,-0.22246295279553863,0.16141119374111668
1925,0.15441244822405054,0.08827293363458466
1926,0.7611450856746984,0.11095561987434621
1927,0.7085683537804073,0.31231790064930465
1928,-0.5279542097670316,0.18276041942095844
1929,0.5978690280359018,0.07728677537221529
1930,0.4177135004288459,0.25078790492187863
1931,0.21697352961437844,0.36659421115086843
1932,0.15138602019483471,0.44393224625338235
1933,0.026312263904785027,0.2530401742403683
1934,0.04155272947461697,0.05475432309435746
1935,0.5824518560467311,0.18469101487426087
1936,0.258113419490698,0.3264884667232195
1937,0.5606419179010231,0.3119722758510761
1938,0.14120654846658454,0.48642988986404134
1939,-0.9939337831116717,0.351504700682824
1940,0.4181009384919463,0.26128611652029576
1941,-0.24986155246287467,0.1876892013473821
1942,1.3718312929397456,0.012322049516910738
1943,0.6332926818661946,0.15770439877053377
1944,0.8669505621110858,0.3798242088311099
1945,0.31838462374494725,0.4912843942659606
1946,-0.6520280379965868,0.48610780939480946
1947,0.5260575081763648,0.23354499831401654
1948,0.16097545266097768,0.5342104827686285
1949,-0.23244393832386834,0.2856008346641943
1950,0.5074779124646795,0.12470507485591042
1951,1.4672557847092378,0.43569377083372274
1952,-0.0057622053160315545,0.7870779878455778
1953,-0.9178959948968242,0.5113868868104987
1954,-0.2635880846466563,0.07262105272656072
1955,0.8975683797392406,0.1535989794670627
1956,0.5866366750913414,0.32475472174445486
1957,0.07943217007252201,0.5496736706167553
1958,-0.6280124631601183,0.3313148035135214
1959,0.7712122233001963,0.29077133732346283
1960,0.5178413752248758,0.33797365477204266
1961,0.3651074385683586,0.4049893294690037
1962,0.7695983254349841,0.7356745584972941
1963,-0.5769485944732509,0.7171426518003159
1964,-0.04380503108032485,0.4131549678589863
1965,0.056839323625851534,0.3695978400073727
1966,0.5025560183983515,0.1777524475064638
1967,1.1780987666037532,0.35142497057285027
1968,0.8368089108308681,0.4903185668549668
1969,0.9116343434946259,0.5609416465641175
1970,-0.03781044006299794,0.5453835588853053
1971,-0.1976583997858654,0.4915188243426769
1972,0.1389275620182815,0.3974768580443424
1973,0.1136701780266236,0.47634655075393084
1974,0.6605360571175538,0.5022858270452275
1975,0.4902504933090057,0.672938212985116
1976,0.2580178114299372,0.46584395749266605
1977,0.6723904932704983,0.45657057620957175
1978,1.0675868274720557,0.6955796530135672
1979,0.259320777700097,0.7754933057719313
1980,0.6843744465206356,0.6021160294495189
1981,0.9445897281105005,0.6387226193141942
1982,0.4195451605245637,0.5747457530853239
1983,0.22272017531244614,0.5555472145283602
1984,0.93649653266435,0.5560078180144501
1985,1.177949178917828,0.8871025172473423
1986,0.7425515136188352,0.9177566790600054
1987,0.743915865732987,0.8163701688942524
1988,1.4870407541024946,0.9329410589826352
1989,0.6183650820862425,0.9460271005912091
1990,0.36118228087458704,0.821328776904636
1991,0.9122834323332114,0.782123775595096
1992,0.998341886784786,0.9599532802506019
1993,0.15127429210642163,0.8281905756797983
1994,0.7808601625650056,0.7233869754251145
1995,1.7497813507978037,0.8154157914912048
1996,0.2586336389955335,0.9485655206615888
1997,0.5973541543942105,1.122662778246081
1998,0.4162290958250452,0.9568940815783549
1999,0.7580915579247431,0.9491727395940757
2000,1.068833532618001,0.9506583468165672
2001,1.1495280656692586,1.096137292800222
2002,1.0813116602070778,1.16003040575265
2003,0.2219915010245046,1.1488376423749855
2004,0.6771675407080266,1.0780088909364736
2005,0.8718424180418793,1.0200511988165886
