year,rndt,tas
1944,0.1551058111795527,-0.37645872417618875
1945,-0.9431677240518042,-0.45176974465090325
1946,0.026337516901961067,-0.4172315459237552
1947,0.039314134274547996,-0.412970170284666
1948,0.3506814225000596,-0.27944300689887314
1949,-0.5286096500662012,-0.364446618967861
1950,-0.25640024545757,-0.2617487554270497
1951,-0.1098128210275604,-0.2884558263460235
1952,0.16748747573400635,-0.36491495827124254
1953,0.6630529107173828,-0.3197805199252457
1954,-0.21386001124237453,-0.3045160635434172
1955,-0.006639409644932925,-0.27479566305106573
1956,-0.018381025656410088,-0.27629337768451023
1957,-0.6458719579350145,-0.45364969517623877
1958,1.2125127149376738,-0.3748977861619096
1959,-0.24160159511126267,-0.06631149159943561
1960,-0.2151099652061106,-0.24157871937131858
1961,-0.3074695226120667,-0.2041570788707645
1962,-0.2561709183898131,-0.3452765385027874
1963,-0.2725291867275388,-0.4041046854034107
1964,0.16372201828087896,-0.29286372823497686
1965,-0.034688675667624125,-0.20306240656918817
1966,-0.027811104736912284,-0.2868330182187151
1967,0.11740480555538113,-0.26640434811906744
1968,0.505278605276672,-0.38019221557664196
1969,0.7956811428540789,-0.5348336768992681
1970,-0.16785242284221624,-0.10247099303279583
1971,0.14652420593372995,-0.3342168791700715
1972,-0.3788083563166822,-0.23108870775655532
1973,-0.29704135335192916,-0.09083867648411115
1974,-0.38024721643581927,-0.18470910339596003
1975,-0.2543536692940478,-0.2941248102792997
1976,0.5545990219564771,-0.2871759364055606
1977,-0.4873398428963043,-0.05615397127706956
1978,-1.1444263372989099,-0.11718953690183298
1979,0.10962899204311327,-0.15819659980792267
1980,-0.3261726091585757,-0.09376291215136234
1981,-0.8461233545482258,-0.3419052883402287
1982,-0.39806025210228313,-0.15921807010681732
1983,-0.9982934053588082,-0.0326034714549337
1984,-0.6048840570254441,-0.16819758743685043
1985,0.022998113402039166,-0.2226754499235426
1986,0.013402572888949749,-0.1939061829732509
1987,-0.20519679637796173,-0.23312944075911446
1988,-0.515526296670572,-0.2994851402199856
1989,-0.16942094395271567,-0.19843307429079005
1990,-0.3485890805447127,-0.34755265019117587
1991,-1.2705508727510733,-0.29752765447506135
1992,-0.2189579016829697,-0.39309079839978267
1993,-0.7212416213906039,-0.29355771575939116
1994,-0.6779725024056944,-0.19733152055340497
1995,-0.23830156124107305,-0.26861100809605887
1996,0.0007912252631570027,-0.2902557618776882
1997,-0.8213960488707102,-0.27363127261315867
1998,-1.1284705293288937,-0.13916527825381309
1999,-0.4166632442699125,-0.27461283552594296
2000,-0.3197165832198863,-0.3735462042388349
2001,-0.39499305987706634,-0.4204264156480235
2002,-0.07027479129209269,-0.3270037110490307
2003,-0.9568091653714674,-0.15810898564831177
2004,-0.4687665036387756,-0.2717744215681819
2005,0.5629055468827318,-0.4363932892187563
