year,rndt,tas
1945,0.2995144020576248,-0.1332654137191298
1946,-0.054313636506279295,-0.1629813329284957
1947,0.22936409522311862,-0.16609900116213794
1948,0.05441909615166196,-0.08599319049079668
1949,-0.05159582628282067,-0.18756826489510559
1950,0.5220557446300802,-0.1140720757587701
1951,-0.48567950802387827,0.037138136821852186
1952,-0.35220585164316276,0.09909239090859501
1953,-0.3327265352130695,-0.07315951404001453
1954,0.15877426480393808,-0.17175988170021128
1955,-0.19349294160198838,0.04874388397053053
1956,-0.4010470270059585,0.06064650366988644
1957,-0.45513188560200035,0.08397530934604447
1958,-0.6310027496397055,0.027737027450484675
1959,-0.9722591251092751,0.04188096836378463
1960,-0.31643884600995875,-0.26350958794307644
1961,0.044166501537944214,-0.03693146360853916
1962,-0.30914143763364166,-0.04338494240704449
1963,0.07840346987960345,-0.11692032542288189
1964,-0.06847607398798061,-0.08015388739113405
1965,-0.10395897337953386,-0.15430593355449673
1966,-0.5088765381220668,-0.12115118308099682
1967,-0.8479763016614896,-0.25350240658485745
1968,-0.1003846938304207,-0.20590419109277036
1969,0.6104932305643587,-0.33520729081436684
1970,-0.5536383457801861,-0.4106478538753322
1971,0.09181877740748234,-0.2900410450040454
1972,-0.1665172837015092,-0.3466560493738484
1973,-0.52620499821397,-0.3262578706352883
1974,0.6650127704972846,-0.30999064839653556
1975,-0.6360641578971382,-0.47205995766677233
1976,0.11927576062014111,-0.4048341080287514
1977,-0.053858219761778514,-0.32218580775787586
1978,-0.3202572461861166,-0.5075281135620457
1979,-0.7861082661877816,-0.39661377335187353
1980,-0.08241336071067451,-0.3799236739116054
1981,0.3029151683042528,-0.4254027062053751
1982,0.589959659803668,-0.43328788593100853
1983,0.14342883062447243,-0.3586044443659375
1984,0.26218436342564644,-0.17763670269181375
1985,-0.6801977533486792,-0.33586398293215325
1986,-0.06103430926991393,-0.22097300100188022
1987,-0.3395463393582645,-0.14734517028466598
1988,-0.06319034263665912,-0.33065150299262314
1989,-0.6724161075857324,-0.211553552561611
1990,-1.008872169285695,-0.14501901909892467
1991,-0.7331496130197479,-0.12079225212727351
1992,-0.7381063963363061,-0.10066324928686754
1993,0.09066521540488282,-0.2296315941439957
1994,-0.5099720717892495,-0.3245661123715422
1995,-0.9142550712660267,-0.11802686422294073
1996,-0.5405215285860976,-0.21596012573138523
1997,-0.45357306877485826,-0.39804666783248877
1998,0.11708424814079876,-0.4362076006150346
1999,0.002783170513737332,-0.4537626634744356
2000,0.2286308795204519,-0.4251114342150686
2001,-0.6898395177292542,-0.4656316882457645
2002,0.0694211226258119,-0.5407111088152874
2003,-0.49293476534082004,-0.5260834451690357
2004,-0.42686941238318354,-0.33491695089122686
2005,0.015253340933938375,-0.45623623469418817
