year,rndt,tas
1969,-0.4873334361461019,-0.2664256867701056
1970,0.6513053173839864,-0.3373386773212701
1971,-0.8449095495277845,-0.21093925575627281
1972,-0.745066264240819,-0.226408097372655
1973,0.191550198185368,-0.5717251878681395
1974,-0.01838790560621817,-0.3919747254502113
1975,0.20756144072223037,-0.21797974884196947
1976,-0.801178252591896,-0.13164475609573856
1977,-0.22902714927387535,-0.39087820627895553
1978,0.21385351256732577,-0.2853733241120153
1979,-0.057792267199118896,-0.31602918788621537
1980,0.27134496746660375,-0.24776251763057644
1981,-0.8178864159425245,-0.04547638548353916
1982,-0.5517867013055167,-0.12157097756329449
1983,-0.4230537444758653,-0.1323927375322569
1984,-0.20614849830438686,-0.19364876043800905
1985,-0.5706566662506276,-0.14200734957012173
1986,-0.7274129150751918,-0.3023645619872468
1987,-0.5740657792005521,-0.24468282650673245
1988,-0.3987703139476082,-0.06051844890527036
1989,-0.13975853945517258,-0.22522193925186684
1990,-0.018108255448154864,-0.3102145042659572
1991,-0.1618967377292364,-0.08432205086342037
1992,-0.02521326758822795,-0.16644975054572342
1993,-0.4587535211631888,-0.19451348586966333
1994,-0.3946643535261529,-0.21007609761528556
1995,-0.5794311622916695,-0.25358461586989733
1996,-0.8975470543212651,-0.12251599279437642
1997,-0.38850635208599726,-0.12995558314850086
1998,-0.6566982862251791,-0.36958866043704575
1999,-0.8030226338635629,-0.21503418350812353
2000,-0.7618033143239558,-0.17914852742723042
2001,-0.8409446949769972,-0.12898546987725013
2002,0.8386931803114805,-0.31683280780600853
2003,-0.5371589379302151,-0.049919141631562525
2004,-0.26622750180872856,-0.25338133159806375
2005,-1.310256041922898,-0.41108981301027825
