year,rndt,tas
1969,0.6875018928188353,0.7658801105782118
1970,0.42150171746807813,0.8535743637300357
1971,0.17993434435140046,0.8425470617371843
1972,0.5934451398555041,0.7597350018511065
1973,0.2804622341185052,0.812070824215209
1974,0.5649983681112957,0.8516060128230493
1975,0.6666123984535659,0.8866288331969031
1976,0.6597137985453856,0.9460557692288376
1977,0.45465801254520954,1.003326120302154
1978,0.4151607746269832,0.9871428718655693
1979,0.4607980626935955,0.8748589164346867
1980,0.7497704130434016,0.9788151316287553
1981,0.6659202209152795,0.988256777950346
1982,0.6349659286709283,0.9513519801944881
1983,0.901122356254902,1.0017001588143102
1984,0.8127043007807089,1.1230739299788866
1985,0.7378650816530069,1.2252275327684061
1986,0.5459029204674721,1.1824192041427863
1987,0.5224352091793094,1.0992868322571554
1988,0.8960150212720606,1.042978927134493
1989,0.9566822949736207,1.185350416193114
1990,0.8030991846972881,1.2852571605225762
1991,0.6780519882300894,1.3385519343314285
1992,0.7653265622162394,1.3304477573000555
1993,1.177039557864734,1.3376282942208833
1994,0.5514387661275236,1.4488628573051414
1995,0.8937727291228953,1.3532523324749377
1996,0.8268005165804169,1.4618587291440122
1997,0.8215586193255234,1.4452319063751589
1998,0.8210307659839259,1.532704029752074
1999,0.5697025572888776,1.5415730245880468
2000,0.7223249715876733,1.454087005833196
2001,0.9610869304865218,1.4841587844315085
2002,0.8409785318889561,1.534032287254854
2003,0.8009871273529882,1.5474951188329213
2004,0.9576560599966882,1.6345425006862342
2005,0.9427980375133928,1.6207280984285148
