year,rndt,tas
1960,0.45880558895963475,0.15547018233013432
1961,0.8669380896494374,0.18041861807540727
1962,0.07884471252154412,0.21747597127335894
1963,-0.6241875899251852,0.10472276645458578
1964,-0.14709583088345823,0.13110240545131546
1965,-0.438584100911001,0.2365611344362719
1966,0.6654288082539068,0.15402919704939677
1967,0.857676187270016,0.3147107043557753
1968,-0.001570504488597635,0.41954675097019845
1969,0.14450732198368144,0.2719981319983731
1970,0.22687505909966887,0.48018115958848284
1971,-0.15804258282297212,0.3807833147985207
1972,-0.4375303684076499,0.4097800558674862
1973,0.2632644143625811,0.22142960054162586
1974,0.8093482744172888,0.09247724414234426
1975,-0.0896031793407559,0.15526437789486636
1976,0.3974501312694514,0.4595320357121295
1977,0.0709552609358326,0.47883132602441947
1978,-0.05040254896884733,0.2628270635204899
1979,0.007519302021663066,0.1649151243263418
1980,0.41471913287044515,0.0746079609761523
1981,1.3145451625591704,0.15567643723647961
1982,-0.41585963537933424,0.43285776143278554
1983,-1.2007726930560665,0.23176495465509106
1984,-0.20529026823605534,0.05273976497892363
1985,0.6421417649485051,0.0857710800068503
1986,0.7154500571465832,0.10408317956517976
1987,0.6155844954347032,0.22905651836907737
1988,0.6300785434133616,0.5397909140066872
1989,0.32777297054802546,0.6477086297882693
1990,0.1759290612454123,0.5764230130048986
1991,-1.1189234778187256,0.37705790474461764
1992,-0.9377146197558233,0.05307186005529729
1993,1.1664303657021406,0.3120297559266305
1994,0.2843411410681682,0.3196127521364929
1995,0.898539785187225,0.2566638087491242
1996,1.529047476036098,0.346111335021817
1997,0.8578456210943983,0.6184483221656478
1998,-0.08441299914061062,0.545452095684027
1999,0.8852525585005822,0.46696655546764987
2000,0.6849398510538123,0.5464931396392672
2001,0.913391017326461,0.4920617464572956
2002,1.1776688438067424,0.623930186205996
2003,1.1220352614699465,0.7437775568204756
2004,-0.07108859630820064,0.8091476413497389
2005,0.677182105339412,0.7119739735999815
