year,rndt,tas
1903,-1.216799349346933,-0.21701959299821283
1904,-0.4739610947168747,-0.15976169738464327
1905,0.14727527527980064,-0.17238960371865156
1906,0.5249654750544389,-0.05878175409899692
1907,-0.37210495190514337,-0.07262691512054668
1908,0.1605070887499759,-0.06667654434958574
1909,0.23783450577960252,0.014171590354711347
1910,0.05693470055960385,-0.04847061817503118
1911,0.06193403419030593,-0.026477320069166883
1912,-0.09324926800552664,-0.13485277746529314
1913,0.33178639346973665,-0.11739151139890207
1914,0.08676173391755053,-0.015526108189457469
1915,0.5297235702262194,-0.0030664741566586904
1916,0.42938858092875404,0.14641436770642713
1917,-0.022334789276636496,0.0551631622256726
1918,0.5820610772803008,0.08069107159220341
1919,-0.10101949423196288,0.11919663715912066
1920,0.09403712437040686,0.04317352731330478
1921,0.4803103996160208,-0.028853611501858722
1922,0.22016824711327368,0.02653010570706253
1923,0.3509748565267188,0.1318868083233724
1924,-0.19451076475977422,0.07552820850505289
1925,0.3437495975723455,0.06814192404853732
1926,-0.10672052259225968,0.17423999282290956
1927,-0.06075283622873447,0.15704446429579852
1928,0.1642893710289428,0.126507330987882
1929,0.11637009408390497,0.08573261878687315
1930,-0.13320593011434312,0.11513920359232088
1931,0.5755652199374026,0.01174443913646428
1932,-0.06177333446084295,0.15142063151159846
1933,0.32395350307265386,0.11270261010270133
1934,0.060946905649567874,0.20803908012093567
1935,-0.05377939684350963,0.2450642394272601
1936,0.13828007161345587,0.13352635613299904
1937,0.10883448048469309,0.08444167380918088
1938,0.5396957602518171,0.17828238519805004
1939,0.19359128235099377,0.29442852150515364
1940,-0.15321574499234222,0.15515760643065354
1941,0.07900664766821801,0.22443814216478586
1942,-0.40759912595982445,0.22845301807539423
1943,-0.0031400026091622144,0.15803874164727935
1944,0.3696121071444101,0.07457322851117472
1945,0.41210654336775104,0.12608505538147105
1946,0.5281423335789365,0.2545139888298043
1947,-0.0635830626850075,0.2027152314324591
1948,0.4900169344111542,0.16001554123270503
1949,0.0083651881210803,0.2793374764199257
1950,0.12161981518578575,0.23640378739196422
1951,0.14597452221925286,0.2718095077435881
1952,-0.14782620092924503,0.18955654191188387
1953,0.3255682804636801,0.13303333750369953
1954,0.30080238915363583,0.21358400817424203
1955,-0.07003143936727459,0.08379973325554602
1956,0.6389224580192376,0.21883381738274466
1957,-0.21759964715441052,0.27038488860481874
1958,0.20624816682870062,0.22918768937032988
1959,-0.05528577865545022,0.21802822406289124
1960,0.3187513882249344,0.2482687698317818
1961,0.005557529799020244,0.20916509221009014
1962,0.22900315089925508,0.08670096590077492
1963,-0.32588362428449597,0.03827535905944993
1964,-0.40400468773806136,0.05968689344566277
1965,-0.26789999077298415,0.1620614739539974
1966,0.24365939782202398,0.1339895418569199
1967,0.32286253021338024,0.11636947270991034
1968,0.17413042871678877,0.2250617781380697
1969,0.1746049695554556,0.15939342881582283
1970,0.3527271018853497,0.30193651467160026
1971,-0.25495734578711904,0.3466877816591136
1972,-0.06330216004385629,0.24405910457964333
1973,0.32044745309882217,0.16302611434976674
1974,0.560781344627865,0.11946567366671464
1975,0.2561440537504798,0.16802328259461774
1976,0.5016152221466399,0.40724812561127993
1977,0.08611331702224827,0.3939919652560017
1978,0.3047998050154064,0.3266723657886435
1979,0.2861898450762463,0.2925206370213876
1980,0.6531551436400397,0.27541540533407743
1981,0.6471221044370594,0.37387500654678735
1982,-0.580161332258489,0.46509375650924767
1983,-0.5476965171091498,0.31950170505647674
1984,-0.16492337292601653,0.30521355657900057
1985,0.4291106098773459,0.2012236363140687
1986,1.1297740401916438,0.2695230302491988
1987,0.38416510351072475,0.41036493374986094
1988,0.6659690455639881,0.5029887715774635
1989,0.019277366984165194,0.5651080046139706
1990,0.29066979907366414,0.5858166292598904
1991,-1.0522056551470012,0.33235826698396903
1992,-0.38728075042532834,0.1013446899507926
1993,1.149458215605506,0.26360096454279375
1994,0.38387629609507695,0.42062252256996163
1995,0.5941412141681468,0.3895129473548688
1996,1.0157106215630403,0.5045762874543129
1997,0.35572621030515467,0.5850085661433203
1998,0.6116075963867237,0.5747864335663925
1999,0.7925450170236132,0.5881363082277365
2000,0.5282094803228148,0.6366492275559116
2001,0.5631032705256965,0.6357401034433868
2002,0.893098555066473,0.6667669294096376
2003,1.061401654037714,0.7562595165339682
2004,0.1963082975649494,0.8536636431689241
2005,0.45117963029359015,0.7448828444282185
