year,rndt,tas
1941,0.2955205087200454,0.11291137290135111
1942,-0.06258890455158905,0.3382285867160135
1943,-0.08046448734282308,0.2898524967522462
1944,-0.2890708223069538,0.10231178948373554
1945,0.8278618136983624,0.2225146728648042
1946,0.18465061245505865,0.3796109687523881
1947,-0.41075459999315456,0.21124977442246973
1948,0.31463729564295306,0.13681105710253405
1949,0.1450681187755265,0.2506374840799026
1950,-0.18596071341386278,0.2855690391492658
1951,0.415699629302523,0.14980262930356503
1952,-0.3358717648134615,0.15318020008527355
1953,0.4088517242376355,-0.02251485395953523
1954,0.012872705743589563,0.1911160164029866
1955,-0.7194103411967774,-0.0416060068496904
1956,0.7499354001289902,-0.05661670527967999
1957,0.4089338780892291,0.019252812899424043
1958,0.4881528649404032,0.0891178731685045
1959,-0.0905475791766861,0.2544928805500035
1960,-0.04518069731999219,0.39152348931963843
1961,-1.0203084571545276,0.15139027031938213
1962,0.45385596406376294,-0.06529916186690343
1963,0.45817197113721875,-0.099521406096585
1964,-0.7948586704346354,0.05028815230957662
1965,-0.17647155593193986,0.16158098872296023
1966,0.5636388567663033,0.048042675994850015
1967,0.062045006144799686,0.15746847854916268
1968,0.11470735480109795,0.1829139208418269
1969,0.0013709591607948823,0.09343740127968658
1970,0.609115715873557,0.19580390101810963
1971,0.00010059826500707914,0.4197817432149691
1972,-0.052000341937954886,0.21479000904605527
1973,0.06910792299936475,0.14426963442730312
1974,0.7113372116560726,0.2663911904990641
1975,-0.036507381309291986,0.36008596303980767
1976,0.4892961312115034,0.39258062041619723
1977,0.076937202721723,0.3946657914148659
1978,0.6400252030400821,0.3978228243991566
1979,0.30669012224404923,0.4253576913297934
1980,0.8912523605846303,0.30322741900181427
1981,0.6232232670549536,0.6196432675534425
1982,-0.8366911341803274,0.5918055638690589
1983,-0.3730496860246433,0.4633663425988743
1984,-0.22541011243792752,0.4677443610113414
1985,0.3907615997279663,0.2345241463319212
1986,1.7321184259946705,0.29070466724334665
1987,0.23868708105121073,0.5380833215435814
1988,0.41944776202960554,0.4940406818540737
1989,-0.3666415203993125,0.3783886167848891
1990,1.0483746807565097,0.3820326823301343
1991,-0.6069007165029063,0.25652945791915727
1992,-0.21281941101361213,0.04691322713273394
1993,0.8508490311685648,0.19960191684521078
1994,0.7027882023196668,0.48489268865444046
1995,0.2727577569991553,0.4415477067018969
1996,0.5643851070820318,0.5473702615025218
1997,0.21814982008251604,0.5294629016214003
1998,1.4617549959996836,0.5899569072201984
1999,1.1065510841907127,0.5811106808264981
2000,0.20547460743951262,0.6750358959166078
2001,0.5714267164934341,0.6682894183141457
2002,0.6488648952642251,0.6999106711018612
2003,1.019795176081331,0.8285768173385009
2004,0.27493970508135135,0.9372953593767193
2005,-0.12304281557122465,0.7495942118792414
