year,rndt,tas
1968,-0.3978619372611547,-0.3339543541474313
1969,-0.7150440070766478,-0.48478269846883676
1970,0.08748723516864061,-0.6092628402925356
1971,-0.1030468321443692,-0.42847845822155933
1972,-0.3124835309687853,-0.4157713788042315
1973,-0.028196303942723936,-0.3624980703089591
1974,-0.6206471718222332,-0.4654670968074242
1975,-0.4762742636879409,-0.5172135499937781
1976,-0.5032913742289793,-0.5407457106350876
1977,-0.48531139389286576,-0.7186337374896539
1978,-0.09688837472463945,-0.7197966804593193
1979,0.2171499353532795,-0.6004204398721867
1980,-0.49424367964496413,-0.5129276804568804
1981,-0.3589210143723108,-0.49620965880972107
1982,-0.5474109970303033,-0.3978180446476131
1983,-0.0873131521533395,-0.6318026978768102
1984,-0.20393202294867763,-0.6531642620101366
1985,-0.18627969346941317,-0.688990960502781
1986,-0.31008291314325337,-0.6378940576584115
1987,0.09281747636756561,-0.5495309728821552
1988,-0.2507238835767481,-0.382645675181368
1989,-0.4918339673369019,-0.46067390252123913
1990,-0.37426465100588185,-0.5015718577882012
1991,-0.3028398910621206,-0.5852621394095535
1992,-0.1476599362396769,-0.5027683139406803
1993,-0.5475626291537964,-0.5284119856271331
1994,0.04862684666544511,-0.5470379061332665
1995,-0.30744918175961405,-0.4534598520061877
1996,-0.3579269203890107,-0.5254939830502622
1997,0.1472096912213516,-0.4903063692657838
1998,-0.31065631530033216,-0.44238420553332386
1999,0.036613055504091115,-0.5000324972442968
2000,-0.24421065274001705,-0.4333472597394461
2001,-0.15384663507636562,-0.5864292922440085
2002,0.006024641939168861,-0.5287527462392291
2003,0.31557781405326185,-0.44936889812979647
2004,-0.07792430950840697,-0.4084560749049842
2005,-0.417524905189174,-0.27400568631913985
