year,rndt,tas
1928,-0.7333797145779357,-0.15907844447457364
1929,-0.5580096789414029,-0.2414714607744486
1930,-0.0988582567731413,-0.21418494950091826
1931,0.05399747077872519,-0.3238621939376003
1932,-0.884758754907466,0.10006793424344096
1933,-0.10914618563148792,-0.3593434940517568
1934,-0.5346707786627718,-0.12386041381091673
1935,-0.26496521837908915,-0.08156868241388793
1936,-0.12871872478929447,-0.14451306023755706
1937,0.13315567242533177,0.09568137949247557
1938,0.2760419949182449,0.06910432986688875
1939,-0.04225535872551234,-0.06024728615403774
1940,0.2251225136513284,0.08510753877129673
1941,0.06887131268203461,-0.1338796159096205
1942,-0.4417165739557589,0.14208428504480253
1943,0.2002273231159819,-0.03753033135450323
1944,-0.15952185130798568,0.27707397997943417
1945,-0.7961781741356049,0.3552237592053302
1946,-0.3191415029328084,0.27438402855693766
1947,-0.08605074954054714,0.12499252726178156
1948,-0.3159403554872,-0.05263690991546355
1949,-0.3692952079088201,0.17623326268034134
1950,-0.5615752819129227,0.14748400441817466
1951,-0.7202002481990206,0.01818735286269657
1952,-0.2145892677967396,0.049246909662315375
1953,-0.15248603605623146,0.010099214234571718
1954,0.14366337857283895,0.2862266776150477
1955,0.4761088787087431,-0.0954914468379684
1956,-0.2902071949264098,0.2658810004712109
1957,-0.6832485804327888,0.12681903947861883
1958,-0.648810905106771,0.3823859191739416
1959,-0.09514224259463333,0.0793290863921925
1960,0.05675977206227856,0.14671035377131147
1961,-0.7362390459272916,0.261312375565808
1962,0.23860264152342836,0.02090488914944899
1963,-1.2272236737095596,0.3660481429016613
1964,-0.2748050795214425,0.20647814139061893
1965,-0.5135823051343067,0.020930982331321957
1966,-0.8403696551338413,0.2364696723743691
1967,-0.5857045036515984,0.015407405737562385
1968,-0.4632921601790372,-0.17926888752134573
1969,-0.37456628162314587,-0.11249369620662719
1970,-0.7455789092755936,-0.23785590962120295
1971,-0.33587779725932876,-0.3263852619805334
1972,-0.24217919091182694,-0.34829634713929636
1973,-0.3088198542414915,-0.13306404997450727
1974,-0.5322301439346688,-0.46819825275832727
1975,-0.5289651306862169,-0.25941111357394675
1976,-0.8371562659858824,-0.1974238887665365
1977,0.3835804584630438,-0.23701912720173368
1978,-0.2803946179593879,-0.19426295151401973
1979,-0.7775611969048555,-0.20014724530500416
1980,0.49267275094281615,-0.41453158940117873
1981,-0.5262492977336279,-0.03755363324268046
1982,-0.8059161081605737,0.06726343406376145
1983,-0.33853144337527397,-0.3687209130116571
1984,-0.10608397865316022,-0.18321964344318076
1985,-0.08238106165156012,-0.3023338512418263
1986,-1.1303583584451502,0.04226524425570233
1987,-0.3919783334763878,-0.31011881827618026
1988,0.13309876553547895,-0.39089376610519366
1989,-0.19672620917431516,-0.3509011490230023
1990,-0.9475541010605326,-0.22110529207310492
1991,-0.13385343666217864,-0.23953975065620625
1992,-0.9896648616745694,-0.14620321853635687
1993,-0.44661809954746445,-0.3385025895369722
1994,-0.8284095527123867,-0.4056533169290901
1995,-0.10669091413782894,-0.21314842630368958
1996,-0.5813250254614672,-0.14418742178395405
1997,-0.35356927864050647,-0.2656841881026253
1998,-0.7189239723440295,-0.43300100795664775
1999,-0.5755788127028296,-0.24177011605485177
2000,-0.36487346612913996,-0.372965798027451
2001,-0.36854148807535125,-0.28489660644248715
2002,-0.7317681863396643,-0.3232904493391402
2003,-0.13404305235386005,-0.4002259884660475
2004,0.2997620065998916,-0.3354729524779714
2005,-0.7666582064751708,-0.13640547716107676
