year,rndt,tas
1979,-0.18459619870132826,-0.6498553136405576
1980,-0.6149637160688428,-0.7674861642030351
1981,0.12217612896772323,-0.5398599453095585
1982,0.26611161839727515,-0.3061536694682445
1983,-0.5101030840763485,-0.29179121279554465
1984,0.37952129736704876,-0.472285109375548
1985,-0.6695355636282869,-0.5966791916825969
1986,-0.09819764133413855,-0.5970723505810724
1987,-0.3023710087644389,-0.7170843276797996
1988,-0.501317105161732,-0.6218713413027217
1989,-0.4483773816666172,-0.6096920640575831
1990,0.3576172796884691,-0.7310031562519157
1991,-0.21195540597982188,-0.5320108247301505
1992,-0.16556386744106533,-0.4722851264619976
1993,-0.6817153035888026,-0.27268850999899996
1994,-0.6161400470148095,-0.5842076191799492
1995,-0.2835233900442944,-0.6233112618644441
1996,0.25789572276745787,-0.7790947954261469
1997,-1.070643260086527,-0.48737887836307436
1998,-0.3746744690903512,-0.7111026274527035
1999,-0.9084732999110798,-0.25899326206962314
2000,0.6113448556404535,-0.5111530140187028
2001,-0.5924593567529257,-0.2824071116422715
2002,-0.30223030129072015,-0.4983689645195568
2003,-0.48082634635929367,-0.32512016985714354
2004,-0.6426493825057804,-0.3283274983265301
2005,-0.3202688996210128,-0.1796465907750644
