year,rndt,tas
1978,0.1410030135141085,-0.46677500013976214
1979,-0.21641604101850476,-0.2808664124621032
1980,-0.43921157010287004,-0.3633549700285812
1981,0.047256497212430304,-0.4465319823097502
1982,0.014263225179618644,-0.254234708918716
1983,-0.3128822480860123,-0.32594923666528075
1984,0.029528079633010407,-0.36136407312562824
1985,-0.8821309475143124,-0.30689003549611016
1986,-0.22273643772288665,-0.44394885154088115
1987,-0.1595914882947369,-0.3049967895876762
1988,-0.36989912958716786,-0.4024149890919375
1989,-1.0737628888256978,-0.18158178116652834
1990,-0.20324144193212135,-0.5762353589149711
1991,-0.25256510777545316,-0.5248609878122465
1992,-0.17574554313323176,-0.35763439154123944
1993,0.14658123553364533,-0.4324837984109422
1994,0.027737460609984055,-0.3339053689845173
1995,-1.4171757028236414,-0.16813470176276724
1996,0.2933244319925876,-0.48017123147866414
1997,-0.7820192360813252,-0.6413088333283099
1998,-0.47059957678935405,-0.5686206241612695
1999,0.24789070476901998,-0.5557142901715793
2000,-0.6356710545557149,-0.43890738449857736
2001,0.2223888903659912,-0.40997457497968526
2002,-0.5236708884144292,-0.10530221094319359
2003,-0.12720964418487313,-0.42034957035241405
2004,-0.6824398731881871,-0.20927108660970362
2005,-0.4423911903062816,-0.5008447060009189
