year,rndt,tas
1904,-0.6461015248401623,-0.5957988769017106
1905,0.42358461154462645,-0.6179828278686159
1906,0.3708323845780086,-0.2176603566319386
1907,-0.4506871100579417,-0.49119029716797513
1908,-0.07539539762892389,-0.3632530354647088
1909,1.0422456362811232,-0.23199549210897885
1910,0.032995535594395164,-0.17377533457027994
1911,0.5538918154894787,-0.07649801835896142
1912,-0.6150205214938609,0.050047043321171714
1913,-0.5325075320255621,-0.04918753126736419
1914,-0.2239643652647203,-0.15411568596687175
1915,0.4254243189915172,-0.014950818538693511
1916,0.17664158648652517,-0.14018350034461946
1917,0.02135224145182235,-0.0845789360132585
1918,0.9717413340297156,-0.047734378781285614
1919,-0.29205119779857114,0.05345013471793436
1920,0.0743687906375925,0.10328051833863583
1921,-0.4001902307800407,-0.002988891066763699
1922,0.3297617294235522,-0.35330577342392644
1923,0.11544695262759319,-0.13232180982430464
1924,-0.7514621154008836,0.015053848918739732
1925,-0.30975471895781936,-0.3513642747136032
1926,-0.47506290642409965,-0.21923618337507378
1927,0.35300047345161545,-0.28101304851736586
1928,0.0029951155887602,-0.20112053391477502
1929,0.0008352786707490623,-0.11311715056700677
1930,-0.6455904642259469,-0.1749082167744973
1931,0.4960238214567738,-0.2618355780845718
1932,-1.332674733706213,-0.10693375515137404
1933,-0.39116484377952077,-0.2539840590079052
1934,-0.05920600472371973,-0.351383585284168
1935,0.1277044702696628,-0.22331046057814774
1936,-0.4270434792247073,-0.046074753812774816
1937,-0.42628939501415175,-0.19766476626426766
1938,-0.34223786856338734,-0.31312229840455075
1939,-0.2215616078160707,-0.2350941925319603
1940,-0.19436499681275166,-0.5047161817716415
1941,0.22038595321974697,-0.2578619999143825
1942,-0.10629051742253637,-0.454030982284678
1943,0.3089145336861492,-0.4587300405486303
1944,0.12978778808768254,-0.4046311894708765
1945,0.2443515380182788,-0.3098722755552785
1946,-0.14375943790993517,-0.12525548228478556
1947,0.32498535274068274,-0.2224747418593438
1948,-0.570908412188416,-0.2532662971850641
1949,0.21726560152116292,-0.3265664083630213
1950,0.1703989561116117,0.01462156500247147
1951,-0.8453229347465339,-0.10191825320333692
1952,0.856467930353702,-0.4937893821818875
1953,-0.12510124694853175,-0.08632859957702976
1954,0.20275471080601903,-0.13767257880391526
1955,0.40021374026177625,-0.10009626835216068
1956,-0.594012748121898,-0.009834321237008226
1957,0.09962364373221533,-0.37986651609878663
1958,0.6719837890498326,-0.09552476242345165
1959,-0.055637756968991425,-0.0714223519972279
1960,0.33276491621195703,-0.2540255076655171
1961,0.09155494115168494,-0.09785010104559433
1962,-0.6727826045929106,-0.041896650351020526
1963,-1.2775416905321748,-0.4522747945852075
1964,-1.1978627696909996,-0.5762163235924618
1965,-0.6930394173612342,-0.5645326752832602
1966,-0.03164293527753159,-0.5907184441954314
1967,0.9995395111585168,-0.3851528635663044
1968,-0.5272134816697758,-0.5194809015567898
1969,-0.09184681283782936,-0.46379543245473087
1970,-0.030016169319864616,-0.2848279867835686
1971,-0.2990541664094195,-0.2994644163021576
1972,0.10080993723003928,-0.4950339660396139
1973,1.1841299807666275,-0.3279460187252994
1974,-0.2042649612632914,-0.008521564948921423
1975,-0.3200769936316732,-0.2001101329781818
1976,-0.23707864833993142,-0.2073566056967593
1977,0.22092683157420367,-0.2711211557895581
1978,-0.4495497447567516,-0.15021028891612787
1979,0.24340555276428688,-0.29533169551763194
1980,0.21074356070117517,-0.2717303975357481
1981,0.7304020031586163,-0.034754266417678537
1982,-1.0882748163630538,-0.10974813803039751
1983,-1.3931636256609323,-0.39282722897331723
1984,-0.5513302331590211,-0.34248182838769026
1985,-0.5222718414351561,-0.23340648003789966
1986,-0.22474644652781706,-0.3849490374471429
1987,-0.0876328151667991,-0.29241191038005354
1988,0.06355157522384047,-0.2809905989923891
1989,-0.17968786606515152,-0.35814230971612915
1990,-0.0631571540434237,-0.3789646682369039
1991,-0.824025384327129,-0.3318949516580574
1992,-2.965927718123325,-0.5340483223713477
1993,-0.7869108338182542,-0.862426850088184
1994,1.2833650308576665,-0.5372973119922335
1995,0.1385654090256736,-0.2045927341716265
1996,-0.2788026256363736,-0.6005330436640861
1997,0.6946407943243855,-0.4831605904465732
1998,-0.39579930783489203,-0.2590118321747923
1999,-0.036379103483952235,-0.4182801120834938
2000,0.8578976834834009,-0.4026372758762591
2001,0.28658021946090173,-0.2391255045419598
2002,0.7678584771656034,-0.25077352057746793
2003,0.6576581128735768,-0.014997158387586751
2004,-0.490825299883241,-0.09127590857889345
2005,0.7700679819176628,-0.12287213181264178
