year,rndt,tas
1905,0.2743854955838714,-0.1570980363156309
1906,0.17790394572385537,-0.2447983548406114
1907,0.04138520864884754,-0.27928764737322354
1908,0.4574225816518691,-0.16374307708258584
1909,0.31652242176132006,-0.011612557613943864
1910,-0.5290947726371371,-0.15943611007463687
1911,-0.31823233028623577,-0.06509756373225173
1912,0.5377260857399335,-0.13145585030480333
1913,-0.10707993713867836,-0.059359218132328806
1914,0.2232148922744699,0.09000470033237207
1915,0.5784875982337923,-0.02640113714249992
1916,-0.24061032180937048,0.17714722607081512
1917,0.04422277220898252,0.07577978139585184
1918,0.2656190447222144,0.19969237681237928
1919,-0.25640708051385275,0.07791066214912234
1920,0.04921121773570292,0.1314063902780731
1921,-1.053927694669028,0.19312989315238838
1922,-0.12714224678552455,-0.1328078565212536
1923,-0.4083501591618557,-0.04282427328234917
1924,-0.007143602699542839,-0.029687320172115506
1925,-0.9357870591982902,-0.07485132315292731
1926,0.1250512377687727,-0.19530666653463413
1927,-0.17484952716834812,-0.012546143520864916
1928,-0.5128650842979425,-0.18833782084669792
1929,-0.4616059102864227,-0.1411752036756866
1930,-0.33620371707164054,-0.14851885120816632
1931,-0.9044513285391815,-0.3023373492531505
1932,-0.05384366747367153,-0.37308464796808494
1933,-0.6683349430958287,-0.6190923184637427
1934,0.3071213532433461,-0.3759267810553979
1935,-0.9854323143082837,-0.2423372914385027
1936,-0.12452917418521281,-0.5917617069781045
1937,0.4339683405216732,-0.5029887118798229
1938,0.43302222624065223,-0.20194959131981705
1939,0.24375764806335098,-0.2377230974634017
1940,-0.24852168150316345,-0.21681478443230162
1941,0.20969374949724795,-0.47814244933476857
1942,0.8268134232960307,-0.325231461361966
1943,-0.6034150107943077,-0.17861739104336039
1944,0.03204278549823414,-0.5166290409365502
1945,0.29860490561264896,-0.4394118138654335
1946,0.09938966921198755,-0.25376290819673386
1947,0.03577057579947507,-0.35801255358700246
1948,0.3202191579272977,-0.31444052329567285
1949,0.22541110499892625,-0.4669776754939221
1950,0.3358009491329881,-0.41575060360236193
1951,0.6050677015080623,-0.22861617937149958
1952,-0.19513355010360556,-0.2399312895984167
1953,-0.06390252073404667,-0.26631621124562344
1954,0.6447870017861987,-0.1822219033821284
1955,-1.0043907873192381,-0.03507412585275915
1956,-0.4163393552133101,-0.346350811235709
1957,0.5815364987780924,-0.5252260395635062
1958,0.4132974653599746,-0.15413700123508534
1959,0.6267744073862644,-0.22407942540877457
1960,-0.866639462895435,-0.12000069904513566
1961,-0.3025670992193312,-0.25849047073211295
1962,-0.15303047723917018,-0.23272566072768086
1963,-0.6515044521588749,-0.35375406231042916
1964,-1.0714014019624614,-0.4538581330768352
1965,-0.8285590624162325,-0.5405717648511654
1966,0.42200820055819577,-0.4239350384080467
1967,-0.19749902684819176,-0.49078300746998593
1968,-0.10648668982615561,-0.39278709721133964
1969,-0.3128958644676487,-0.56874462664058
1970,-0.7469967306135743,-0.58973618587288
1971,0.4444091158388943,-0.47006234320275553
1972,0.6360533776175146,-0.3201872672223658
1973,-0.15572472852613828,-0.3004372300707132
1974,0.45814832004825234,-0.22799394808009765
1975,-0.6474239084997038,-0.29966361468422065
1976,0.36301683524665407,-0.40140023291843363
1977,0.24687087349308,-0.34361499228441517
1978,1.0112612111837933,-0.38114250416060713
1979,0.1654029408075388,0.0720194113908974
1980,-0.6236024799433864,-0.09013722932803603
1981,0.7724093013899989,-0.060737536775093304
1982,-1.5348621552268327,-0.42898090038994496
1983,-0.2088304355456927,-0.5550964888689123
1984,-0.36207945480285275,-0.2393838507372834
1985,-0.043290750696925784,-0.37494762502177537
1986,0.5617465984348797,-0.20115816720158364
1987,-0.1973113404341973,-0.2811996658261364
1988,0.9767644878304083,-0.1807777886964459
1989,-0.3963329877271775,0.16379013404912257
1990,0.2931475516129609,-0.4587151483523826
1991,-0.6579510611109498,-0.4662019233332444
1992,-1.1772796101736986,-0.502720161516379
1993,-1.2007064979660669,-0.5870759946256499
1994,-0.036264685461205204,-0.35889692162214715
1995,-0.39295546713469776,-0.316306349180536
1996,0.042794282672744544,-0.4735270355085959
1997,0.6359888030064127,-0.265486010877396
1998,0.36267610295486463,-0.3249797648248318
1999,-0.15995907446675517,-0.34657628604833235
2000,0.6897567229525947,-0.2376701647690993
2001,0.044475696567431555,-0.017921945621310442
2002,0.06299684684476858,-0.22561177884864492
2003,0.8702057083051216,-0.18228310782330936
2004,-0.40976436051268195,0.003424342232278832
2005,-0.24994751163895046,-0.21206509842465948
