year,rndt,tas
1897,0.02911820750340155,-0.1966112630015573
1898,-0.32527714515933326,-0.08488605610267541
1899,0.35856373970885613,-0.09636784068209181
1900,0.2615913048739742,0.06571584990490464
1901,0.2801959991840306,0.09897806164565282
1902,-0.06421788332870904,-0.06982014079113696
1903,-0.6608395228823412,-0.011603248421749868
1904,-0.7031361958372742,0.02305303850977225
1905,0.24225077628729252,0.15636035076869348
1906,0.03677018080692562,-0.039087020229658265
1907,0.30345425678349613,0.06830695236220663
1908,0.0003675358376682425,0.11618946118909435
1909,0.20197087441160022,-0.02113608591918137
1910,0.25689073686679365,-0.03833598651374359
1911,0.17490123712634897,0.004802034265424027
1912,-0.2422769093048487,-0.040714000433467845
1913,-0.22616373394994582,-0.1206974761145716
1914,0.25855803687093726,-0.14564598556563624
1915,0.5808679059107504,0.015767716061986903
1916,0.2194233725383441,-0.07883212170810339
1917,-0.12886586561195656,0.06141287355325176
1918,-0.18327020139595618,-0.03301022621764105
1919,0.49943804658418856,-0.01368384439649617
1920,0.052576739358343616,0.05522589786454546
1921,0.34395502451774007,-0.12075210399240177
1922,0.28019306798809396,-0.0073322340888921644
1923,0.23113257883407812,0.1055646955723546
1924,0.3271051030475576,0.12738345051212718
1925,-0.1432225405187495,0.16401871033002635
1926,-0.05777201963827849,0.061580915959154936
1927,0.020783824834438747,0.21659260787407675
1928,-0.7605967993411014,-0.156250092807511
1929,0.5327676910221015,-0.10726012871128887
1930,0.7809203418355395,0.10584084250712067
1931,0.50180955024193,0.11538480665666384
1932,0.19067352833194207,0.2681706530669885
1933,-0.3586280736887062,0.18259306830685773
1934,0.04589130714931855,0.17497175043916968
1935,0.26877833903252224,0.21204904351685627
1936,0.3431271013232333,0.2076075627049363
1937,0.17243555863900895,0.2802774127378598
1938,-0.5135899580242693,0.23420376558561884
1939,-0.34050121419096513,0.1628167485234826
1940,0.13857110078755852,0.005541280253851255
1941,0.09623081846451953,0.08548605190065928
1942,0.4410206577758373,0.015409967968309957
1943,0.21044264274921431,0.09607708175030893
1944,0.6393666151416113,0.047958661901020605
1945,0.6225777014424665,0.1680875691809547
1946,0.1648812582432555,0.1333695014847649
1947,0.28239506080349486,0.14239892958971723
1948,0.3806031385760207,0.11395525261917783
1949,0.7995501164069907,0.18408618417925027
1950,0.29909215146638246,0.5282930778930677
1951,0.05331815382253069,0.43997352879358687
1952,-0.586329497622927,0.39693828908053774
1953,0.23277125192053916,0.15232483523726614
1954,-0.2164718025315011,0.23892971239212102
1955,0.49674470775687496,0.133616219407088
1956,-0.2942750654644186,0.2158831532723866
1957,-0.36963091403465853,0.3648324582700866
1958,-0.059610331974326414,0.16285554453855866
1959,0.3083489623444109,0.31863607669748717
1960,-0.07209506807431865,0.09603906430908182
1961,0.6812134931440852,0.19453708087252153
1962,-0.000962876699858839,0.19010810875289508
1963,0.23353504552783022,0.05893399028667545
1964,-1.1537257342843645,0.14622631348180448
1965,0.024862923633818923,0.03208968429152037
1966,0.5179136202960422,0.04944687375137846
1967,0.3627142611469907,0.19163444292280474
1968,0.4203147932837652,0.22053207968082233
1969,0.15207287611134745,0.3332290783234271
1970,0.6115282316229127,0.4316597597876921
1971,0.26581123624033864,0.39505957420493587
1972,0.4903007793533902,0.20075538714991126
1973,0.8051428137191721,0.38968381861548096
1974,0.5622980344721356,0.3384233447517886
1975,-0.11171207468272826,0.44533833082607543
1976,0.012785320516186971,0.44342555135045814
1977,0.45679012189829393,0.31030764704638614
1978,1.011000398697064,0.34631770974738174
1979,0.9969150269481446,0.5507919873637661
1980,0.29070006932629155,0.6768270720244232
1981,0.5964380228482611,0.6505042744515777
1982,-0.3074871508174368,0.7854849627477165
1983,-0.3341998139331537,0.42074229643895933
1984,0.09940344020535008,0.3391190934079873
1985,0.43920032819526966,0.4019915349878147
1986,0.6771151322135012,0.5923293760827733
1987,1.054954913295063,0.5992123505240556
1988,0.7222703441390905,0.6375898541976426
1989,1.1371933524062143,0.6260264717407722
1990,0.7570930914924503,0.8235629979804457
1991,-0.22835301745658398,0.6244891852746264
1992,-0.3549619250792233,0.39491111585994076
1993,-0.02764347894016339,0.6608395586187612
1994,0.8832303765544083,0.6476831008113777
1995,1.0370573352911663,0.7197523380091297
1996,1.1165056095020134,0.6015756241354779
1997,1.1237374030630036,0.8654802912475361
1998,0.6547817852166844,0.9669951702887829
1999,1.1146093317898078,0.8354223273600496
2000,0.9827138374892996,1.1128521729822296
2001,0.7890451780216239,0.9258752422560974
2002,1.725154827858546,0.898435365283774
2003,1.3926447153353791,1.1695382919233452
2004,0.45275795818712083,1.2779533060854078
2005,0.5978407739140437,1.2165241356938168
