year,rndt,tas
1949,0.40803665148561663,0.5002106037859733
1950,0.3399812538995235,0.5144264686243692
1951,0.29673241479052354,0.5900627856897055
1952,0.2981521528072051,0.4863447275442259
1953,0.3747045512006271,0.5063686178069133
1954,0.1352530873425645,0.5469504065583332
1955,0.18223012034066244,0.45886157155749174
1956,0.4466908038355773,0.47905483773647006
1957,0.4348700904202829,0.5246871393231345
1958,0.3078151557630899,0.530806227225033
1959,0.5601191722089259,0.5045143049363313
1960,0.41844340150347153,0.6275198753700598
1961,0.1496726162491555,0.6064700515080972
1962,-0.15978846897670232,0.4884011010666711
1963,-0.2365428398537309,0.36522630563177927
1964,-1.002289086395244,0.2949696551974057
1965,-0.02374242805148678,0.3186599091958347
1966,0.2959366858619674,0.4255475516906415
1967,0.5554382332104572,0.48076191470719704
1968,-0.15688612680283143,0.4486126508820784
1969,0.13420175349421726,0.39725062132863326
1970,0.3320485488137332,0.5052733997906197
1971,0.4242532818934137,0.5459317412033803
1972,0.60697490795296,0.5437882742253919
1973,0.562817234666331,0.6184759039902588
1974,0.4223191499501553,0.5770163672833443
1975,0.35487824047502653,0.6288902367935046
1976,0.43001919816129924,0.7317023434311901
1977,0.48670785346123085,0.6919034778770291
1978,0.6500247581982018,0.640054926988976
1979,0.7726248400185417,0.8009748133431932
1980,0.7712906359107308,0.746628774171891
1981,1.045908622967777,0.8460920035709781
1982,-0.04689622544940401,0.8708528823651704
1983,-0.11573517573862328,0.8130103126226326
1984,0.3671167599037304,0.8550644500667204
1985,0.5889897630625404,0.8145523338035142
1986,0.825117337945,0.8742720625888675
1987,0.8978460718803399,1.0283190559339725
1988,0.8430583750440709,0.988963335416552
1989,0.8866736838511381,0.9338709061128156
1990,1.0108269388845177,1.0371743769915345
1991,-0.05650147941428211,1.0054172555009206
1992,-0.8592010232518797,0.8635224504918616
1993,0.6985922162243673,0.9531742558286472
1994,0.7155612264354781,0.969521574790349
1995,1.0810886066431706,0.981238713054959
1996,1.0155972335236239,1.0583075655102239
1997,1.3146376531018262,1.1692782427584234
1998,1.0758626281750427,1.216949952590748
1999,1.194969664549878,1.2271070905946526
2000,1.0964404887862027,1.2679012015112125
2001,1.3227766321444534,1.3716139993540442
2002,1.2248028472147539,1.4894209725269434
2003,0.9387065358105934,1.470833598356317
2004,0.9759015588693032,1.3718355284561785
2005,1.0518418474476594,1.4324230087017138
