year,rndt,tas
1906,-0.24966651383805072,-0.3870580901624976
1907,0.19496508792209966,-0.2940115441186322
1908,0.980654424653963,-0.20087392700918372
1909,-0.22839150848554368,-0.042291315932459383
1910,-0.07576418290456388,-0.06349908432622442
1911,-0.9471725709371839,0.09843556884243299
1912,-0.3943276058705294,-0.2784251363403314
1913,0.07025916006740829,-0.31781690969376086
1914,-0.11206611173544445,-0.280550305973577
1915,-0.23487421742778736,-0.5841383250946706
1916,-0.024136928883919495,-0.45866540173528847
1917,0.04949746234937891,-0.5636218656422898
1918,0.08592996695638533,-0.7254786019877315
1919,0.2399732776562331,-0.5154288956504729
1920,-0.46705409492830086,-0.6180422886931183
1921,0.5430158655367876,-0.5428611146119238
1922,0.5487175881521438,-0.07819458234104104
1923,-0.287009446586481,0.1802715032779929
1924,-0.8464534253114522,-0.14288400185949968
1925,-0.053710082861329056,0.07660212885900819
1926,-1.5917576604538652,-0.17552086254033838
1927,-0.71747882151233,-0.4465560420666179
1928,0.10797635316266962,-0.420879937140171
1929,-0.056259416539276685,-0.640949479935955
1930,-0.5542974021065277,-0.6516158268094046
1931,-0.008259027288261223,-0.7420461310912856
1932,-0.329250151792408,-0.514346531441447
1933,-0.33978761632580756,-0.8577103765634888
1934,-0.08073098575972892,-0.6640726254224205
1935,0.1149568625146884,-0.472414434767245
1936,0.10333624095974869,-0.5820039217954331
1937,-0.5384767275394182,-0.3775764658163894
1938,-0.4821362996585634,-0.3320177044013235
1939,-0.8328013149446889,-0.1320881614984728
1940,-1.0980953719608664,-0.4523230422767597
1941,-0.6203496288126757,-0.7174841490171389
1942,1.065715671377447,-0.44030937274391135
1943,-0.18265661001571232,-0.3661281848320641
1944,-0.929903024240204,-0.3663654932803979
1945,-0.7810556223274006,-0.8427170278150697
1946,-0.3930129331510983,-0.6138301130144441
1947,-0.027466506990464268,-0.4578757182412687
1948,-1.2978535675452605,-0.5362895971342141
1949,-1.2471739801662665,-0.7114155584999935
1950,0.8268168402266127,-0.8427522263680771
1951,0.5036544651449333,-0.7031419475324014
1952,-0.32321870495506744,-0.7706783989724499
1953,0.10562462635387249,-0.7477268983705017
1954,0.6226169364276046,-0.5485048500668199
1955,-0.004574424643152497,-0.4491123122870704
1956,-0.18848845600670927,-0.34355177805389303
1957,-0.13714189303347268,-0.36450202799488807
1958,-0.11379418662589558,-0.2522294496134805
1959,-0.7539793140861377,-0.3496227579107085
1960,-1.0066056198418494,-0.3102049650481149
1961,-0.18403724292626578,-0.20504414378274305
1962,-1.276059343663448,-0.38903351964705735
1963,0.2871426675056057,-0.4154578317974824
1964,0.255074076147352,-0.1977029223561999
1965,-0.9518342440889427,-0.6881817500527063
1966,-0.28642445039112374,-0.7869869267441914
1967,-0.41136010577385207,-0.435014219092011
1968,-0.42990609652177625,-0.5688019418579984
1969,0.49117160239120494,-0.4854160288780349
1970,-0.7457076150317477,-0.2515591882961985
1971,-0.23966669584089573,-0.2467281975172
1972,-1.3889606762967475,-0.2869329809129795
1973,-0.5017250315095936,-0.4343601626849818
1974,-0.7068414509021039,-0.5263688355596514
1975,0.29460485692409577,-0.532983333259665
1976,-0.361615447216721,-0.5764593828059219
1977,-0.391937394931162,-0.5403482371675636
1978,-1.780444252518933,-0.7020170308339289
1979,-1.3075177140972727,-1.2601342500528858
1980,0.6454594674135734,-1.2122167651529594
1981,0.3498725726511651,-0.8941050300363713
1982,-0.2961764727324834,-0.7172614355842484
1983,0.5215000422304712,-0.6430925199286435
1984,-0.4458530387537678,-0.6435039515733934
1985,-0.24253937287937788,-0.599527579550795
1986,-1.0980087035595005,-0.6734967020091176
1987,-0.7465740327992023,-0.791650738463602
1988,-0.667973977249531,-0.7887412992287182
1989,-0.4496197066124381,-0.8802913013902867
1990,-0.20085954736359213,-0.8184848706038679
1991,-0.11500915222876529,-0.8095170577827275
1992,-0.7579016469410078,-0.8068996601578533
1993,0.23994632724111398,-0.7845524875273782
1994,-1.0362604045649135,-0.508903498752602
1995,0.4993944973671205,-0.6226385942415504
1996,-0.6945457815583467,-0.4909694912188911
1997,-1.358119836034703,-0.42833350069889775
1998,-0.31953530454570966,-0.7411395863971961
1999,-1.1289988450927666,-0.6852321525358889
2000,-0.9346422108286987,-0.8192775623057855
2001,0.46497098286950234,-0.9133548004203362
2002,-0.8619780459716964,-0.8127824263756906
2003,-0.549980076766218,-0.9521671696358567
2004,-0.7888777801309885,-0.9547393817315424
2005,-0.08495436480927765,-0.5707046551293047
