year,rndt,tas
1906,-0.25639006733483427,-0.558334492897643
1907,0.3660471938805898,-0.6364746842448881
1908,0.12373938271004192,-0.3514420960978555
1909,-0.6876951343986377,-0.3662243204107085
1910,-0.3480210251152869,-0.5802550138762399
1911,0.290167774163578,-0.17071186839211805
1912,0.23782615438342702,-0.37673493566268235
1913,-0.052678194310800563,-0.2375098337506074
1914,0.166145853491102,-0.025797404778074906
1915,0.20856614653605732,-0.21271788286520632
1916,0.06249827910106376,-0.09371910447856635
1917,-0.6363280623168208,0.128096132470489
1918,-0.742276396814745,-0.08833319185799837
1919,-0.11467861733535756,-0.3285556773155349
1920,-0.6997557717700289,-0.2171353601711985
1921,-0.2886626675205832,-0.4955074943922
1922,0.26875416745325253,-0.3512945531786045
1923,-0.3438957468416248,-0.3642307681537318
1924,-0.4782419025622602,-0.13922283946590142
1925,-4.998926731047959e-05,-0.35985711255653996
1926,-0.42618301313468976,-0.2527289140559219
1927,-1.051483293368662,-0.47516269029256364
1928,-0.41599570515565176,-0.7235319234120539
1929,0.7919085554339773,-0.5965295137247608
1930,0.4050419869448234,-0.5382055346842094
1931,0.027446730366008865,-0.18936259839574632
1932,-0.5099826250762334,-0.10419380863112337
1933,-0.6459499089414038,-0.15813768594426847
1934,-0.47079352947642406,-0.5941875453233934
1935,0.24861815885890337,-0.58503172994142
1936,-0.676118444770438,-0.3220257547434926
1937,-0.4287334566273273,-0.449121441588602
1938,-0.0067572414096872535,-0.24427718790059316
1939,-0.3174938521202506,-0.33103593029653666
1940,0.11791181494109537,-0.2507968823226179
1941,-0.47967132263892154,-0.13413253629835253
1942,-0.2446570180347578,-0.4577175312516033
1943,-0.021398582426854773,-0.43985644260550316
1944,-0.38109377858835103,-0.409934992893227
1945,-0.126414218453192,-0.36333073291342544
1946,-0.6272392630036592,-0.5442531826251411
1947,-0.4385489131831406,-0.36018774874577275
1948,0.31562704896991534,-0.4209796742878211
1949,-0.4820414476318291,-0.36211203534838887
1950,0.29778729356583256,-0.11911276738391052
1951,-0.9327340952554977,-0.18435089417033623
1952,-1.1168303408935714,-0.42591108848506565
1953,-0.5990599717857492,-0.2977482243233567
1954,-0.2788298675333323,-0.20361023134091738
1955,-0.1524058418600589,-0.19359894223867968
1956,0.10967983788057722,-0.22222935484307982
1957,0.20869537045459197,0.04675135630867544
1958,-0.40890857816516757,0.2248183615789685
1959,-1.6387760171402306,-0.1956879709715622
1960,0.7838361814764454,-0.2828492808162082
1961,-0.35303528740325874,-0.3219177985972692
1962,-0.45406274386189693,-0.046062366103171826
1963,-1.0153556729315625,-0.33519378377570774
1964,-0.6040577733409265,-0.4481023205009933
1965,-0.5377444501951487,-0.6481428898041486
1966,0.0777579648776765,-0.5034851768055546
1967,-0.608521241264981,-0.288440837388805
1968,0.36450374921648176,-0.20267285987620198
1969,-0.8632733159322328,0.048088380753711135
1970,-1.9523500122617605,-0.12244948476825357
1971,-1.0381574178170752,-0.5071995099771698
1972,-0.5935914275326724,-0.728771797630202
1973,-0.0010935499533815118,-0.5366005621750674
1974,-0.5222029321957251,-0.42586591824448305
1975,-0.9227687929947166,-0.29688564934519945
1976,-0.9153867351150637,-0.5207584685304596
1977,-0.25037961273774556,-0.5396768240591427
1978,-1.051430901856932,-0.8039638141546561
1979,0.1807269204786479,-0.7693927257953419
1980,-0.2067674258230312,-0.596745801511986
1981,-1.6747115144011246,-0.6600324927532597
1982,0.023144402175432788,-0.806171983518027
1983,-0.08561677103604382,-0.6678124869650901
1984,-0.8274236302173392,-0.7633018083961929
1985,0.3413284757440209,-1.0511765725991609
1986,-0.19472032803381012,-0.8551042880181399
1987,0.012322637739231368,-0.7976179552377971
1988,-1.4589507829231536,-0.8282431785137874
1989,-0.24834011423355662,-0.9960944542474977
1990,0.03048136721095318,-1.158173002763192
1991,-0.20650366815384302,-0.9647126174075993
1992,-0.38325419635187075,-1.0436528456964993
1993,-0.7341982882452811,-1.2403221794933188
1994,-0.4083181800521203,-1.2282671489306267
1995,0.24925801215441368,-0.9970302607149506
1996,-0.7783990790512405,-0.784522443047706
1997,-0.5220423997196093,-0.5835426898761966
1998,-0.6140509460518899,-0.6748879821822698
1999,-0.620741203480975,-0.5373767686869542
2000,-0.809674874486447,-0.5374780629172733
2001,-1.7816377960056826,-0.8272905176671088
2002,-0.18881052879642368,-0.9842733765237881
2003,0.9602559012837872,-0.7351741279516659
2004,-0.7330743049939201,-0.8198475411952018
2005,-0.5138761652734161,-0.8240289663064004
