year,rndt,tas
1906,0.3262224333869028,-0.5184444099225516
1907,0.7076935750533124,-0.3230269099655061
1908,-0.6741556328262419,-0.284403108332981
1909,-0.13470361761753225,-0.28476914032756895
1910,0.37079489614536953,-0.2858450828184118
1911,-1.2849433672629118,-0.03309949655175615
1912,-0.4983864167393648,-0.4471911853731285
1913,0.053814383981759306,-0.5701685753436436
1914,-0.06386891591920119,-0.4853365985695177
1915,0.4218018451180541,-0.36046618273024933
1916,-0.16659985037183844,-0.4380115036274219
1917,0.6442494568274668,-0.3320742694534715
1918,-0.443089615278339,-0.2263952012405639
1919,-0.6205844037171317,-0.34515306189535977
1920,-0.26515606724998975,-0.32167128103867526
1921,-0.9841298452338236,-0.3793790212287149
1922,0.18731261446292535,-0.6004589400474174
1923,0.4211593311946018,-0.33029869225401853
1924,-0.9607201309118523,-0.541901279245792
1925,-1.4346455387697716,-0.8774829517366811
1926,0.8140517569689933,-0.7678577375517648
1927,0.00143732302322519,-0.6451805992003301
1928,-0.2242302904073057,-0.7397989304790258
1929,-0.06530423030335442,-0.5980263289042682
1930,0.15974733918849893,-0.5379372279985546
1931,-1.2005115135777515,-0.3603129985658029
1932,-0.6587092119315798,-0.5467662221127512
1933,0.7234315364722477,-0.5538916947476764
1934,0.15980057341393206,-0.4639103177693755
1935,-0.8643375337333623,-0.29516031867200354
1936,-0.22287408917647156,-0.35015476980083804
1937,-0.7727520229098275,-0.3187051314081941
1938,-1.2801856729213625,-0.5678399765953941
1939,-1.18203990276416,-0.9997260103346548
1940,-0.13341691659836385,-0.9703812270229832
1941,0.72565031693469,-0.9945233219891065
1942,0.5672702162979419,-0.39694577913206786
1943,-0.22767869352072978,-0.48705978685245555
1944,-0.16286534063054603,-0.43549743308102506
1945,0.5653105250996475,-0.31637299453996093
1946,0.6988434900253964,-0.16269714587491535
1947,-0.6071860381663186,-0.2468763202511468
1948,-0.5950907154268208,-0.31210383045896606
1949,0.018462700311729918,-0.2343392533870201
1950,-1.0635225131332646,-0.04502516745895946
1951,-0.7528986662635191,-0.25242819064891364
1952,-0.002796221730463344,-0.18603609419909617
1953,-0.31521314418144186,-0.36271304008295147
1954,0.006182049811542356,-0.3279844932872038
1955,-0.31648718932585496,-0.3906634267202094
1956,-0.5911505836622695,-0.1471288909437476
1957,-0.6938212279958691,-0.19235749138425717
1958,-0.26349382974056823,-0.2744823254466837
1959,-0.6503962081925749,-0.22350469483870938
1960,-0.3199505842717514,-0.4155498655762244
1961,-1.4569076783590589,-0.427260231938817
1962,-0.5336708675892794,-0.4762705953247064
1963,-0.7695235547763417,-0.6470710600843859
1964,-0.4033029891768507,-0.617769544254827
1965,-0.6436342882285686,-0.6145033153290456
1966,-0.9863180201925132,-0.9883895228290385
1967,-0.8180562485881211,-0.9461597074391648
1968,-0.07487478157877092,-1.0352015023783565
1969,0.3007337757031081,-0.8561576554160979
1970,-0.44946071113923836,-0.9341128453337433
1971,-0.7745881994046186,-0.9580222474244238
1972,0.3019829690115188,-0.947182619450416
1973,-1.438101975883356,-0.5846210748470071
1974,-0.34421801271379593,-0.9613349295938747
1975,-0.6365576780761728,-0.7583588086409918
1976,-0.6753453069382402,-0.8716573371497134
1977,-0.27326495432483,-0.8741073115978679
1978,-0.046434962755299125,-0.796673394171421
1979,-0.9519198169299017,-0.681049577592205
1980,0.17810921410440983,-0.7688338443875296
1981,-0.29243108539373,-0.4080617560912856
1982,-1.316097075620533,-0.666842869332072
1983,-1.643300189567995,-0.9474625738291138
1984,-0.5114866009941039,-1.0330301449536705
1985,-0.5441007546728116,-1.256899298048495
1986,-0.5131569841379076,-1.2188752596860581
1987,-0.5597856264651995,-1.1896797373007644
1988,0.33534569497034283,-1.2046068157294485
1989,-1.5343775478548451,-1.0926289329828478
1990,-0.5241283919803976,-1.1537390579017597
1991,-0.9869420360392382,-1.2363745298765139
1992,-0.34988796631786556,-1.2070940407126614
1993,-0.35839971304305607,-1.251443126238314
1994,-0.990938180490204,-1.295656264764773
1995,-0.9040948679328693,-1.5264938832838197
1996,-0.6928328794401608,-1.6685786481706941
1997,0.263861923185317,-1.8195090190225187
1998,0.44202222591177076,-1.448032761196714
1999,-0.36909170477564146,-1.0462544256874935
2000,-0.2605015801835435,-1.0090119919930771
2001,-0.2668533473550667,-0.9796922405011514
2002,-0.5577844398183487,-0.7373532036599499
2003,-0.9009061353648775,-0.7747959901673767
2004,-0.7388714058575516,-1.069836637176195
2005,-0.5891462630220587,-1.3198398513495704
