year,rndt,tas
1971,0.7288475747886167,0.22074948936216288
1972,-0.1633973110650686,0.5190236748262578
1973,1.0684914791176396,0.3307989110109588
1974,0.20369740850834717,0.6477541371172606
1975,-0.020768508916518158,0.5223814004615974
1976,0.018943422093258278,0.43676100137605545
1977,-0.10359682969128414,0.759598374061909
1978,0.25585520181792276,0.6128626466241371
1979,0.6835333505888173,0.5063302796496032
1980,0.5077998269388075,0.6127141008879562
1981,0.27327725522897595,0.5700366209816252
1982,-1.27623374519915,0.544395841731216
1983,-0.7892753446874252,0.47221998861840575
1984,0.6848273891169896,0.42154473718812824
1985,0.6403096584518124,0.5042472132304852
1986,0.8234444455353866,0.5108433827908812
1987,0.5698545498181744,0.5686686645876762
1988,0.8692277428684179,0.4993998523731875
1989,1.1052799176342916,0.5083029725727783
1990,0.7941151601938401,0.5727563550087211
1991,-0.9802458663456406,0.5392958022653715
1992,-1.1400579846987995,0.16485485052561444
1993,0.7643455833140109,0.3042794527078172
1994,0.4714767117532972,0.7388125955470173
1995,0.16656535126114136,0.7342357759815172
1996,0.7064085391988186,0.8957596103849141
1997,1.2824769997532002,0.7565126907501849
1998,0.6995043009104478,0.7853564640050195
1999,0.9442250789223863,0.9399000811872043
2000,0.9424490086572774,0.9094884391860774
2001,0.7677844494777588,0.9645705222453103
2002,0.8304946188831792,1.0924848281306936
2003,0.7018937872512794,1.095459433633664
2004,0.4791012501413121,1.1328550709847036
2005,0.4873893592515941,1.187185038032169
