year,rndt,tas
1934,0.07807639729488614,0.4078229269038275
1935,0.1358005918213351,0.3812707927482393
1936,0.3881335580968795,0.39228720305210346
1937,0.31879753976841274,0.36778376649617145
1938,0.27285182453038315,0.386404463840978
1939,0.3244669368598778,0.43035880308027574
1940,0.13626056280389207,0.45750153979382163
1941,0.20976063180230256,0.48259197420399574
1942,0.20194553313548055,0.4109421041535768
1943,0.16141587478371805,0.3986583671286382
1944,0.027149708402583884,0.46918732295023347
1945,0.3381127645723609,0.41223325694832624
1946,-0.029722790125352106,0.41538753290684555
1947,0.25505913859138757,0.3706543743380564
1948,0.270715244641211,0.4121646463408581
1949,0.2197735205517489,0.38215391061833087
1950,0.20311216974024973,0.43809000341733506
1951,0.08352413792337358,0.40066072492479066
1952,0.20425966111839386,0.43316160429023964
1953,0.05424515655482054,0.4270998028914619
1954,0.20819606221337494,0.3822225213350066
1955,0.302216513063658,0.39083866069196915
1956,0.1354444478596335,0.4726813472272909
1957,0.14989599290934877,0.45258274737013837
1958,0.18814585239415607,0.42374781069258916
1959,0.293763278287814,0.3780528793313408
1960,0.10840934879460633,0.4203344263050326
1961,0.1503484821508536,0.40963974956161453
1962,-0.02680291922795135,0.4253841245266699
1963,-1.2810535491047887,0.3139891373281046
1964,-0.4432747297260903,0.09448425057860277
1965,0.24493840008356926,0.16969842167670776
1966,0.2989606255684265,0.31452754531796356
1967,0.39741403078447063,0.3536548101701499
1968,-0.07735464656775407,0.35387172208273227
1969,-0.12325419719442579,0.23750108828396038
1970,0.2561197779297132,0.2641877218138234
1971,0.39916605716953485,0.3438563741405062
1972,0.2677186846591752,0.3956877285366659
1973,0.44284182453745585,0.3832283464427292
1974,0.22037771157251457,0.46224201908614193
1975,-0.06665649279084392,0.3402655894476482
1976,0.12340619613919017,0.3471083617598708
1977,0.0817653399524417,0.4760947475647697
1978,0.6849855932654307,0.43320416620348967
1979,0.5744016462863655,0.5066958901263433
1980,0.4680918725524876,0.5227182933578434
1981,0.4486010948675812,0.5515434709900433
1982,-0.549872909684565,0.4967343794495719
1983,-0.4459216511039685,0.34774786340748276
1984,0.4090639857384716,0.4628704113682375
1985,0.45746782703582767,0.5815438912764307
1986,0.7576715024676887,0.5811494756453726
1987,0.540436554528948,0.6544991251521253
1988,0.6746667512638538,0.6655695419586835
1989,0.7022164890225469,0.7032994870732011
1990,0.471120649211052,0.7994059995617817
1991,-0.6902695063696485,0.7053971077127414
1992,-0.9910523670288185,0.39296105098963496
1993,0.5049883801072681,0.5284164940240373
1994,0.7176922429604445,0.6924256245799029
1995,0.724885295916431,0.6994463467454637
1996,0.7474271833398702,0.7389522536396725
1997,0.737179457096714,0.7821356213081628
1998,0.5732864620973388,0.8479242930797568
1999,0.7699958733226182,0.8408119197842552
2000,0.6751674270441725,0.9692068026806681
2001,0.6025848325859939,0.9415783588335443
2002,0.862936541385676,0.9876160336210432
2003,0.5190869983385056,1.07872715749848
2004,0.6880729334775453,1.0568460655126046
2005,0.7160990597826299,1.060916266204424
