year,rndt,tas
1970,0.2925460899895427,0.2705781222224459
1971,-0.46826495450362415,0.3835599051562326
1972,0.4663046638536201,0.34031261031412896
1973,0.3186242020741048,0.3337589524879263
1974,0.6925583184345356,0.40607737152953405
1975,-0.447183001423582,0.18013314269325065
1976,1.1631919677724483,0.3495147908670333
1977,-0.3310183624528662,0.25751562070075806
1978,0.7975373010271198,0.2934461628805707
1979,0.2738292237792308,0.4727756256957605
1980,-0.13894198779657074,0.3799562256457989
1981,0.44819893952352174,0.3562421393803561
1982,-0.41857412771014424,0.41017045441373057
1983,-0.878029648742455,-0.04487084878223868
1984,0.620800913467022,0.26773304150196964
1985,0.32322184729262915,0.1966303970970671
1986,-0.26633347527727835,0.30485122291611333
1987,0.21014430782238946,0.09102232071313665
1988,0.8644659316310879,0.26777635141667133
1989,0.537559085957767,0.4473038312825679
1990,0.026016241967766973,0.6376874595607092
1991,-1.009932661806161,0.32594441934804763
1992,-0.7815147785489671,-0.046647298282891825
1993,0.13007274341002528,0.07477887814428641
1994,0.1200736023450446,0.04824830439451944
1995,0.6808827228400531,0.20270012273334714
1996,0.5018486688829569,0.3660291829302764
1997,0.4564346958703993,0.4966297191963349
1998,0.3693153552543862,0.4404300684735176
1999,0.7923804323786072,0.4899573370729513
2000,0.36669558990804774,0.4012700089414807
2001,0.5858242137522467,0.47951271604665635
2002,1.2027430608063838,0.6213070158133291
2003,0.876280060773837,0.8327026979299603
2004,-0.018166243248373348,0.7627296426687735
2005,0.2248311128754068,0.594295224463167
