year,rndt,tas
1934,0.7186991378459595,0.3479219616323803
1935,-0.21532325417574327,0.21873545781039638
1936,0.2213236124603526,0.16217026310471283
1937,0.35295490061550083,0.17302614500641766
1938,1.5377530074160148,0.4991055404065037
1939,0.3783782326615466,0.7597834452160441
1940,-0.6635803693755946,0.6724649174253159
1941,-0.38470163752563735,0.3622516475464863
1942,0.035103178606320284,0.4047540900073727
1943,0.37435930208975776,0.2354611877408388
1944,0.49156007031469073,0.35142497057285027
1945,0.6953675656160243,0.4225695434174668
1946,0.4062327321665009,0.4888286094547425
1947,-0.05485450744581044,0.4450112444321803
1948,-1.0237082044733654,0.1759670665301769
1949,0.3195611069401565,0.09922856702871741
1950,0.30729658183521735,0.13271862106643084
1951,0.6340467993050538,0.2992828973577275
1952,0.007706547996505719,0.381770000094491
1953,-0.11267158065990657,0.26848677975829105
1954,0.349506887313467,0.29986281253769675
1955,0.5217799427064307,0.5073472311385672
1956,-0.5283836900733405,0.4659229932719313
1957,0.016123408922979365,0.20807306069951892
1958,0.5138264834815942,0.24654122282981916
1959,0.3276567327901887,0.17093715933532394
1960,-0.29945084519536636,0.3909659157002352
1961,-0.8067438237809625,0.2046284234832001
1962,-0.14337803055482823,0.08992234146609235
1963,-0.4371665039592898,0.14013827085688035
1964,-0.9623295566302943,0.0926152860817524
1965,-0.6759765188467242,0.00923500429513524
1966,0.4266002505432738,-0.2568537587837909
1967,0.7706824029448995,-0.005758625439113985
1968,-0.19470356717850734,-0.09672143924865395
1969,-0.00885263225818278,-0.1303787509993981
1970,-0.18720379627248462,0.09634853466417326
1971,-0.11017682473968193,0.10473463167511454
1972,0.50525162667671,0.1322798051630798
1973,-0.35506722770368526,-0.053082428557161165
1974,0.6546585367184292,0.13172649894920596
1975,-0.4782868953858923,-0.0044096293591451285
1976,-0.08228624969244436,0.012435679047200665
1977,-0.24700814218668654,0.047490622207192246
1978,0.45800737475128983,0.273688562331472
1979,0.1852087549336403,0.22274402879952504
1980,0.45316978471591085,0.24988134354686053
1981,0.17365801922365165,0.33930039484272356
1982,0.17337134870594184,0.26001091561346357
1983,-1.2430124226602715,-0.03097440185058531
1984,1.6385535695750235,0.2705228018674575
1985,0.39172814784825505,0.5877815465001959
1986,-0.21578583975379217,0.5268811417245729
1987,0.5492632946494211,0.4775428809386426
1988,0.02799268185445669,0.36160226201053547
1989,1.3002038530003972,0.5044804439347672
1990,0.01463563763357456,0.4723882361371352
1991,0.2480248626286965,0.5431328032031502
1992,-1.608393313386543,0.5261156887688117
1993,-0.912320930744329,0.4262422246083588
1994,0.3609918769839595,0.38977255193839255
1995,0.4966294992425304,0.599623416544091
1996,-0.1558952362555317,0.4092407205008044
1997,0.4194839701481783,0.31994711698104084
1998,0.792699133551892,0.41749014642101656
1999,0.6144436714046293,0.645216689462643
2000,0.5176810254341717,0.568945678542832
2001,1.1553333283275578,0.5441711236313154
2002,1.1607433304491366,0.8901482968059895
2003,-0.4137768551565699,0.7666156505945878
2004,0.9226697107459216,0.5694881639778941
2005,0.8280906050420924,0.7974427408700535
