year,rndt,tas
1965,-0.7448634895648638,0.10428312467956857
1966,0.12207369546059965,0.10525838205063565
1967,0.4852273035707668,0.11541720175557657
1968,0.27978936062964976,0.18244107722591707
1969,-0.31061182607940907,0.21756858778513788
1970,0.3556535801029952,0.3102551461063854
1971,0.1555885801503365,0.41872642577237684
1972,0.43015841695719814,0.34002995055999463
1973,0.2822076235235471,0.32714804338479553
1974,0.2478654047117459,0.16540885354390866
1975,0.625600128577716,0.372283318476093
1976,0.2803051583009335,0.39228020303153244
1977,-0.3987601268070904,0.451055564880221
1978,0.0012026850111368503,0.22064716789901695
1979,0.016750104660602005,0.3494128013991826
1980,0.3186316186516507,0.248513191161976
1981,0.5727753299341884,0.31112115428123843
1982,0.08585398172509429,0.4132387534318127
1983,-0.4247190499987994,0.366916792784707
1984,0.9529417478645144,0.3079344954795147
1985,0.37582384029312266,0.35981560552983183
1986,-0.20713042619020428,0.21155061744008208
1987,0.7838430049470588,0.36426103979903246
1988,0.2936904246829073,0.18749122715649946
1989,0.80097265633745,0.37975440986292597
1990,0.2910203684647996,0.4742625512968175
1991,-0.26562470292034845,0.45786670659816764
1992,-0.8937907474322486,0.240613281699666
1993,-0.14172358714101563,0.32317256908680747
1994,0.45162451636710443,0.1865955826838217
1995,0.33516226936842486,0.5032281144543163
1996,-0.009921120425119057,0.4327208054967855
1997,0.3699559852667136,0.28453039439807526
1998,0.5131816125850008,0.32247792334374026
1999,0.25181934359906677,0.29165206015102285
2000,0.6925025069786699,0.36389280071614394
2001,0.40872876110557854,0.4020655956346104
2002,0.8168917938460964,0.490075838453663
2003,0.546106517760947,0.5766376050730173
2004,0.5538584815041361,0.6401932319490129
2005,0.04458262260936863,0.640931084828253
