year,rndt,tas
1938,-0.015048822429302314,0.18693380677080995
1939,-0.07015936774195097,0.07295370285589797
1940,0.35883083289472023,0.16770803405148627
1941,0.24774068817977005,0.2718299801991293
1942,-0.11340865635069501,0.2031530567742834
1943,0.09636153816386184,0.19868797584827766
1944,0.06633657504149919,0.18720023832611332
1945,0.13919155123229623,0.2787650409904927
1946,0.2979970018712237,0.2360854416103848
1947,-0.40212216488035796,0.14968226157374906
1948,0.2974022456913114,0.03384318114425847
1949,0.1243705146842018,0.04627573422182726
1950,0.010179512474839688,0.07156916030288585
1951,0.17338113511698813,0.12672001286885384
1952,0.17455708266331746,0.07852238665174127
1953,-0.1255686582540013,0.23358213902046523
1954,0.28310270826735956,0.1353837936826873
1955,0.5051724614867842,0.22356827393563586
1956,0.0301423083910682,0.19561542586346073
1957,-0.08661347006125197,0.10966863551889598
1958,0.11970974184684735,0.012181264692401328
1959,0.4600991012423492,0.09688381027907174
1960,0.23419146167312496,0.1954993341380676
1961,-0.03320228250072906,0.1929086587337565
1962,0.12195680585039763,0.16026445807631262
1963,-0.026284293431847534,0.22366699882129146
1964,-0.6660357896163637,0.1478701875086017
1965,-0.7358482696691103,0.11733487888642458
1966,0.02991765112633023,0.048448509626742485
1967,0.23676824359825352,-0.004713825800157186
1968,0.37250640064407986,0.008573439172778308
1969,-0.09293659769334302,0.13497006548224513
1970,0.1656339543181673,0.14948431013488062
1971,0.14936425037685788,0.19298892600695203
1972,0.2246928889913704,0.18223009879479454
1973,0.2134245280244992,0.08513992979555951
1974,0.5038337666297726,0.18120629446762374
1975,0.35068271707760346,0.265759748105836
1976,-0.22491402068817953,0.32811039729805697
1977,-0.14479072457528255,0.24744862797782238
1978,0.43169694786157703,0.17539610047790197
1979,0.08885231933794084,0.22457166863047937
1980,0.3783860369330654,0.17071552729748873
1981,0.3484202392344855,0.2162186920419155
1982,-0.09340565053153209,0.18099304309132927
1983,0.14868328502656425,0.217654525673557
1984,0.5451921116230238,0.27909622447532456
1985,0.3037758172329224,0.3028590972174925
1986,0.3392024334964958,0.22568299855402074
1987,0.5200080577977104,0.2777546787096791
1988,0.34955535930340886,0.199609488839504
1989,0.549871939538472,0.303984041056367
1990,0.6934120967418806,0.3656579335176768
1991,-0.14700364809494224,0.36222562720818513
1992,-0.9429886065339161,0.23590061854783548
1993,-0.10551056226780513,0.1464341797050679
1994,0.7052120703778494,0.15087024042433464
1995,0.39286118759448146,0.4081177189709327
1996,0.3547494648750842,0.3218508290745869
1997,0.7130963850888415,0.28589659005503637
1998,0.6839369583003835,0.38811882449995966
1999,0.382817766635668,0.43388627368775207
2000,0.8247465769135687,0.4790891769340533
2001,0.5638195401180847,0.47710721632434644
2002,0.5084753478002758,0.5715046215031899
2003,0.5670846001366527,0.47317208019173523
2004,0.5875918127302526,0.5982931089563408
2005,0.49240820213987985,0.6054375126996471
