year,rndt,tas
1907,0.1010567996091929,0.20687238460936896
1908,-0.0904018303780525,0.23031512098890516
1909,0.3850568645633352,0.1705661547221382
1910,0.23937688183165662,0.3140627233697302
1911,0.13649742545938537,0.17069470864785785
1912,0.39453487820725286,0.2802165686087221
1913,-0.06370507258186464,0.2715034619182859
1914,-0.10354498969437032,0.17516418262916034
1915,0.1831688238479927,0.253716694756136
1916,0.3673087328227318,0.3019010591601301
1917,0.1850523998633946,0.2394206137392274
1918,0.3097653564385894,0.3194287683569854
1919,0.027308606723881468,0.331856969526271
1920,0.38690634095828,0.35123977222018254
1921,0.40975127100938025,0.36839931943480053
1922,0.0602862347451385,0.36083569001587534
1923,0.33750865965941657,0.27710445448973076
1924,0.629549431644854,0.37414521012225066
1925,0.19697891113274224,0.45084102916672464
1926,0.0838958166544792,0.39430149507249723
1927,0.18984571251219862,0.44487184566364135
1928,0.10526432222303939,0.5077454433015873
1929,0.05311690809449132,0.48754769216172633
1930,-0.0009766213755035835,0.4841671541855561
1931,-0.22267710200694069,0.3673872413086059
1932,0.6635873187419996,0.24640834894584884
1933,0.2292898180570333,0.41187225042287423
1934,0.3598796848526469,0.4672215830512556
1935,0.30964094261146613,0.47758863481874414
1936,-0.0024136763800122196,0.47360218602962334
1937,0.3211093241300844,0.4219108374342113
1938,0.3652855056653799,0.47301805502249294
1939,0.27679531811715563,0.4866929354653422
1940,0.22229099818364162,0.4213891047998004
1941,0.36447984873001005,0.46813275617758165
1942,0.046725321450573176,0.46085276625296956
1943,0.42586374127353466,0.5024760855281158
1944,0.37697281980712916,0.5139244432466938
1945,-0.0920880367426804,0.539683740534187
1946,0.3914625619566614,0.5009767373633451
1947,0.22031392708185393,0.5147950049051389
1948,0.18166708311159852,0.5503567632318038
1949,0.40677916616549936,0.5751952397594948
1950,-0.051341411381940816,0.4553482366246442
1951,-0.20254182576139357,0.42981642350980565
1952,0.5742534293715238,0.34823883717918136
1953,0.41864358090655074,0.41014099458921294
1954,0.22190256964853816,0.4463154342133038
1955,0.27118995891819964,0.4661649886286625
1956,0.3125310243757653,0.3959275976986305
1957,0.17685330645360153,0.4077695470675877
1958,0.18698747090196832,0.38596927205510667
1959,0.4806229231702517,0.36749159999651226
1960,0.21939195667177458,0.4228783508108336
1961,0.7599202555601394,0.39630551537389636
1962,0.5366942875435754,0.4474427613385785
1963,0.5342383718139239,0.5506657448792112
1964,0.28270558758412534,0.6119104636078845
1965,0.33814064140431555,0.7188528923891937
1966,0.33450619644132473,0.7593955896304578
1967,0.37962931009049683,0.5304897021910193
1968,0.6457558553521245,0.6598410574906239
1969,0.22572246038876287,0.6285316616714454
1970,0.571777457621856,0.6847309147029677
1971,0.6377270770496892,0.6890691214782834
1972,0.542696225425658,0.7465189575571287
1973,0.46046665846664325,0.6687510067793312
1974,0.5591490893224709,0.7753515053093878
1975,0.4757470158902741,0.7903549928745406
1976,0.3867467846377579,0.8233891641266524
1977,0.44268754218891715,0.7698309895882574
1978,0.7315047765672347,0.8852241932886642
1979,0.6338697685625796,0.9821494998830502
1980,0.4651531649998404,0.9621685782197886
1981,0.6002087823971571,0.9105612358655861
1982,0.7536729226571737,0.9618180006836496
1983,0.7049978866130253,0.9620751338090372
1984,0.8895933352706322,1.040328645516908
1985,0.4607722054429999,1.209672265459801
1986,0.6819603814515318,1.222512613276976
1987,0.6930888626712495,1.1684563593525894
1988,0.9151198344332698,1.2347861012082433
1989,0.7555871157178125,1.2914558046216342
1990,0.6473228216457407,1.2769035239479507
1991,1.0582530147546017,1.3401185516858618
1992,0.4692513512090599,1.3442160135536767
1993,0.6476918448216757,1.3494442485434917
1994,1.060484198309446,1.331810395464288
1995,0.6401114647976485,1.4123258277263204
1996,0.8481865044006192,1.3817868417460204
1997,0.9437538203498441,1.3857076554114087
1998,0.7548008157654671,1.3671916748244115
1999,1.122384209670546,1.4126429962657454
2000,0.8397266673386525,1.4511784207781488
2001,0.8469030160148634,1.5477339788132838
2002,0.7293536921358736,1.4495357136661937
2003,0.6012907282591406,1.4459128993422752
2004,0.8971431026022998,1.5057179801444107
2005,0.7664262830832378,1.4973327844466837
