year,rndt,tas
1971,-0.5482259885670686,-0.30249494174410074
1972,-0.5689353293706176,-0.24009161978250404
1973,-0.5167752830579389,-0.22239734013930956
1974,0.014088375393797037,-0.01548451451242272
1975,-0.13671128455037262,-0.10390108607748516
1976,-0.1450187623407544,-0.058229173773952425
1977,-0.114143898288674,-0.04706295593291543
1978,-1.2628467378540194,-0.3554425992116421
1979,-0.5633135115766947,-0.7061190709745802
1980,0.2537581241351461,-0.7735904133000417
1981,-0.25980053826826577,-0.44015964452842127
1982,-0.08762697737437009,-0.42495541719381436
1983,-1.099874390191161,-0.6487147281636112
1984,-0.7064295843719606,-0.6866125785650752
1985,-0.585854436247061,-0.9226284361392914
1986,-0.1696430682964234,-0.7572254018326134
1987,-0.22040460015294627,-0.5958674881212005
1988,-0.038837107682809346,-0.649155177787577
1989,-0.3824356182629458,-0.718949139501774
1990,-0.1093660380399939,-0.45918782361604826
1991,-0.4825659115249863,-0.7217754246188974
1992,0.3031571437911822,-0.6997948051405842
1993,0.3575388667550641,-0.20629395427152986
1994,-0.31534226330705906,-0.2773901122786242
1995,-0.5598138022024273,-0.5117883551289992
1996,-1.0124657533223314,-0.571162184681782
1997,0.6660065169664762,-0.5114456670135041
1998,-0.7103080416116399,-0.46648078879792365
1999,-0.2730090721678522,-0.39633726227452826
2000,-0.2520969805539579,-0.586500036022926
2001,-0.153680678294279,-0.6008969223062195
2002,-0.49107427283981053,-0.43292124656750275
2003,0.01570719794666786,-0.6628100102513486
2004,-0.515425324992222,-0.6364132727310903
2005,-0.009429905233076852,-0.7010561009608978
