year,rndt,tas
1902,-0.8517550108145713,-0.5494864002465079
1903,0.2211497467364012,-0.1620441188979953
1904,-0.12890447485111167,0.07947196994530259
1905,0.10586738899841919,-0.14359092315476119
1906,-0.0597601191866346,-0.33672723592013654
1907,0.13921593526664822,-0.25959574353078096
1908,-0.16840442206429884,-0.14930049924856803
1909,0.63754891565371,-0.1630749351776899
1910,-0.24121982468871295,0.026001804181134958
1911,-0.2650161595907008,-0.2321372161571844
1912,0.0694170144607682,-0.14476330778427382
1913,-0.1103036614037336,0.03539069541557183
1914,-0.5749545160095693,0.2077575001688956
1915,-0.07852336382693181,-0.2880568025441903
1916,0.3706915125587926,-0.252624570952662
1917,-0.07753519992796498,0.018814974684403296
1918,-0.35629542312453566,-0.15869743551166948
1919,-0.7070974317661296,-0.1927659421271528
1920,-0.2633216491397974,-0.42227079413828505
1921,0.49368684095500726,-0.29844703053237254
1922,-0.022741927531498618,-0.23361212544585896
1923,0.33515316676609075,-0.07071407609032576
1924,0.22687555890149724,0.0016854332567959318
1925,-0.2018023162725484,-0.1980447192452175
1926,0.33636506308533853,0.3053755683094437
1927,-0.32673058576168046,-0.13626226236232242
1928,-0.014460099410740668,-0.24572035549675775
1929,-0.2508027290232633,-0.17254937367727052
1930,0.5731587754883947,-0.06213408524405395
1931,-0.5374154620473774,-0.27060190363044967
1932,-0.4591096934293546,-0.535932284354999
1933,0.10181256542027484,-0.1247325071525438
1934,-0.6380048681280499,-0.13791477269040797
1935,0.3256159347681944,-0.30992574172654486
1936,-0.11220379062956454,0.07065373381141171
1937,0.6245470654934593,0.11970334912598446
1938,-0.6932855681423149,-0.17004151941114287
1939,-0.7527026466735407,-0.3886337214332798
1940,-0.45026754769375543,-0.4028907284882166
1941,0.17542150108346277,-0.485839150007223
1942,0.1993683611932653,-0.47328044228254385
1943,0.5050357755713009,-0.39531101945391356
1944,0.29769852121235374,0.028404710674692524
1945,0.3195867692860901,0.05011614967651212
1946,0.5347924293074442,0.27549079008525723
1947,-1.0454523184369435,0.10405170580401091
1948,-0.12549208859138616,-0.06829544378075525
1949,-0.16402661548097797,-0.17722412618019234
1950,-0.8877014523666702,0.1182568234148107
1951,-0.46418882861640043,-0.05958588776462648
1952,0.026377050498510357,0.03543109119766541
1953,-0.9891238428456148,-0.031177378470545136
1954,-0.14132721642417323,-0.2532160977841613
1955,0.47468158154249807,-0.2939051359646214
1956,-0.3431786166452042,0.3483231776958178
1957,-0.9990522905530668,0.09562486937801395
1958,-1.2449516563248721,-0.48502671694632227
1959,0.4494789526795131,-0.5568462642602867
1960,-1.0614117470600064,-0.3329347384486141
1961,0.4128183229563689,-0.41342633822847574
1962,-0.44544594948780514,-0.13895636587625404
1963,-1.1216336814954389,-0.5611729749049346
1964,-0.34388281601245296,-0.7214476492780477
1965,-0.14066331091756012,-0.28279512904623516
1966,-0.2888633668329419,-0.2526871815864524
1967,-0.513985206882424,-0.29132565124541543
1968,-0.7603290376587069,-0.4263959683522671
1969,-0.35744192954544474,-0.6404147252714552
1970,-0.4550584041851664,-0.7513736164250417
1971,-0.09744702264326577,-0.8340805429659213
1972,-0.14033083479624509,-0.8850689425844394
1973,-0.19168652398022346,-0.9620081851948612
1974,0.030852214944445677,-0.8238501273932002
1975,-0.20388116964549852,-0.5652981138736664
1976,-0.4454914569682984,-0.5994800405044884
1977,-0.8470525493716963,-0.7208980056993255
1978,-0.37497297194062185,-0.872452296928202
1979,-0.10133057675903956,-0.734818280126774
1980,0.2273649189912561,-0.37257893689729826
1981,-0.79429534267733,-0.30713309063452243
1982,-0.1490828464431928,-0.48000720748433423
1983,-0.4198354008230609,-0.42571534099027986
1984,-0.27159531506487156,-0.3307348388411242
1985,-0.6578744101125835,-0.5029687750508742
1986,-0.9455254457051439,-0.768214186634907
1987,-0.5380340103772738,-0.8795486943572541
1988,0.37292865272429765,-0.9077039333291737
1989,-0.1145160301756647,-0.5532891665714033
1990,0.1566402020632296,-0.744916784069801
1991,0.15260136516275224,-0.5608273422280945
1992,-0.5236594168827793,-0.27294810203625275
1993,-0.8438966838892696,-0.7261339848607236
1994,0.13708627168746546,-0.8685604895279653
1995,0.4188308979895794,-0.42737446033589777
1996,-0.4336364920392697,-0.505791872055795
1997,0.1384312175861595,-0.4922055836734671
1998,-0.7651815986218793,-0.2624827658185609
1999,-0.11659199115216268,-0.38046611325768254
2000,-0.22923364776552546,-0.12201894055499451
2001,-0.7925977488931437,-0.3597299788027044
2002,-0.8798964863168663,-0.9376392458717078
2003,0.3674398494411406,-0.808994795215142
2004,-0.26272963478150757,-0.581070814086786
2005,0.33359010955096835,-0.34609768022886556
