year,rndt,tas
1973,-0.3826028321212078,-1.119929237427698
1974,0.6166150012490164,-1.2029762305480176
1975,1.579116387969762,-0.46453805302616047
1976,-1.653376155246491,-0.6000920162003922
1977,-0.8069330009148246,-0.5646733923871352
1978,-2.328392904620884,-1.0099601957812752
1979,0.6083399076248241,-1.0146410793938117
1980,-0.2514745404470773,-0.9112275761708588
1981,-0.28259984817536576,-0.7195760187352676
1982,-0.33358170871518666,-0.784620975137841
1983,-0.1864662139397808,-0.5468444802664294
1984,-0.6890457377263033,-0.8274849587779158
1985,-0.09598282495814203,-0.6292516210303916
1986,-0.30637634962728555,-0.575056777353268
1987,-0.26366033451620297,-0.659308227370957
1988,-1.3363941193431828,-0.6455505181625654
1989,-0.8364330277147616,-0.8593560604778645
1990,1.4589962765432887,-0.5973346447352128
1991,-0.18511325322639038,-0.0007930956185191462
1992,-1.7534751265264674,-0.3430054850106785
1993,0.18374957861549035,-0.5465757282758545
1994,-0.9053869502767924,-0.6113223880423106
1995,0.10787393508248044,-0.4345973462662869
1996,-1.148833083387487,-0.17528975976256334
1997,-1.055100940428261,-0.5929279366060882
1998,-0.7416081379248283,-1.0119645621138034
1999,-0.24999255861276026,-0.8204156175426647
2000,0.5086420808262915,-0.6713752012752252
2001,0.7133843293184867,-0.33119879270333286
2002,-1.1779751845310926,-0.6673101932289569
2003,0.04654756922109016,-0.575915117882289
2004,-0.21283321379101494,-0.7177123338246361
2005,-0.7202559802102115,-0.6836239943610849
