year,rndt,tas
1978,-1.1606456741611744,-0.4940270383490637
1979,-0.09126998894555409,-0.6026611177507305
1980,-0.6463471814071954,-0.431554381807527
1981,-0.46247435030682954,-0.45740930801650564
1982,-0.24847895554660915,-0.4278949763182472
1983,-0.023526898119798283,-0.2756885336374135
1984,-0.9530259983154319,-0.48448356113684005
1985,-0.35425727528741807,-0.5805507655164434
1986,-0.4215127343716773,-0.5573038613307479
1987,-0.6081861627418308,-0.4864943460264186
1988,-1.0193178969867178,-0.5889535526406225
1989,-0.5671893416853268,-0.5983679598815096
1990,-0.11683560462316578,-0.4732558711919306
1991,-0.6475680459931811,-0.3861606657430485
1992,-0.7498973387114248,-0.45996965073953033
1993,-0.3036450441748649,-0.5099568522057221
1994,-0.6799496166137992,-0.6002415415029181
1995,-0.0707850741120024,-0.5766300518150804
1996,-0.5533930112725273,-0.5260568519433434
1997,-0.5103372085909818,-0.6354991787141794
1998,-0.5929177510186532,-0.7116710190548275
1999,-0.06724453827231093,-0.5971323299031743
2000,-0.3735679775824157,-0.5564512992621947
2001,-0.42459484212536386,-0.6316288004873031
2002,-0.5586707349179354,-0.7691466520665907
2003,-0.3079302539581195,-0.766236806143298
2004,0.2904270924526673,-0.6365480835117627
2005,-0.8151569218827829,-0.5043453700897904
