year,rndt,tas
1960,0.2613783858908647,0.5300345923735866
1961,0.005333336923987038,0.4241994004109794
1962,0.49923040124348006,0.4865563906243627
1963,-1.7983485096828578,0.37137785874466545
1964,-0.3668570311722827,0.08831253258701584
1965,0.34540820714276305,0.2025765685746516
1966,0.8565555193748035,0.272814252574013
1967,0.4337257837208644,0.36585732174000896
1968,0.03769004740271006,0.44202880348319695
1969,-0.016086659464136233,0.27916636852847887
1970,0.3180983342085237,0.31273042479889074
1971,0.4262466763156472,0.3595484077370846
1972,0.6066713816416183,0.4298471609010524
1973,0.1558623966201509,0.5429513667402261
1974,0.04490808275672009,0.6225586267664956
1975,-0.13459198989691856,0.4846761287258232
1976,0.6662785111252608,0.5468034793439074
1977,0.6324466425916123,0.682267754165025
1978,0.45431287983739804,0.7575225675626976
1979,0.24593129882517437,0.7875238745817228
1980,0.4635868387577678,0.7379860279816436
1981,0.37730909502536275,0.8218869776287269
1982,-0.7766328317076633,0.6960395690336441
1983,-0.39926390242676746,0.5579870137843651
1984,0.8090832606839484,0.5874004696587652
1985,0.8178152531621757,0.7021344923845163
1986,0.7424316414405231,0.8672337284412871
1987,0.8658867055519721,0.9567019280722017
1988,0.8473524952350383,1.009933845566536
1989,0.9178914381588328,0.9098413098880277
1990,0.8266997661282147,0.9775615453978427
1991,-1.0254205525046274,0.9435390131420718
1992,-1.1685745735184554,0.612859824894656
1993,0.8787961869430347,0.7306888819527254
1994,0.9509253379306178,0.8850996263443373
1995,0.8823352792838222,0.8310900855754161
1996,1.0821086335744166,0.92804253387042
1997,0.9404745296850242,1.0590940059223992
1998,0.9857516992069341,1.194861495673005
1999,0.42376112759809814,1.1451704974862575
2000,0.5964017544787481,1.1799410017286125
2001,0.8039493843327392,1.1870109898364187
2002,1.172478467146225,1.204489822421105
2003,0.7709360359156155,1.217089297211544
2004,1.0475057589376604,1.2532819313296575
2005,0.7963890592907413,1.262087497963762
