year,rndt,tas
1914,-0.060761226832212856,0.273914385413093
1915,0.6982721573884731,0.21935955300506293
1916,-0.015790397401659106,0.29018597044608896
1917,-0.7380483074016837,0.2787922408324448
1918,0.15510970131103363,0.08757613806767495
1919,0.660257494933532,0.11891085292580783
1920,0.34105284550263093,0.4402260829132274
1921,-0.18305807690144604,0.12935127014037562
1922,-0.09334132259242267,0.13155253614309004
1923,-0.3956257499370537,0.13037428213129942
1924,0.3536961086642094,0.034185663663890864
1925,-0.6382311950012678,0.011661232267385913
1926,0.4753397971389006,0.1765496542435585
1927,0.4847587099905013,0.041412528781108904
1928,0.17104669127066074,0.23170295696337462
1929,0.296353749000545,0.06396571610474666
1930,0.3094218295537132,0.25721935773930227
1931,-0.847455654234281,-0.08284351783748889
1932,0.2994936861298214,0.015893769314345718
1933,0.40570058250584395,0.12998331604069335
1934,0.5749584368209497,0.2446945062710597
1935,0.36767828237479705,0.34211006937511
1936,0.003138514987810481,0.2359499981861859
1937,-0.2446152820225791,-0.010992338186838424
1938,0.8101416794517746,0.16357063637502733
1939,-0.1755010038678222,0.05618224087032786
1940,0.3669492904696341,0.20441164946288382
1941,-0.19037265310952023,0.0805520760305285
1942,0.45258225710809086,0.10107664624314339
1943,0.26769809390495425,0.030704668981684335
1944,0.08946024548961873,0.1441232002711672
1945,0.2395165695049286,0.2964432713529277
1946,-0.0010876339750183206,0.12073306405153517
1947,-0.044571609652194866,0.07918755259868249
1948,1.0900252745946801,0.37824414410619056
1949,-0.29923325229567865,0.5293076233177203
1950,0.38490140042786436,0.2697915734155458
1951,-0.15148808072270015,0.38595962208495393
1952,0.7001503044166668,0.4966178417329843
1953,0.027768884884878275,0.3962349666892351
1954,-0.1277362986666617,0.46260180129092987
1955,-0.5894617744548754,0.29221459667172667
1956,0.16762957298924164,0.36571338604153425
1957,-0.146299667862948,0.1596306359139703
1958,0.48966020108343855,0.39539393704541226
1959,-0.0012619786847665182,0.18402176553394156
1960,0.9403413784827563,0.1364941125358996
1961,0.43931016798057954,0.3787111185714025
1962,0.7380889429540787,0.5135054656261673
1963,-0.8105261956663696,0.3969829296854641
1964,-0.19914382658735974,0.29329325953455054
1965,-0.3901819217223874,0.2908377350594833
1966,-0.10266634190220714,0.26723603497066506
1967,-0.11516160332935499,0.1482655906423247
1968,0.0011905401832024154,0.1032117399840331
1969,0.014827443770755622,0.008676037507882484
1970,0.6387457286742517,0.04484733489971404
1971,-0.11333406330543028,0.25584014012150647
1972,0.18582605476608194,0.2401701735090569
1973,-0.46019537724866666,0.22018743667894114
1974,0.8980719682460148,0.14560372423574108
1975,-0.40638504810560505,0.14454731755972716
1976,0.26093031965584146,0.15898783275071082
1977,0.14333741127623512,-0.012615224654211943
1978,1.0733133959896293,0.2790597936447625
1979,0.44605130667166293,0.38530038283903423
1980,-0.19585285117697993,0.41959295388789997
1981,-0.4481592693631029,0.06275719750902908
1982,-0.17256319530854114,-0.08368594680581509
1983,-0.07836768687478468,-0.16244416290197705
1984,0.7515356374623678,0.13879834003563474
1985,0.6237444379574271,0.3345318711611185
1986,1.1146879277361705,0.522832830529353
1987,0.18347716416715798,0.4388901743542988
1988,0.9107674708666877,0.5556898066983536
1989,0.31020061116022646,0.5793964557386744
1990,0.8629442613301563,0.6393570314515387
1991,0.025800856275196793,0.6194663821487438
1992,-0.6144146784761091,0.3921545041383183
1993,0.24320172131886864,0.40299308724041794
1994,0.639027028662909,0.41418789276872303
1995,0.2432477848262664,0.4800285616745441
1996,0.6937408488794574,0.5692521715706107
1997,0.0535761482012731,0.46141873118091326
1998,0.5194965802395757,0.5846565281543121
1999,0.4767308474101384,0.2787801242672572
2000,1.4111258548357029,0.6499242958698233
2001,0.384646245984797,0.7393088529106535
2002,0.601992060920665,0.5502385460090977
2003,0.6648817449165989,0.5980587847197398
2004,0.9840430807484211,0.6841980515740147
2005,0.952851127153437,0.8908820188639766
