year,rndt,tas
1914,-0.23330891954944377,-0.0767019950413328
1915,0.46880276335258486,0.0954545018216777
1916,0.007022412411700429,-0.024988371495339834
1917,-0.019661636507663616,0.03722588267680749
1918,0.6618636535009301,0.37507031598119056
1919,-0.2501686160652099,0.3238632873802203
1920,-0.03742373384947939,-0.09406951056882917
1921,0.3479091971093311,0.10229873341307893
1922,-0.031058496852864437,0.1593375682954843
1923,0.2562692510958158,0.19561240809548508
1924,0.15068319596224455,0.28489794386905487
1925,-0.12023875199393785,0.44901391307797667
1926,-0.1963154343349771,0.19988086651028425
1927,0.028657607527676987,0.03420338982022031
1928,0.1398753500092198,0.13910731595166226
1929,-0.10016181999336027,0.16772537881519156
1930,0.24861469391244384,-0.0630298132453504
1931,0.6098500239376108,0.2350648783370275
1932,0.08399043221189118,0.20588827812616728
1933,0.17807548890394287,0.12562062499796411
1934,0.11378341950639026,0.14024760523767554
1935,0.6808172237854251,0.2208609284188583
1936,-0.31018587315220714,0.18264130840816506
1937,0.7492869440339263,0.049052944157949696
1938,0.3048404425269524,0.3365796599059081
1939,-0.18848066169799438,0.3958830687578825
1940,0.4018225109008142,0.28428825286846404
1941,-0.20407045246558653,0.31653960301213147
1942,0.3234221851371757,0.2599150465559319
1943,-0.2351969031275729,0.31363226089769114
1944,0.4573905107264835,0.2851300914232411
1945,-0.0843711931251363,0.13124165349722716
1946,0.32574965559334146,0.2553928620475858
1947,0.3425866788543601,0.15578077143953806
1948,0.9274470019466605,0.3885873815353875
1949,0.45580167288260043,0.45741341994840923
1950,-0.7691102974660424,0.518988705841025
1951,-0.4807215252224779,0.11933678735277908
1952,0.4892333745156776,0.10915462936605991
1953,0.49921562611349657,0.20083708709802295
1954,0.11548827418111784,0.13238964862938474
1955,0.45405144479336457,0.3397503770204935
1956,0.7510633549822643,0.35288043795122803
1957,-0.06501221571565452,0.3574997934949238
1958,0.028092299968250245,0.22713756060460355
1959,0.14314738850397646,0.22963449284804938
1960,0.09499992539265634,0.25956577168591366
1961,-0.3199327863029282,0.20567854035186883
1962,-0.2211499079682966,0.09900264866956832
1963,-0.5959553831733189,-0.004721756509582065
1964,-0.8341861671378723,-0.18597079863752697
1965,-0.16937275960732734,-0.04377514926295589
1966,-0.013961787839292583,0.1028520250862357
1967,0.01629129712705435,0.15435086008716326
1968,-0.42907367122526807,0.08194046370118713
1969,-0.3088526486836116,-0.09844765893586782
1970,0.2325598758317966,0.016257303682323254
1971,0.18579370692229702,0.2750144193169035
1972,0.15339892127222754,0.12998097764972272
1973,0.26915267997519265,0.17142304253223983
1974,0.6400184225452961,0.2288757859490147
1975,-0.14862744950671924,0.25980902081710155
1976,-0.07186433979462947,0.3215914537990443
1977,0.547114343737249,0.28745007363130526
1978,0.22841854823295193,0.20884603827772708
1979,0.5001798382184433,0.2815928125393725
1980,0.03690545340012363,0.3285069494122581
1981,1.3719658614419785,0.45370567251796956
1982,-0.13748809011636354,0.48385666999348587
1983,-0.7615730078735794,0.3015931690134721
1984,0.4926871599896714,0.3327293085866927
1985,0.9127993899492282,0.29580555757644333
1986,0.2921317239950696,0.49541786822106815
1987,0.6880019057765452,0.37124488692671775
1988,0.31343148827042455,0.36812422486860896
1989,0.4392702896220584,0.24998130062255086
1990,0.7294383448162591,0.2891335681534315
1991,0.09472944719648524,0.39216589270677105
1992,-1.418545068438121,0.2266890275804485
1993,0.04291750279500661,0.0914562413273643
1994,1.2366639171932405,0.23060470440071867
1995,0.6983320141525411,0.32208632842923635
1996,0.8120791055312537,0.44975223012073684
1997,0.5192495488269486,0.5826159546230087
1998,1.111437388533517,0.7650952459628115
1999,-0.05031906478716053,0.4589819358639602
2000,1.2551125961153815,0.6308042603808417
2001,0.45255261951913894,0.6887783465978714
2002,0.9888184537457789,0.7834562426752427
2003,0.657229199228496,0.6371667710971565
2004,0.9633418611689706,0.9287728176430505
2005,0.8385704660328912,0.8984758802638453
