year,rndt,tas
1920,0.24926508215655474,0.015797025595190917
1921,-0.5490541950001813,-0.09586747090480685
1922,0.4873761826325165,0.030904144105534215
1923,-0.18354305876586352,-0.07124321027390579
1924,-0.20160724268983188,0.015609423121759392
1925,-0.08846390870802168,-0.004199790294705963
1926,-0.09795577699091496,-0.1792482230039809
1927,0.21410903255871006,-0.208890631295219
1928,-0.1370333137607389,-0.2551312348766146
1929,-0.15695052466499249,-0.23877224005349262
1930,1.0203397823880351,-0.0681084766076765
1931,-0.4249956680613849,0.037418448896744394
1932,-0.5499893124377593,-0.06762930779183307
1933,0.09521655044233057,-0.3476971378483995
1934,0.9678743516468984,-0.06561159746257772
1935,-0.932618673287223,0.2839306752574089
1936,-0.08732813441001497,0.10492714486122168
1937,-0.3820231375416938,0.2775508249172276
1938,-0.40611473723181746,0.2612562521322275
1939,0.04830732484707312,0.025589031555966812
1940,-0.9144905864071831,-0.13714265923817948
1941,-0.05903167640839513,-0.4191669133310256
1942,0.7607152057342859,0.007267712440807372
1943,-0.4066170308242789,0.06895218966297989
1944,-0.8666767080492406,-0.00041391268854340524
1945,0.35859564631832086,-0.051138580995257144
1946,-0.45361790269244295,0.19003108487277132
1947,0.1545224731742394,-0.2940900732953651
1948,0.6909606061108775,0.011939890544681475
1949,-0.30194252578418457,-0.11518480819734123
1950,0.22122042842610767,-0.20916465042097343
1951,0.5285118431915095,-0.06892447390515599
1952,-0.11113467306198288,-0.11618575189817193
1953,0.38501722618833867,-0.16967808295976283
1954,-0.05212221336655887,0.23165488422591807
1955,-0.8593184204289628,-0.05806236688243871
1956,-0.02139067052944199,-0.13563674067319198
1957,-0.1307000936193674,-0.3050895777460596
1958,0.14520123379183758,-0.07749560826096058
1959,-0.9862422600991181,-0.09087016028507833
1960,-0.1572655862144785,-0.13761625715068249
1961,-1.4655646042370876,0.050319713719318315
1962,-0.6969910051727197,-0.4431213917783339
1963,-0.23029148371318797,-0.3416010702936205
1964,-0.5692418210934136,-0.4339696158764923
1965,-0.31440927654841744,-0.21823576139831857
1966,-0.1391253922379434,-0.25213948556626065
1967,-0.003919320172329321,-0.5649106099587016
1968,0.436755744350819,-0.28565152644466707
1969,-0.7531470240182472,0.04350929307423712
1970,-0.8316743930912764,-0.18098268516888538
1971,0.192784832935601,-0.23800132811612684
1972,-1.2104776308243856,-0.25882267516936963
1973,-0.42070402244932836,-0.5216060511972955
1974,-0.4668595453367459,-0.41171622659078366
1975,0.024424285484784036,-0.314238884882343
1976,-0.6689159981446835,-0.29227409951590744
1977,-0.03497095229447211,-0.266729393005221
1978,-0.7579775873548869,-0.17188007805526695
1979,-0.530666120285602,-0.23631465686793263
1980,-0.6842474633782132,-0.319924323974476
1981,-0.5622162479029384,-0.35671441599998843
1982,0.29060323263037446,-0.4378664389786877
1983,-0.4863985037121381,-0.345432417784707
1984,0.6247788942253294,-0.4043395247763897
1985,-1.1976317016212477,-0.34300041998295683
1986,-0.440338140704327,-0.5539578440025821
1987,0.2974024174162224,-0.5488313522990325
1988,0.24409796643037396,-0.49901466465649946
1989,-1.0548712769429187,-0.23046241767542597
1990,-0.09587571514448712,-0.2434581079374425
1991,-0.695053397665589,-0.22806934331691764
1992,-0.6166157467083764,-0.444196045371541
1993,-0.15969853199960937,-0.5194616315868075
1994,-0.47655737769522943,-0.5357166764338217
1995,0.3567093736979814,-0.5504388078136913
1996,-0.6357087623873809,-0.4724852097936605
1997,-0.9374684974737448,-0.5044400623668253
1998,-0.40206711063187583,-0.6711717709999903
1999,0.12867382046343323,-0.6832841402291479
2000,-0.27773047328726364,-0.6193554472005189
2001,-0.10239331188682854,-0.6035426464158604
2002,-0.554425363182034,-0.750360262281788
2003,-0.30328577801485324,-0.7113421949167673
2004,-0.16604109869163608,-0.7239639839021379
2005,-0.3975870781757749,-0.490998223500128
