year,rndt,tas
1962,-0.7899051385252871,-0.413788750230907
1963,-0.27398083102594006,-0.34356127009228504
1964,-0.7306504628740835,-0.5054250917791876
1965,-0.3099016666005407,-0.21170988429489057
1966,-0.18520341440507812,-0.2805444217782072
1967,-0.12814885015858596,-0.6249761237365685
1968,0.48311426435803406,-0.37258534547123645
1969,-0.6443094098252142,0.002210031922790734
1970,-0.9266842059836904,-0.26136810315463777
1971,0.18967266804886168,-0.35087007799883924
1972,-1.3132103948072995,-0.33772260105196966
1973,-0.45509557019885233,-0.6426101079919135
1974,-0.3388753643777325,-0.40381750612892614
1975,-0.11303442026527222,-0.36750067006747145
1976,-0.9215255876392401,-0.32435900238264515
1977,0.0920137488214318,-0.36853286145642034
1978,-0.5427304559296667,-0.19450561176582443
1979,-0.49461501294693255,-0.29873522325228424
1980,-0.6543702542375058,-0.35882315590671965
1981,-0.6743937932527899,-0.4041656471196499
1982,0.20097341650206127,-0.5539892941489295
1983,-0.1996973361994563,-0.420063551340282
1984,0.42090407610458414,-0.41875866027848474
1985,-1.233655713151348,-0.3714786741391265
1986,-0.16717171086097693,-0.5468916534456127
1987,0.16548494384154822,-0.5920845328437091
1988,0.27203043374062474,-0.4929555338149972
1989,-1.1804216353424077,-0.26834760207870545
1990,0.1053201489940534,-0.2977604168270128
1991,-0.6357428702528859,-0.27588988301190887
1992,-0.6412146762592101,-0.44655237694745625
1993,-0.1415920195630041,-0.6078308262776773
1994,-0.34976360068985696,-0.5535793475635653
1995,0.38555883281100967,-0.5979940055553831
1996,-0.4533734697372793,-0.5279201980047598
1997,-0.7658982975626809,-0.5037569645383447
1998,-0.3166894377741845,-0.6383513204218806
1999,0.19417303198173386,-0.6121670334607833
2000,-0.21160843831981424,-0.5617572590915643
2001,-0.024847922380575482,-0.5660218360709924
2002,-0.7086335862049442,-0.7096458707570246
2003,-0.29279673682700036,-0.7630749573574084
2004,-0.1491744330785778,-0.744914045398474
2005,-0.17367428841051927,-0.508745009564431
