year,rndt,tas
1941,0.5251900574073574,0.6474764861172275
1942,0.4841289610786106,0.6563153725302868
1943,0.03793203937388512,0.7927940501872968
1944,0.034579675060541604,0.6908705890547253
1945,0.4296135953082256,0.6707347248143947
1946,0.7889892325912058,0.8628314398562225
1947,0.12447194580680332,0.8273976278493933
1948,0.19508763102909654,0.7173675893915856
1949,0.6882921024111539,0.7742270734486851
1950,-0.39297552008956416,0.7354501012665082
1951,1.1098055701940126,0.5670667145479911
1952,-0.10265964655708615,0.9311427198660454
1953,0.07708474942400301,0.8813142532301299
1954,-0.33110833842310683,0.8576005622188063
1955,0.8353711432191346,0.7103566660901492
1956,0.47258084090402974,0.664764763836331
1957,0.5217248264387706,0.7577992038955585
1958,0.8154898276000466,0.9723932275326206
1959,-0.3439814436552098,0.9903748919982718
1960,0.6470493517711873,0.6960691914363792
1961,0.33106043458857926,1.0459218744139775
1962,-0.5533958480025802,0.832747488012501
1963,-1.0759519894821494,0.6371508832190216
1964,-0.7463938060800217,0.6466490732270245
1965,1.1014546026247842,0.48739282922184657
1966,-0.22271239847052016,0.5080638164321272
1967,0.3902657061780843,0.3832455573434004
1968,0.7411603915930698,0.41079370714277275
1969,0.2474000692462539,0.641080996522021
1970,0.7981827368596015,0.4922295883491188
1971,0.161785730420533,0.7504835779030827
1972,0.5497774283626171,0.6487080112984813
1973,0.29042076806699413,0.7994874359828259
1974,0.849455672441394,0.6504319444526914
1975,-0.5119265362140908,0.8029034950978939
1976,0.3964289750204131,0.600913359437925
1977,0.3448373280800183,0.8397287516556275
1978,1.094137747286382,0.66689183141483
1979,0.6729734307724726,0.9496880166845472
1980,-0.07893595435058387,0.7782689412746322
1981,0.8737083842990359,0.7578794103171163
1982,0.20944894793572644,0.7073421342022925
1983,-0.7967271655549837,0.6940282974045431
1984,0.2531589369615119,0.6011798347011563
1985,1.6409620282372543,0.631561093290486
1986,0.7956539042555306,0.9255641987410854
1987,0.7727844675013955,0.9624291421994826
1988,1.369634770556516,0.8558120214822793
1989,1.0592277210098615,1.1308719316896827
1990,0.5177789131204804,1.0506126540400942
1991,-0.7460450807514292,0.8546562157640096
1992,-0.4402671026156071,0.686307792881621
1993,0.7341955899708239,0.8914887450483207
1994,0.7259963369812823,1.055442388998074
1995,1.7144154134024774,1.1430726355587808
1996,0.6443069082770165,1.1242992906354061
1997,1.1659253263273541,1.185581202282549
1998,1.1631891495428732,1.2474291717638266
1999,1.398268710625274,1.3724863884453384
2000,0.7168031777573418,1.5116296602332682
2001,1.0849252370207978,1.6437365547735112
2002,0.852930105057979,1.415686777049359
2003,1.1180489943039476,1.7108882246702706
2004,0.4848222278896799,1.8007910708265058
2005,1.1412188284353277,1.6054446312136292
