year,rndt,tas
1991,-0.8775464335221272,0.2198849594155945
1992,-1.083007148058627,-0.08636586280749725
1993,-0.03214091376698036,0.13656489306384856
1994,-0.5900052780351217,0.18576019655921527
1995,0.0521774027916706,0.024054147835897766
1996,0.16314393832833218,0.163750856430795
1997,0.050175044620871745,0.14207740984534212
1998,0.3163595771375043,0.07101548066231089
1999,0.3605189931052877,0.16763652341393254
2000,0.1314324392694317,0.11203969250811951
2001,0.37437722887361247,0.1302377913027044
2002,0.6654723530160851,0.5169239138404578
2003,-0.4132925105739531,0.521214033496392
2004,0.4316368003088513,0.24913111682116096
2005,-0.2384744479298746,0.16467067827574056
