year,rndt,tas
1911,0.05741625740006384,0.3309431901832909
1912,-0.9671231630135537,0.18171906626213286
1913,0.0469471770917238,-0.054508615477004696
1914,0.3411771188940804,0.03600654567969741
1915,0.19750022574767456,0.24814414581101119
1916,0.07374479936241585,0.32793817342013654
1917,-0.4177498708135232,0.16483866345265596
1918,0.5383919098572676,0.16730587034231803
1919,0.2662062723345713,0.3534130699433149
1920,-0.2302080927917558,0.10412514894386504
1921,-0.5765060572061742,0.02382422787593441
1922,0.1591901632736068,0.05519421598739882
1923,-0.3800985602759539,-0.24623664268119683
1924,0.539119249896288,-0.1321959767313956
1925,0.16777965044802556,0.1091627595754403
1926,-0.19218656871113637,-0.053924501312963
1927,0.5026984689709337,-0.2502908047625283
1928,0.03393824539016066,-0.22637336526958052
1929,0.7016576734653484,-0.06629777857597219
1930,0.1336524596866724,0.12908842109141005
1931,-0.1661187867557885,-0.029281240952002463
1932,0.13560356083227987,-0.16558831400726604
1933,0.25150149631984675,0.06491573624657576
1934,0.07234929461412776,0.06212682260257907
1935,0.6035891204717672,0.3350686450264675
1936,-0.4080432247064323,0.13511515434680632
1937,0.25876793927730546,-0.04507318685642758
1938,0.46293116874667817,0.008629291043632747
1939,0.5815217231638883,0.24325860219289552
1940,0.34236856826160533,0.20059233719717895
1941,0.4731988482778462,0.24374643488044967
1942,-0.014957994558926657,0.44358609294874896
1943,-0.49008771190464984,-0.028282629566206197
1944,-0.16980305423523134,-0.08587062770021703
1945,0.39390463407946186,-0.028941445773455143
1946,0.7825757999069083,0.011957350172963288
1947,0.22486394524872821,-0.16609006787598446
1948,0.4226404265407524,0.09432740808301787
1949,0.3064746193297907,0.2812423640114048
1950,-0.09257913199374457,0.3027930722382166
1951,0.017388557510287228,0.345855019147848
1952,-0.026036146837796537,0.24861003212629385
1953,-0.2498401578955196,0.10914768937578856
1954,-0.20008041818501,0.23014021120030748
1955,-0.4938268815907776,-0.027960387957762123
1956,0.0855841576066183,-0.05463507719463223
1957,0.4717294790814748,-0.015886422600885908
1958,0.3008842394702924,0.04440018010888025
1959,-0.21845782055417828,0.025795903523942343
1960,-0.3886199587661423,-0.0709240597429357
1961,0.5717785502960879,0.10502656159275148
1962,-0.1276877804789791,0.3041074830210846
1963,-1.0378613256114164,-0.044658803170079864
1964,-1.071876213751608,-0.05421798424708868
1965,-0.2997624531245293,-0.2575475007541286
1966,0.2868889437936417,-0.2654069179301928
1967,0.29635453664681677,-0.30637926390926395
1968,0.09449999616862215,-0.07851088070992773
1969,-0.01436695316779435,0.07079279746341172
1970,0.10853851707953766,-0.1950803982701359
1971,-0.04906405049543139,0.0008897171347257427
1972,0.4725074118901489,-0.02919548959249596
1973,0.08489051743293885,0.04701281865493456
1974,-0.5044219325227033,-0.11842661830007728
1975,-0.3903196602738461,-0.20588284946938984
1976,-0.17475205064752686,-0.08032063091354757
1977,0.30992179135508025,-0.04326907531708457
1978,0.12100103472901935,0.09299142733664212
1979,0.39026358481888224,0.14151335808395515
1980,-0.03374164464295859,0.18109163400316675
1981,0.5791975109245158,0.07245334570029627
1982,-1.0264706178404737,0.040952731646939355
1983,-0.565378295355714,0.0260645816792362
1984,0.3551035956024293,0.12551638715882518
1985,-0.03683385720997023,0.24104884629554135
1986,-0.006634092348107856,0.029014952613863443
1987,0.2804174175357588,0.1673396560899505
1988,0.012973460221871846,0.24208120317820203
1989,0.4392746075207583,0.40156632700177397
1990,-0.2194456074678186,0.12590535291292326
1991,-0.9142160098617325,-0.06536446795922757
1992,-1.622668557365401,-0.21127697220316577
1993,-0.4393183467355328,-0.29678832111909514
1994,-0.1969792088609097,-0.2672265869401258
1995,0.5039055990774273,0.009194360988374228
1996,0.46704033828326885,0.09551521202553204
1997,0.07690577551399258,0.14673009084162913
1998,-0.05974200721648515,0.17192512473542365
1999,0.08254123769519595,-0.018762835381721743
2000,0.2283695635617704,0.185254918835426
2001,0.08380305378256026,0.2615109359780945
2002,0.26756353065231053,0.19372446922375275
2003,0.31592732353770714,0.12075678759509856
2004,0.2445436721601908,0.10113495241859027
2005,0.47416684370963935,0.24707660877339777
