year,rndt,tas
1929,-0.31698882071680146,-0.017151334653237885
1930,-0.055855448561399616,-0.04791213583098398
1931,-0.03764729850348374,-0.0942129676359059
1932,0.0003958775135913586,-0.0526605879545059
1933,0.08628656335543781,0.01047509454956525
1934,-0.4358271999965666,0.02788440902505726
1935,-0.2754439662274763,-0.04197752350104339
1936,-0.25264823015751287,-0.04319627760093
1937,-0.05209645138519931,-0.03536677294252968
1938,-0.13202207075179614,-0.020339965223502083
1939,-0.13589411816361405,-0.015210410085239802
1940,-0.2435489850308187,-0.02047350749526231
1941,-0.21602564288081397,-0.05442368427901556
1942,-0.16952430559019546,-0.08774495483303325
1943,-0.11943723861871547,-0.04877465289415569
1944,-0.06554479737617953,0.0037449796065857333
1945,-0.15586135077437008,-0.06496453996745685
1946,-0.16414993284625723,0.0050730649224078675
1947,-0.5921647834560559,-0.0129555730021707
1948,-0.3305384304726289,-0.0698370008883785
1949,-0.20281700413943327,-0.09551655413682737
1950,-0.04809050492465872,-0.1331461006775385
1951,-0.02588276469431321,-0.06570035838548165
1952,-0.5639180528626128,-0.06979999849108937
1953,-0.2080591948030104,-0.11591997478867598
1954,-0.2844236282841166,-0.10543800280643155
1955,-0.3204364026148028,-0.17800429794473302
1956,-0.22526847535731917,-0.17553580504874164
1957,-0.5252931347879723,-0.032969159514357214
1958,-0.2077939952327654,-0.18597808500894644
1959,0.1033371633811555,-0.22528899737815208
1960,-0.46979668283527193,-0.06919943162147318
1961,-0.40657422140704685,-0.1651770793654805
1962,-0.15514365702576924,-0.26391693492482776
1963,-0.13586561081148432,-0.24443726258948573
1964,-0.09290908085252458,-0.17051070946522487
1965,-0.3947889686429619,-0.2084891951143618
1966,-0.4635420836506569,-0.12285075092332819
1967,-0.2136121728752414,-0.25364705241636326
1968,0.03253336239205567,-0.32895799978566626
1969,-0.2901583488587875,-0.2869867194711901
1970,-0.3599581037424883,-0.21669951224943132
1971,-0.6471538751673762,-0.12026156990533537
1972,-0.2746310165770382,-0.2049179979770315
1973,-0.01685447984376366,-0.20387607856775958
1974,-0.6047065176537018,-0.16812404798962463
1975,-0.3123014157371415,-0.29428413827248506
1976,-0.5236892810111186,-0.29853050305395074
1977,-0.28460837953643364,-0.2736395318955033
1978,-0.2965991436949537,-0.33142373039594303
1979,0.02325796389494883,-0.29465691178562564
1980,-0.3232319251524643,-0.335116648397684
1981,-0.4917988006949599,-0.3138104396413155
1982,-0.44063022900040494,-0.34125065723694664
1983,-0.15712424504845615,-0.3002106950288294
1984,-0.5128393176220243,-0.3185254519771888
1985,-0.09601315301905515,-0.4180124533733192
1986,-0.10697150182763836,-0.37241634296499343
1987,-0.531751301259726,-0.31162296910739545
1988,-0.2912716651892168,-0.4373892762886271
1989,-0.4148121065301069,-0.42517299352284676
1990,-0.690698521735223,-0.3343414813608206
1991,-0.3388532896833539,-0.39643016557258764
1992,0.008688172675312003,-0.4421357321769392
1993,-0.0820663940913704,-0.39013832523889963
1994,-0.1984621811760718,-0.4254874219269254
1995,-0.0564028536246127,-0.49470370321143947
1996,-0.6824451075082152,-0.3221117673429376
1997,-0.4940767329940854,-0.4176752335177866
1998,-0.23161742424390183,-0.46783434356470927
1999,-0.40589727550804183,-0.4002356030480769
2000,-0.3507349591850271,-0.42963326230078563
2001,-0.49883116181247256,-0.41291040129600565
2002,-0.47210757859120633,-0.3790215376330139
2003,-0.15767303703688926,-0.3959513857887942
2004,-0.3631949982659819,-0.4665318329632442
2005,0.12479011466128326,-0.5911626445914294
