year,rndt,tas
1944,0.4665427562366915,-0.2212619861399503
1945,0.07336857589201884,-0.011770909924564421
1946,-1.5158304447133162,0.35620377902120026
1947,-0.5604782774376389,-0.030055635637097566
1948,-0.356499693275083,-0.1896009983776139
1949,-0.3836910570478551,-0.021710341316463655
1950,-0.8183402497919019,0.03267922129253975
1951,-0.20040912805504263,-0.02664111940219982
1952,-0.07623836218225222,-0.15776602865088307
1953,0.27345569157698435,-0.018965286208697307
1954,-0.3170042353536786,-0.07801581818449677
1955,-0.1765878572588946,-0.24312613752539391
1956,-0.0036719880408924155,-0.17490709757208833
1957,-0.057608018947902906,-0.04155554673650386
1958,0.0002043596023071359,-0.329009460617101
1959,0.5316303022181472,-0.30544841726384675
1960,-0.15914705337793578,-0.12464319496319831
1961,-0.8802991310879236,-0.21299209883778758
1962,-0.6252015666348569,-0.16273917808530314
1963,-0.2331035875571814,-0.23213846897886015
1964,-0.10275168975927329,-0.21822739498890087
1965,0.16473904181900423,-0.330007255103169
1966,-0.7705272107186261,-0.0162416368320919
1967,-0.1003599580842689,-0.11107783857681852
1968,0.024919952727302075,-0.3038109242307314
1969,0.06578621261914464,-0.21374924203570345
1970,-0.6254408040914115,-0.11345229388444977
1971,-0.27455828979378794,0.025756052075109892
1972,-0.4686908520642419,0.054670320987440846
1973,-0.45931757042988863,-0.05649563857247131
1974,-0.6696383759870486,-0.15483098608393675
1975,-0.41154458626937185,-0.3411290200679673
1976,-0.6363489418531287,-0.19287253560838735
1977,0.08112689370740611,-0.33231962495727885
1978,0.05607434452410587,-0.3324116162687005
1979,-0.31144259309402855,-0.17462760276117706
1980,-0.13151503711962675,-0.17424807036007905
1981,-0.5251723219298441,-0.11322647542908726
1982,-0.21318282893254548,-0.16175561517451342
1983,-0.8661028256728542,-0.05916484909960218
1984,-0.6684049470366489,-0.255852071919378
1985,-0.11547931946498124,-0.2059209120765786
1986,-0.09728740011944126,-0.08528865086725546
1987,-0.7755723492347073,-0.23583922175805583
1988,-0.6916185354298108,-0.3975211299598982
1989,-0.14002320957783354,-0.47344909410077207
1990,-0.31228845735739696,-0.4612375000838256
1991,-0.26574486035683265,-0.3496110772162524
1992,-0.31769411194116515,-0.32138481456746604
1993,0.0009509010021844233,-0.35498279146935374
1994,-0.287259190195428,-0.5157807538067232
1995,0.1615541170113204,-0.48807949110505433
1996,-0.7960934395735819,-0.3176309747732944
1997,-0.522166322667104,-0.3612282496595185
1998,0.05146403858206838,-0.42531997203025185
1999,-1.4966997587831514,-0.23846094896100567
2000,0.029191734117375745,-0.5145439900610995
2001,-0.32731359883602806,-0.3748009469778708
2002,-0.45883527141963043,-0.344031291735007
2003,-0.390801075097869,-0.3898426554115417
2004,-0.6598871251855343,-0.38429232011839076
2005,0.281278476139434,-0.742982201628422
