year,rndt,tas
1932,-0.6654769856405522,0.11273712505777667
1933,-0.5813796584097162,-0.04100100834892828
1934,0.4023723843374398,-0.15374817227734638
1935,-0.6510568009311157,0.08423380461766783
1936,-0.843600992685694,0.0060242942614081585
1937,0.6667732468442438,-0.13211107359842345
1938,-0.25997071394620264,0.24640962824440749
1939,-0.3988471938075264,0.04165777005744076
1940,0.10396104018899166,0.030948365083474982
1941,0.34150996171675274,0.11636000368446275
1942,-0.06699233966483575,-0.14196932783266902
1943,-0.5755445177692451,0.10681779161274108
1944,-0.7491507968805564,0.2909843359529418
1945,-0.27676257238920243,0.10945660968695847
1946,0.1275196028748411,-0.029202634018304252
1947,-0.6538021833865031,0.2358640921658548
1948,-0.49822968902735454,0.11768823107053095
1949,-0.49723843001029877,-0.11393862227998852
1950,0.1336652195203385,0.02522674000437064
1951,-0.11713090545272564,0.06138326830750884
1952,-0.33882802207010343,0.10307665916644737
1953,0.25009091657615556,-0.21166594287927865
1954,-0.21012058205623418,-0.04842189193271906
1955,-0.29635208466460483,-0.1469008558634073
1956,-0.3581034916584116,-0.2842278271564851
1957,-0.719087250691345,0.04721319790502321
1958,-0.4397424712708471,-0.11738189642079533
1959,0.6357402565911769,-0.2821922485081245
1960,-0.7911330615401226,-0.10177537367059131
1961,-0.6808084094594022,-0.15099913675129528
1962,-0.0069081181921859525,-0.4132030128015458
1963,0.29819929353570274,-0.3177859301273429
1964,0.07026957393269129,-0.13846207534436417
1965,-0.6505653158755393,-0.319491987725371
1966,-0.25601220261924595,-0.292800389558181
1967,0.14867372936102186,-0.27417255470419377
1968,-0.513450333845995,-0.24647723634922158
1969,0.19838341934388382,-0.47127807218868156
1970,-0.792839605958747,-0.10173582224331312
1971,-1.2481238450935592,-0.147705499230824
1972,1.120551726941784,-0.5529766557017979
1973,-0.1669262085631118,-0.14808093534128375
1974,-0.44443561117567754,-0.09522192516391215
1975,-0.46168385919710886,-0.32071573342790316
1976,-0.39106934388355796,-0.22943935476445176
1977,0.1461585909726466,-0.30037849976014286
1978,-0.6012748450171017,-0.31108710818494956
1979,-0.8100366351074655,-0.1423550626709016
1980,-0.2630148397390286,-0.33951840879024076
1981,-0.328008627007236,-0.3828752408989544
1982,-0.4842628790750467,-0.38456154668074305
1983,0.5591684545417905,-0.3956826383818566
1984,-0.5082504138078008,-0.4036296396964758
1985,-0.5436814818407782,-0.434205430552538
1986,0.16266870655196897,-0.553630109557389
1987,-1.0209448828366305,-0.4048333643920614
1988,-0.21939996270452866,-0.4746154382287955
1989,-0.2669847700581869,-0.3790888625038633
1990,-0.08904699245321979,-0.4323189220413042
1991,-0.19197207316442189,-0.44287252393252174
1992,-0.22199486159631476,-0.48148198099886486
1993,0.16990640003901092,-0.5777944160089419
1994,0.34056660692913,-0.48375242131743335
1995,-0.8629140697136961,-0.4121331729933786
1996,-0.6370285185258524,-0.3556820185277161
1997,-0.38970724700031667,-0.2926708578036141
1998,-0.6524700579733889,-0.42089678337879377
1999,0.38356224619113277,-0.5401883273334533
2000,-0.8624598634777954,-0.5083657235011856
2001,-0.7108432093028938,-0.44443287910195295
2002,-0.1337123293158271,-0.4400730350051276
2003,-0.1066564004217696,-0.3180589323064851
2004,0.04319528309216025,-0.4529514392649503
2005,-0.1332125398306374,-0.2593295036745644
