year,rndt,tas
1980,-0.4628503614834045,-0.3883150699631983
1981,-0.37247137229886107,-0.5373634367284126
1982,-0.6179231242520444,-0.28361930503842814
1983,-0.5206707262290564,-0.40944559788511015
1984,-0.2936391409311483,-0.42687607662952587
1985,0.2815374426979105,-0.583181083228169
1986,0.08956495236731143,-0.5336976915195919
1987,-0.7141218599397376,-0.19106441084244352
1988,-0.09635690274144793,-0.5652244984494814
1989,0.062238544162113385,-0.5990336658638284
1990,-0.5244581380757865,-0.3768495106813248
1991,0.12080456421011831,-0.3916023463623901
1992,-0.38131139649783563,-0.27681161260630915
1993,-0.5147832686720761,-0.2151260096662213
1994,0.4060528471574827,-0.46943669897456175
1995,-0.1359937439842156,-0.4640843423335923
1996,-0.8954889565015662,-0.19140769185838735
1997,-0.03641918783556264,-0.5378860312072788
1998,-0.5075471764719879,-0.5120991162687005
1999,-0.46264193391434105,-0.46317130393305206
2000,-0.10919142872118925,-0.39525637114132905
2001,-0.8212538648985941,-0.18344742269471226
2002,-0.5235465984637955,-0.3776674804088884
2003,-0.37264884618066674,-0.5111301811308522
2004,-0.8971799714507114,-0.525474874653753
2005,0.137976796257675,-0.6498296034828286
