year,rndt,tas
1985,-0.5343238607974143,-0.430575972100371
1986,0.1402204023612228,-0.477492772370681
1987,-0.2166445689788219,-0.35385395118856877
1988,-0.004760453474901283,-0.3425160547085966
1989,-0.7961386753826787,-0.37267577726680656
1990,-1.6258397890642158,-0.13658689646206312
1991,-1.180519780152153,-0.309997979699574
1992,0.9694973446175652,-0.6758099076549229
1993,0.02506750481579445,-0.32880603299753375
1994,-1.2510075716248963,-0.25482885875766215
1995,0.5564130646310161,-0.48660928811540316
1996,-0.7428836139030892,-0.18640956960820176
1997,-0.8965355008242284,-0.30520027710389286
1998,0.13557970820555454,-0.41759345584119956
1999,-0.424431776709028,-0.3745022794677766
2000,-0.30029969081324737,-0.35666928769649076
2001,-0.184392904350986,-0.4139116178520794
2002,-0.9516014410867655,-0.26972390019636805
2003,0.16788732661210304,-0.3247597868193566
2004,-0.5207244738663945,-0.2973979502433508
2005,-0.09452376699702825,-0.627900498911913
