year,rndt,tas
1946,0.347334720845879,0.41453737746396274
1947,0.3645672483855691,0.37898314046503856
1948,0.4813668022695244,0.4533913276241985
1949,0.5366577976570331,0.585192549010003
1950,0.4119990877445711,0.40667205109588167
1951,0.30523271669479374,0.614742450854275
1952,0.35539649681091606,0.4829485039610025
1953,0.6122822088998134,0.5286223130785478
1954,0.3357938354471533,0.5277101247593805
1955,0.3122575892353865,0.5868134388354065
1956,0.25868910106471316,0.4975170641070008
1957,0.7678257678884677,0.43096066207321354
1958,0.691415532830978,0.6444438034431149
1959,0.4593323258669386,0.6845309272425197
1960,0.5476826487950935,0.6942400775435734
1961,0.35453748339276575,0.7131125473352995
1962,0.5288560025704404,0.768394524243926
1963,0.5795668190042278,0.892732956867197
1964,0.3783889461627581,0.8143788923965948
1965,0.7070634712229994,0.766255725904216
1966,0.5546072975316273,0.881520199043166
1967,0.40681641290057274,0.8223582872618257
1968,0.7514028129578065,0.7934571880860138
1969,0.490410168102855,0.878838841839297
1970,0.6907262191822952,0.7921883420486514
1971,0.8174528302021381,1.0221297464690149
1972,0.2427483152228831,0.9913242338306342
1973,0.9995146983560849,0.9449202529675252
1974,0.6735867515039283,0.9108056309520407
1975,0.9763668030767766,1.0309000671881752
1976,0.8840135362872843,1.040411966971116
1977,0.8443123743589022,1.0440531047308734
1978,0.8712585465299583,1.1651235193282143
1979,0.850743802524633,1.1437460788075857
1980,0.622574096492779,1.184032292151547
1981,1.0395169300656353,1.132624091552221
1982,0.9730049568610516,1.2002540964048005
1983,1.1998510433923097,1.3257637829788298
1984,0.7666181127328618,1.2525780262697215
1985,1.1407674761168447,1.392010251185771
1986,1.1181716149693415,1.4921406300702718
1987,0.9473739853107807,1.5499575809048072
1988,0.9310552864148178,1.5659301210878123
1989,0.6884801023570807,1.4762453044904948
1990,0.8827712846198258,1.438714766731323
1991,1.1060396452934593,1.5549719178207322
1992,0.9650738174265191,1.6251261636463898
1993,1.2031448767635737,1.6942437760324651
1994,0.8009258728628671,1.6084293391519584
1995,0.8814737660266161,1.5673768709604208
1996,1.2910500157624891,1.6469274016571565
1997,0.8671091804793652,1.6853691419366517
1998,1.061458406000445,1.6179871718920633
1999,0.9735030876947661,1.624758737658188
2000,1.254462289416092,1.6833529984702598
2001,1.1690866241224522,1.8032988115299229
2002,1.35491657155508,1.8899766712958126
2003,0.8252155324831705,1.96107685198848
2004,1.039809057199624,1.8249808512126908
2005,0.7848980133187903,1.8403463519842376
