year,rndt,tas
1987,0.7024984111881025,1.5635188553087005
1988,1.1016117658859343,1.563461818412577
1989,0.5763824566418521,1.484757244970524
1990,0.9530168559110876,1.2772725404129233
1991,1.6198492367202988,1.7075542332126474
1992,0.5221144626541303,1.7698326469374592
1993,1.2261250736746234,1.5748852628652799
1994,0.9593394556898716,1.5521703857161242
1995,1.054648702104771,1.5257348883321242
1996,1.6999352357442064,1.635676344838032
1997,0.8779082779553988,1.7566849248260041
1998,0.9321708345803899,1.7661634059854237
1999,1.5835330589842584,1.7639825259464033
2000,0.9841068682492704,2.036603795788551
2001,0.7172640523177165,1.8067074691812195
2002,1.472534844128873,1.6471851625831277
2003,0.9716508953150509,2.0244433110325986
2004,0.7872911697187845,2.0359799231217153
2005,0.3385543559166706,1.9793764134608978
