year,rndt,tas
1940,0.01941724311939197,0.18728570503623132
1941,-0.3093101227494941,0.07097629515686776
1942,0.5167294792720725,-0.067387834231738
1943,0.2803303878567789,0.08481776812362796
1944,0.3511982626010024,-0.0028354767585483387
1945,0.5542516784929603,0.16069812761219282
1946,-0.06999297966740414,0.12356834292785379
1947,0.005155524378096743,0.13138787482699854
1948,0.23262296354231182,0.10638409747366495
1949,0.14399602244853327,-0.029901398549100122
1950,0.22282917632472277,-0.015981740436302516
1951,0.45450867394657735,0.21927606287198387
1952,-0.12204688938460606,0.40753236383636704
1953,-0.772283182424232,0.2640615982418808
1954,0.28310505148236587,-0.0912074192171417
1955,0.022855302466027183,0.045556291914238045
1956,0.30437933232052217,0.07941864254775055
1957,0.4267189575291752,-0.042720690253020166
1958,0.7923662036677541,0.0020871713918495516
1959,0.1963964090144117,0.03163749642402536
1960,0.25653788054714255,0.04297528507498782
1961,0.38033751285539097,0.05130672264368741
1962,-0.13478811574907468,0.10283737301341489
1963,-0.7134767145317653,-0.026710131797415215
1964,-0.7214983162914734,-0.2860965987181885
1965,0.09478699809805846,-0.2845519022196754
1966,0.27717393319662165,-0.08066881390163871
1967,0.25024322419163525,0.03201998622324709
1968,-0.41370060487138005,0.11513250478736836
1969,-0.23228667674031556,0.1356627873202001
1970,-0.7067574090786053,0.03857552013624854
1971,0.4255910146107311,-0.1279193252041182
1972,0.4917959829317198,-0.15558849951952425
1973,0.22548516520716078,0.039597492718087324
1974,0.3803879676444524,0.2961092975231736
1975,-0.6025903496939407,0.37218383239752484
1976,0.06373625969297336,0.26172335194695506
1977,0.2503912195078897,0.0567620032194327
1978,0.6501713146150649,0.04484040135247369
1979,0.9074382921561721,-0.04777799635559177
1980,0.2714843874413049,0.38043602459146086
1981,-0.09342974019824624,0.44052144174230534
1982,-0.624330449798876,0.10264143640654311
1983,0.3211995931377345,-0.3227616428233091
1984,0.9987142849115429,-0.267250864360733
1985,0.1371299194635185,0.24447935926627906
1986,0.634891035732764,0.43514649830052576
1987,-0.2072790943975491,0.8499032153493999
1988,-0.693594717409141,0.668086495539626
1989,1.080445088112782,0.21598606936123588
1990,0.8621657342239644,0.26168847780240867
1991,-0.01580678449099082,0.3303901574765291
1992,-0.7608151549196265,-0.027891257540829884
1993,0.4628046107120838,-0.10084061985065773
1994,1.1594769596563168,0.3145569763617573
1995,-0.010550773652468592,0.5975865742651081
1996,0.1376701050487128,0.6960899124657658
1997,0.2971005658416175,0.6092768822531411
1998,0.41190722077556075,0.45883386210169874
1999,1.3372559581672192,0.4238731330753467
2000,0.9556924069404573,0.6718273703266391
2001,-0.17090151316570257,0.9573220431948926
2002,0.09264138453622195,0.7047118937299501
2003,1.0405092553788649,0.31927660666946167
2004,0.810725038900884,0.36829021668404494
2005,0.7765511386826347,0.512911624950732
